Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.54103,1.54000,0.37084,1.54000,0.12864,1.54000,-0.15354
1.55104,1.55000,0.36768,1.55000,0.12621,1.55000,-0.15686
1.56105,1.56000,0.36381,1.56000,0.12353,1.56000,-0.15985
1.57105,1.57000,0.35938,1.57000,0.12059,1.57000,-0.16242
1.58106,1.58000,0.35460,1.58000,0.11741,1.58000,-0.16447
1.59107,1.59000,0.34968,1.59000,0.11406,1.59000,-0.16601
1.60107,1.60000,0.34483,1.60000,0.11058,1.60000,-0.16705
1.61108,1.61000,0.34025,1.61000,0.10710,1.61000,-0.16766
1.62109,1.62000,0.33607,1.62000,0.10373,1.62000,-0.16793
1.63109,1.63000,0.33240,1.63000,0.10063,1.63000,-0.16796
1.64110,1.64000,0.32932,1.64000,0.09792,1.64000,-0.16781
1.65111,1.65000,0.32682,1.65000,0.09574,1.65000,-0.16756
1.66111,1.66000,0.32488,1.66000,0.09416,1.66000,-0.16721
1.67112,1.67000,0.32345,1.67000,0.09322,1.67000,-0.16676
1.68113,1.68000,0.32243,1.68000,0.09290,1.68000,-0.16619
1.69113,1.69000,0.32170,1.69000,0.09314,1.69000,-0.16545
1.70114,1.70000,0.32112,1.70000,0.09381,1.70000,-0.16448
1.71115,1.71000,0.32057,1.71000,0.09479,1.71000,-0.16324
1.72115,1.72000,0.31993,1.72000,0.09590,1.72000,-0.16169
1.73116,1.73000,0.31908,1.73000,0.09700,1.73000,-0.15977
1.74117,1.74000,0.31797,1.74000,0.09792,1.74000,-0.15748
1.75117,1.75000,0.31657,1.75000,0.09856,1.75000,-0.15479
1.76118,1.76000,0.31489,1.76000,0.09883,1.76000,-0.15171
1.77119,1.77000,0.31298,1.77000,0.09868,1.77000,-0.14826
1.78120,1.78000,0.31091,1.78000,0.09811,1.78000,-0.14449
1.79120,1.79000,0.30878,1.79000,0.09717,1.79000,-0.14045
1.80121,1.80000,0.30668,1.80000,0.09593,1.80000,-0.13623
1.81122,1.81000,0.30469,1.81000,0.09446,1.81000,-0.13193
1.82122,1.82000,0.30290,1.82000,0.09287,1.82000,-0.12770
1.83123,1.83000,0.30136,1.83000,0.09122,1.83000,-0.12370
1.84124,1.84000,0.30011,1.84000,0.08956,1.84000,-0.12013
1.85124,1.85000,0.29917,1.85000,0.08793,1.85000,-0.11717
1.86125,1.86000,0.29854,1.86000,0.08631,1.86000,-0.11501
1.87126,1.87000,0.29818,1.87000,0.08467,1.87000,-0.11379
1.88126,1.88000,0.29801,1.88000,0.08295,1.88000,-0.11361
1.89127,1.89000,0.29791,1.89000,0.08107,1.89000,-0.11448
1.90128,1.90000,0.29770,1.90000,0.07898,1.90000,-0.11633
1.91128,1.91000,0.29715,1.91000,0.07661,1.91000,-0.11901
1.92129,1.92000,0.29601,1.92000,0.07392,1.92000,-0.12227
1.93130,1.93000,0.29399,1.93000,0.07087,1.93000,-0.12583
1.94130,1.94000,0.29080,1.94000,0.06749,1.94000,-0.12936
1.95131,1.95000,0.28620,1.95000,0.06380,1.95000,-0.13254
1.96132,1.96000,0.27998,1.96000,0.05986,1.96000,-0.13506
1.97132,1.97000,0.27204,1.97000,0.05576,1.97000,-0.13670
1.98133,1.98000,0.26237,1.98000,0.05159,1.98000,-0.13727
1.99134,1.99000,0.25106,1.99000,0.04744,1.99000,-0.13670
2.00134,2.00000,0.23831,2.00000,0.04341,2.00000,-0.13501
2.01135,2.01000,0.22441,2.01000,0.03957,2.01000,-0.13229
2.02136,2.02000,0.20971,2.02000,0.03599,2.02000,-0.12871
2.03136,2.03000,0.19459,2.03000,0.03274,2.03000,-0.12451
2.04137,2.04000,0.17946,2.04000,0.02984,2.04000,-0.11996
2.05138,2.05000,0.16468,2.05000,0.02732,2.05000,-0.11535
2.06138,2.06000,0.15060,2.06000,0.02518,2.06000,-0.11095
2.07139,2.07000,0.13748,2.07000,0.02338,2.07000,-0.10697
2.08140,2.08000,0.12557,2.08000,0.02183,2.08000,-0.10356
2.09140,2.09000,0.11501,2.09000,0.02044,2.09000,-0.10076
2.10141,2.10000,0.10592,2.10000,0.01908,2.10000,-0.09853
2.11142,2.11000,0.09835,2.11000,0.01766,2.11000,-0.09674
2.12142,2.12000,0.09232,2.12000,0.01610,2.12000,-0.09523
2.13143,2.13000,0.08779,2.13000,0.01437,2.13000,-0.09382
2.14144,2.14000,0.08469,2.14000,0.01253,2.14000,-0.09234
2.15144,2.15000,0.08289,2.15000,0.01066,2.15000,-0.09067
2.16145,2.16000,0.08223,2.16000,0.00891,2.16000,-0.08875
2.17146,2.17000,0.08249,2.17000,0.00743,2.17000,-0.08657
2.18146,2.18000,0.08341,2.18000,0.00638,2.18000,-0.08419
2.19147,2.19000,0.08472,2.19000,0.00591,2.19000,-0.08170
2.20148,2.20000,0.08610,2.20000,0.00610,2.20000,-0.07922
2.21148,2.21000,0.08730,2.21000,0.00698,2.21000,-0.07689
2.22149,2.22000,0.08806,2.22000,0.00853,2.22000,-0.07482
2.23150,2.23000,0.08821,2.23000,0.01067,2.23000,-0.07308
2.24150,2.24000,0.08762,2.24000,0.01324,2.24000,-0.07167
2.25151,2.25000,0.08625,2.25000,0.01608,2.25000,-0.07055
2.26152,2.26000,0.08416,2.26000,0.01897,2.26000,-0.06958
2.27152,2.27000,0.08141,2.27000,0.02172,2.27000,-0.06858
2.28153,2.28000,0.07813,2.28000,0.02413,2.28000,-0.06732
2.29154,2.29000,0.07444,2.29000,0.02603,2.29000,-0.06560
2.30154,2.30000,0.07045,2.30000,0.02731,2.30000,-0.06323
2.31155,2.31000,0.06624,2.31000,0.02788,2.31000,-0.06007
2.32156,2.32000,0.06183,2.32000,0.02771,2.32000,-0.05608
2.33156,2.33000,0.05725,2.33000,0.02684,2.33000,-0.05130
2.34157,2.34000,0.05247,2.34000,0.02532,2.34000,-0.04586
2.35158,2.35000,0.04745,2.35000,0.02326,2.35000,-0.03994
2.36158,2.36000,0.04216,2.36000,0.02082,2.36000,-0.03379
2.37159,2.37000,0.03658,2.37000,0.01816,2.37000,-0.02767
2.38160,2.38000,0.03067,2.38000,0.01547,2.38000,-0.02183
2.39160,2.39000,0.02439,2.39000,0.01289,2.39000,-0.01650
2.40161,2.40000,0.01770,2.40000,0.01056,2.40000,-0.01189
2.41162,2.41000,0.01053,2.41000,0.00855,2.41000,-0.00815
2.42162,2.42000,0.00283,2.42000,0.00684,2.42000,-0.00539
2.43163,2.43000,-0.00548,2.43000,0.00536,2.43000,-0.00364
2.44164,2.44000,-0.01442,2.44000,0.00394,2.44000,-0.00288
2.45164,2.45000,-0.02396,2.45000,0.00239,2.45000,-0.00306
2.46165,2.46000,-0.03397,2.46000,0.00052,2.46000,-0.00402
2.47166,2.47000,-0.04426,2.47000,-0.00184,2.47000,-0.00558
2.48166,2.48000,-0.05450,2.48000,-0.00480,2.48000,-0.00755
2.49167,2.49000,-0.06434,2.49000,-0.00838,2.49000,-0.00966
2.50168,2.50000,-0.07338,2.50000,-0.01250,2.50000,-0.01168
2.51169,2.51000,-0.08123,2.51000,-0.01700,2.51000,-0.01335
2.52169,2.52000,-0.08758,2.52000,-0.02166,2.52000,-0.01445
2.53170,2.53000,-0.09222,2.53000,-0.02621,2.53000,-0.01478
2.54171,2.54000,-0.09507,2.54000,-0.03040,2.54000,-0.01420
2.55171,2.55000,-0.09617,2.55000,-0.03400,2.55000,-0.01260
2.56172,2.56000,-0.09568,2.56000,-0.03683,2.56000,-0.00996
2.57173,2.57000,-0.09386,2.57000,-0.03880,2.57000,-0.00632
2.58173,2.58000,-0.09101,2.58000,-0.03987,2.58000,-0.00176
2.59174,2.59000,-0.08744,2.59000,-0.04007,2.59000,0.00356
2.60175,2.60000,-0.08341,2.60000,-0.03948,2.60000,0.00947
2.61175,2.61000,-0.07917,2.61000,-0.03819,2.61000,0.01575
2.62176,2.62000,-0.07487,2.62000,-0.03632,2.62000,0.02221
2.63177,2.63000,-0.07062,2.63000,-0.03399,2.63000,0.02864
2.64177,2.64000,-0.06649,2.64000,-0.03131,2.64000,0.03489
2.65178,2.65000,-0.06252,2.65000,-0.02839,2.65000,0.04084
