Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.94027,1.94000,0.41224,1.94000,-0.23216,1.94000,-0.16166
1.95027,1.95000,0.41140,1.95000,-0.22853,1.95000,-0.15878
1.96028,1.96000,0.40864,1.96000,-0.22494,1.96000,-0.15590
1.97028,1.97000,0.40384,1.97000,-0.22162,1.97000,-0.15338
1.98028,1.98000,0.39704,1.98000,-0.21872,1.98000,-0.15155
1.99028,1.99000,0.38839,1.99000,-0.21637,1.99000,-0.15073
2.00028,2.00000,0.37822,2.00000,-0.21463,2.00000,-0.15118
2.01028,2.01000,0.36694,2.01000,-0.21350,2.01000,-0.15307
2.02028,2.02000,0.35504,2.02000,-0.21294,2.02000,-0.15653
2.03029,2.03000,0.34308,2.03000,-0.21283,2.03000,-0.16159
2.04029,2.04000,0.33157,2.04000,-0.21307,2.04000,-0.16819
2.05029,2.05000,0.32099,2.05000,-0.21351,2.05000,-0.17616
2.06029,2.06000,0.31169,2.06000,-0.21400,2.06000,-0.18522
2.07029,2.07000,0.30390,2.07000,-0.21441,2.07000,-0.19500
2.08029,2.08000,0.29770,2.08000,-0.21459,2.08000,-0.20501
2.09029,2.09000,0.29302,2.09000,-0.21443,2.09000,-0.21472
2.10030,2.10000,0.28968,2.10000,-0.21384,2.10000,-0.22356
2.11030,2.11000,0.28742,2.11000,-0.21273,2.11000,-0.23100
2.12030,2.12000,0.28593,2.12000,-0.21105,2.12000,-0.23656
2.13030,2.13000,0.28493,2.13000,-0.20878,2.13000,-0.23987
2.14030,2.14000,0.28416,2.14000,-0.20596,2.14000,-0.24072
2.15030,2.15000,0.28342,2.15000,-0.20265,2.15000,-0.23907
2.16030,2.16000,0.28259,2.16000,-0.19896,2.16000,-0.23506
2.17031,2.17000,0.28159,2.17000,-0.19504,2.17000,-0.22901
2.18031,2.18000,0.28039,2.18000,-0.19107,2.18000,-0.22138
2.19031,2.19000,0.27895,2.19000,-0.18724,2.19000,-0.21273
2.20031,2.20000,0.27726,2.20000,-0.18375,2.20000,-0.20370
2.21031,2.21000,0.27529,2.21000,-0.18080,2.21000,-0.19492
2.22031,2.22000,0.27301,2.22000,-0.17852,2.22000,-0.18699
2.23031,2.23000,0.27037,2.23000,-0.17702,2.23000,-0.18041
2.24032,2.24000,0.26736,2.24000,-0.17634,2.24000,-0.17559
2.25032,2.25000,0.26400,2.25000,-0.17645,2.25000,-0.17279
2.26032,2.26000,0.26034,2.26000,-0.17727,2.26000,-0.17211
2.27032,2.27000,0.25647,2.27000,-0.17862,2.27000,-0.17349
2.28032,2.28000,0.25255,2.28000,-0.18030,2.28000,-0.17672
2.29032,2.29000,0.24875,2.29000,-0.18208,2.29000,-0.18146
2.30032,2.30000,0.24525,2.30000,-0.18370,2.30000,-0.18722
2.31033,2.31000,0.24223,2.31000,-0.18491,2.31000,-0.19347
2.32033,2.32000,0.23985,2.32000,-0.18547,2.32000,-0.19964
2.33033,2.33000,0.23823,2.33000,-0.18517,2.33000,-0.20518
2.34033,2.34000,0.23745,2.34000,-0.18384,2.34000,-0.20962
2.35033,2.35000,0.23751,2.35000,-0.18136,2.35000,-0.21263
2.36033,2.36000,0.23835,2.36000,-0.17766,2.36000,-0.21402
2.37033,2.37000,0.23981,2.37000,-0.17277,2.37000,-0.21379
2.38034,2.38000,0.24166,2.38000,-0.16679,2.38000,-0.21212
2.39034,2.39000,0.24357,2.39000,-0.15989,2.39000,-0.20930
2.40034,2.40000,0.24518,2.40000,-0.15236,2.40000,-0.20574
2.41034,2.41000,0.24614,2.41000,-0.14453,2.41000,-0.20188
2.42034,2.42000,0.24610,2.42000,-0.13677,2.42000,-0.19813
2.43034,2.43000,0.24479,2.43000,-0.12949,2.43000,-0.19480
2.44034,2.44000,0.24206,2.44000,-0.12307,2.44000,-0.19211
2.45035,2.45000,0.23786,2.45000,-0.11784,2.45000,-0.19010
2.46035,2.46000,0.23230,2.46000,-0.11407,2.46000,-0.18867
2.47035,2.47000,0.22562,2.47000,-0.11190,2.47000,-0.18759
2.48035,2.48000,0.21815,2.48000,-0.11136,2.48000,-0.18656
2.49035,2.49000,0.21032,2.49000,-0.11237,2.49000,-0.18521
2.50035,2.50000,0.20258,2.50000,-0.11472,2.50000,-0.18317
2.51035,2.51000,0.19537,2.51000,-0.11810,2.51000,-0.18009
2.52035,2.52000,0.18910,2.52000,-0.12214,2.52000,-0.17570
2.53036,2.53000,0.18409,2.53000,-0.12643,2.53000,-0.16979
2.54036,2.54000,0.18055,2.54000,-0.13056,2.54000,-0.16229
2.55036,2.55000,0.17857,2.55000,-0.13413,2.55000,-0.15321
2.56036,2.56000,0.17808,2.56000,-0.13683,2.56000,-0.14265
2.57036,2.57000,0.17889,2.57000,-0.13839,2.57000,-0.13081
2.58036,2.58000,0.18071,2.58000,-0.13867,2.58000,-0.11799
2.59036,2.59000,0.18314,2.59000,-0.13763,2.59000,-0.10452
2.60037,2.60000,0.18574,2.60000,-0.13531,2.60000,-0.09079
2.61037,2.61000,0.18803,2.61000,-0.13187,2.61000,-0.07720
2.62037,2.62000,0.18956,2.62000,-0.12754,2.62000,-0.06413
2.63037,2.63000,0.18995,2.63000,-0.12261,2.63000,-0.05194
2.64037,2.64000,0.18889,2.64000,-0.11741,2.64000,-0.04088
2.65037,2.65000,0.18616,2.65000,-0.11225,2.65000,-0.03112
2.66037,2.66000,0.18170,2.66000,-0.10745,2.66000,-0.02272
2.67038,2.67000,0.17553,2.67000,-0.10327,2.67000,-0.01560
2.68038,2.68000,0.16783,2.68000,-0.09990,2.68000,-0.00965
2.69038,2.69000,0.15885,2.69000,-0.09746,2.69000,-0.00468
2.70038,2.70000,0.14893,2.70000,-0.09601,2.70000,-0.00051
2.71038,2.71000,0.13847,2.71000,-0.09555,2.71000,0.00300
2.72038,2.72000,0.12789,2.72000,-0.09599,2.72000,0.00592
2.73038,2.73000,0.11760,2.73000,-0.09725,2.73000,0.00825
2.74039,2.74000,0.10799,2.74000,-0.09916,2.74000,0.00989
2.75039,2.75000,0.09935,2.75000,-0.10155,2.75000,0.01071
2.76039,2.76000,0.09194,2.76000,-0.10425,2.76000,0.01058
2.77039,2.77000,0.08589,2.77000,-0.10703,2.77000,0.00937
2.78039,2.78000,0.08125,2.78000,-0.10970,2.78000,0.00704
2.79039,2.79000,0.07798,2.79000,-0.11205,2.79000,0.00363
2.80039,2.80000,0.07592,2.80000,-0.11386,2.80000,-0.00071
2.81040,2.81000,0.07489,2.81000,-0.11495,2.81000,-0.00573
2.82040,2.82000,0.07462,2.82000,-0.11514,2.82000,-0.01110
2.83040,2.83000,0.07484,2.83000,-0.11429,2.83000,-0.01643
2.84040,2.84000,0.07530,2.84000,-0.11229,2.84000,-0.02133
2.85040,2.85000,0.07577,2.85000,-0.10909,2.85000,-0.02544
2.86040,2.86000,0.07608,2.86000,-0.10467,2.86000,-0.02847
2.87040,2.87000,0.07610,2.87000,-0.09911,2.87000,-0.03025
2.88041,2.88000,0.07580,2.88000,-0.09256,2.88000,-0.03073
2.89041,2.89000,0.07517,2.89000,-0.08525,2.89000,-0.03000
2.90041,2.90000,0.07426,2.90000,-0.07750,2.90000,-0.02827
2.91041,2.91000,0.07313,2.91000,-0.06967,2.91000,-0.02586
2.92041,2.92000,0.07187,2.92000,-0.06217,2.92000,-0.02313
2.93041,2.93000,0.07058,2.93000,-0.05540,2.93000,-0.02045
