Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
1.58	0.330438	0.625916	0.624855	0.329538	0.329855	0.625927	0.625172	0.3295	0.330335	0.625117	0.625427	0.330074	0.330202	0.625418	0.625101	0.330254	0.329618	0.62591	0.625133	0.329844	0.330415	0.625493	0.624851	0.330373	0.330011	0.625446	0.625392	0.329842	0.329541	0.624847	0.626054	0.330191	-0.208475	0.675943	0.20865	0.675354	-0.207238	0.676717	0.207455	0.675329	-0.20498	0.677264	0.206095	0.675886	0.675241	0.208709	0.675858	-0.209058	0.674906	0.210386	0.675317	-0.210206	0.674376	0.218504	0.671836	-0.214731	0.329441	0.625694	0.625997	0.328789
1.59	0.330441	0.625915	0.624836	0.329575	0.329744	0.625974	0.625202	0.329466	0.330309	0.625138	0.625438	0.330039	0.330173	0.625426	0.625127	0.330219	0.329662	0.625877	0.625123	0.329883	0.330407	0.625495	0.624877	0.330328	0.330009	0.625462	0.625386	0.329824	0.329506	0.624916	0.626001	0.330196	-0.208493	0.675908	0.208727	0.675361	-0.207265	0.676676	0.207503	0.675347	-0.204954	0.677252	0.206147	0.67589	0.675376	0.208687	0.675743	-0.209017	0.675199	0.210281	0.675144	-0.209925	0.674832	0.217432	0.672087	-0.213596	0.329518	0.62574	0.625928	0.328758
1.6	0.330455	0.625902	0.624825	0.329607	0.329609	0.626021	0.625258	0.329406	0.330275	0.62517	0.625448	0.329994	0.330135	0.625439	0.625152	0.330186	0.329724	0.625831	0.62511	0.329931	0.330393	0.625503	0.62489	0.330301	0.330015	0.625469	0.62539	0.329797	0.329487	0.624969	0.625952	0.330208	-0.208535	0.675866	0.208802	0.675367	-0.207316	0.676639	0.207555	0.675353	-0.205035	0.677227	0.206248	0.67586	0.675517	0.208682	0.675614	-0.208982	0.675474	0.210153	0.674995	-0.20965	0.675325	0.216179	0.672372	-0.21241	0.329567	0.625801	0.625852	0.328737
1.61	0.330477	0.625877	0.624816	0.32965	0.329463	0.626061	0.625338	0.329325	0.330251	0.625182	0.62546	0.329972	0.3301	0.625449	0.625178	0.33015	0.329822	0.625776	0.625073	0.330008	0.330387	0.625501	0.624895	0.330301	0.330006	0.625477	0.625397	0.329777	0.329482	0.62501	0.625902	0.33023	-0.208589	0.675817	0.208861	0.675381	-0.207401	0.676607	0.207615	0.67534	-0.20523	0.677172	0.206367	0.675819	0.675656	0.208733	0.675459	-0.208985	0.67571	0.210012	0.674881	-0.209396	0.675838	0.214829	0.672661	-0.21123	0.32958	0.625865	0.625777	0.328745
1.62	0.330477	0.625862	0.624814	0.32968	0.329352	0.626088	0.625404	0.329259	0.330247	0.625183	0.625467	0.329962	0.330072	0.62545	0.625212	0.330111	0.329935	0.625713	0.625022	0.33011	0.330405	0.62548	0.624899	0.330317	0.330001	0.625493	0.625396	0.329754	0.329488	0.625049	0.625847	0.330252	-0.208664	0.675786	0.208875	0.675384	-0.207472	0.676586	0.207668	0.675323	-0.205503	0.6771	0.206461	0.67578	0.675776	0.208789	0.675326	-0.208971	0.675908	0.20984	0.674807	-0.209167	0.676374	0.213409	0.672925	-0.210111	0.329572	0.625925	0.6257	0.328787
1.63	0.330472	0.625854	0.624818	0.329693	0.329289	0.626083	0.625468	0.32921	0.330259	0.625169	0.62547	0.32997	0.330076	0.625435	0.62523	0.330103	0.330036	0.625641	0.624994	0.330201	0.330421	0.625451	0.624912	0.33033	0.330001	0.625497	0.625401	0.329737	0.32951	0.625067	0.625795	0.330296	-0.20874	0.675771	0.208848	0.675384	-0.207536	0.676574	0.207717	0.6753	-0.205777	0.677035	0.20652	0.675743	0.675881	0.208834	0.675216	-0.208942	0.676046	0.209647	0.674794	-0.208957	0.676942	0.211902	0.673097	-0.209253	0.329533	0.625995	0.625625	0.328833
1.64	0.330468	0.625846	0.624818	0.329712	0.329264	0.626052	0.625536	0.329163	0.3303	0.625141	0.625455	0.330009	0.330103	0.625415	0.62523	0.330113	0.330111	0.62557	0.62498	0.330285	0.330425	0.625429	0.624928	0.330336	0.330012	0.625484	0.625404	0.329743	0.329553	0.625069	0.625737	0.33036	-0.208776	0.675788	0.208779	0.675377	-0.207623	0.676548	0.207769	0.675283	-0.20606	0.676975	0.206584	0.675698	0.675942	0.208886	0.675147	-0.208915	0.676066	0.209432	0.674892	-0.208792	0.677532	0.210407	0.673114	-0.2088	0.329472	0.62606	0.625568	0.32888
1.65	0.330476	0.625817	0.624835	0.329728	0.329294	0.625998	0.625566	0.329181	0.33034	0.62512	0.625429	0.33006	0.330144	0.625397	0.625225	0.330117	0.330184	0.625508	0.624956	0.330376	0.330433	0.625408	0.62495	0.330328	0.330027	0.625464	0.625405	0.329766	0.329604	0.62507	0.625674	0.330425	-0.208736	0.675829	0.208673	0.675382	-0.207719	0.676511	0.207809	0.675278	-0.206364	0.676895	0.206694	0.675651	0.675955	0.208945	0.675127	-0.208879	0.675954	0.209206	0.675093	-0.20873	0.678112	0.209215	0.672903	-0.208792	0.329394	0.626114	0.62553	0.328927
1.66	0.330487	0.625791	0.624844	0.329749	0.329372	0.625926	0.62558	0.329212	0.330373	0.6251	0.625426	0.330071	0.33017	0.625385	0.625217	0.330128	0.330246	0.625458	0.62493	0.330457	0.330431	0.625395	0.624976	0.330307	0.330027	0.625462	0.625397	0.329785	0.329663	0.625066	0.625607	0.330502	-0.208663	0.675885	0.20854	0.675389	-0.207827	0.67648	0.207831	0.675269	-0.206638	0.676805	0.206876	0.675602	0.675914	0.209002	0.675176	-0.208795	0.675736	0.209018	0.675352	-0.208787	0.678576	0.208521	0.672546	-0.209131	0.329316	0.626147	0.625509	0.328984
1.67	0.330517	0.625766	0.624827	0.329798	0.32947	0.625865	0.625568	0.329253	0.330373	0.625107	0.625415	0.330078	0.330199	0.62537	0.62521	0.330142	0.330326	0.62541	0.62491	0.330508	0.330417	0.625398	0.624992	0.330282	0.330041	0.625443	0.625398	0.329804	0.329724	0.625054	0.625544	0.330581	-0.208573	0.675942	0.208417	0.675398	-0.207952	0.676437	0.207857	0.675266	-0.206885	0.676714	0.207098	0.675549	0.675813	0.209073	0.67528	-0.208716	0.675441	0.208993	0.675596	-0.208976	0.678859	0.208276	0.672169	-0.209665	0.329238	0.626163	0.625496	0.329054
1.68	0.330567	0.625727	0.624799	0.329874	0.32956	0.625814	0.625556	0.329281	0.330405	0.62507	0.625401	0.33014	0.330208	0.62537	0.6252	0.330152	0.330409	0.625367	0.624888	0.330548	0.330419	0.625397	0.624996	0.330275	0.330039	0.625437	0.625394	0.329826	0.32977	0.625047	0.6255	0.330632	-0.208499	0.675985	0.208307	0.675411	-0.208036	0.676399	0.207856	0.675279	-0.207124	0.67663	0.207297	0.675499	0.67567	0.209111	0.675436	-0.208635	0.675109	0.209155	0.675788	-0.209266	0.678904	0.208338	0.671921	-0.210254	0.329157	0.626181	0.625484	0.329124
1.69	0.33062	0.625677	0.624774	0.329963	0.329633	0.625757	0.625551	0.329328	0.330481	0.625013	0.625381	0.330212	0.330196	0.625369	0.625204	0.330156	0.330468	0.625331	0.624882	0.330567	0.330427	0.625379	0.625005	0.330284	0.330052	0.625412	0.625395	0.329858	0.329779	0.625052	0.625486	0.330641	-0.208426	0.676015	0.208201	0.675437	-0.208068	0.676376	0.207831	0.6753	-0.207363	0.67655	0.207453	0.675458	0.675505	0.209147	0.675609	-0.208574	0.674795	0.209388	0.675944	-0.209543	0.678669	0.208725	0.671811	-0.210978	0.329085	0.626201	0.625469	0.329187
1.7	0.330673	0.625643	0.624739	0.330041	0.329723	0.625684	0.625539	0.329397	0.330536	0.624992	0.625344	0.330267	0.330191	0.625368	0.625208	0.330156	0.33052	0.625291	0.624884	0.330588	0.330425	0.625372	0.625012	0.330286	0.330062	0.625403	0.625386	0.329882	0.329815	0.625037	0.625485	0.330635	-0.20845	0.676017	0.208172	0.675436	-0.20808	0.676358	0.2078	0.675323	-0.207561	0.676485	0.207555	0.675431	0.675326	0.209206	0.675775	-0.208558	0.67452	0.209521	0.676114	-0.209748	0.678115	0.209444	0.671857	-0.2119	0.329023	0.626217	0.625452	0.32925
1.71	0.33073	0.625613	0.624701	0.330115	0.329816	0.625614	0.625523	0.329468	0.330593	0.624955	0.625301	0.33036	0.330188	0.625373	0.625206	0.330155	0.330524	0.625277	0.6249	0.330578	0.330439	0.625348	0.625016	0.33031	0.330086	0.625386	0.625378	0.329907	0.329877	0.624994	0.625494	0.330638	-0.208501	0.676004	0.208165	0.675436	-0.208085	0.67634	0.207787	0.675344	-0.207732	0.676436	0.207636	0.675403	0.67517	0.20924	0.675914	-0.208577	0.674285	0.209482	0.676314	-0.209895	0.677271	0.210545	0.671993	-0.213072	0.328997	0.626216	0.62543	0.329319
1.72	0.330754	0.625581	0.624693	0.330165	0.329875	0.625562	0.625509	0.329536	0.330672	0.624913	0.625259	0.330441	0.330193	0.625371	0.625206	0.330154	0.330483	0.62528	0.624941	0.330536	0.330458	0.625303	0.625038	0.330334	0.330105	0.625373	0.625367	0.329932	0.329918	0.624955	0.625517	0.330626	-0.208551	0.675997	0.208158	0.675429	-0.208132	0.676308	0.207826	0.675349	-0.207905	0.676397	0.207698	0.67537	0.675034	0.20923	0.676041	-0.208615	0.674058	0.209365	0.676529	-0.210049	0.676381	0.211761	0.672105	-0.214339	0.329011	0.626201	0.625403	0.329386
1.73	0.330743	0.625571	0.62469	0.3302	0.329921	0.625517	0.625498	0.329597	0.330719	0.624893	0.625231	0.330484	0.330199	0.625363	0.625204	0.330166	0.330431	0.625274	0.624989	0.33051	0.33045	0.625282	0.625072	0.330318	0.330125	0.625356	0.625361	0.329956	0.329925	0.624971	0.625517	0.330589	-0.208565	0.675982	0.208173	0.675436	-0.208174	0.676279	0.20789	0.675346	-0.208035	0.676353	0.207742	0.67536	0.67491	0.209217	0.676165	-0.20863	0.673804	0.209321	0.676726	-0.210274	0.675391	0.213223	0.672251	-0.215548	0.329046	0.626171	0.625379	0.329454
1.74	0.330729	0.625557	0.624693	0.330236	0.329926	0.625488	0.625505	0.329632	0.330699	0.624918	0.625216	0.330485	0.330211	0.625346	0.625203	0.330188	0.330368	0.625263	0.62505	0.330478	0.330424	0.625281	0.625105	0.330285	0.33013	0.625354	0.625359	0.32996	0.329936	0.624968	0.625531	0.330558	-0.208589	0.675959	0.208217	0.675438	-0.208239	0.676235	0.207968	0.675346	-0.208116	0.676306	0.207775	0.675372	0.674787	0.209202	0.676292	-0.208629	0.673546	0.209412	0.676854	-0.210595	0.674317	0.214862	0.672462	-0.216623	0.329111	0.626139	0.625345	0.329515
1.75	0.330711	0.625537	0.624706	0.330267	0.329923	0.625465	0.625516	0.329658	0.330677	0.624953	0.62519	0.330491	0.330233	0.625329	0.625198	0.330207	0.330306	0.625256	0.625093	0.330472	0.330394	0.625286	0.625136	0.330245	0.330131	0.625356	0.625353	0.329967	0.329953	0.624969	0.62554	0.330521	-0.208589	0.675945	0.208226	0.675449	-0.208297	0.676173	0.20805	0.675365	-0.208108	0.676271	0.207829	0.675393	0.674689	0.209154	0.676392	-0.20867	0.673337	0.20964	0.676878	-0.210958	0.673362	0.216263	0.672692	-0.217482	0.329208	0.626097	0.625304	0.329574
1.76	0.330685	0.625519	0.624723	0.330294	0.329915	0.625448	0.62552	0.329691	0.330611	0.625021	0.625171	0.330463	0.330257	0.625311	0.625195	0.330223	0.330297	0.62522	0.625128	0.330483	0.330372	0.625285	0.62517	0.330204	0.330138	0.625358	0.62535	0.32996	0.329937	0.625008	0.625537	0.33047	-0.208584	0.675933	0.208228	0.675461	-0.208372	0.676124	0.20812	0.675369	-0.208042	0.676233	0.207915	0.675425	0.674624	0.209086	0.676452	-0.208756	0.673224	0.209946	0.676804	-0.211253	0.672488	0.217565	0.672936	-0.218135	0.329376	0.626012	0.625247	0.329675
1.77	0.330655	0.625506	0.624737	0.330323	0.329902	0.625438	0.625536	0.329691	0.330571	0.625065	0.625149	0.330461	0.330283	0.62529	0.625198	0.330233	0.330287	0.625188	0.625157	0.330499	0.330356	0.625277	0.625202	0.330175	0.330133	0.625371	0.625339	0.32996	0.329915	0.625048	0.625534	0.330422	-0.208561	0.675918	0.208246	0.675479	-0.208424	0.676069	0.208182	0.675389	-0.207934	0.676193	0.207996	0.675474	0.674601	0.209013	0.676473	-0.208834	0.673214	0.210202	0.676694	-0.211385	0.671802	0.218488	0.673219	-0.218452	0.329603	0.625884	0.625181	0.329817
1.78	0.330625	0.625479	0.624766	0.330349	0.329856	0.625432	0.625565	0.329693	0.330547	0.625097	0.625128	0.330466	0.330276	0.625278	0.625221	0.330217	0.330287	0.625164	0.625183	0.330495	0.33034	0.625274	0.62523	0.330144	0.330144	0.625365	0.625339	0.329962	0.329884	0.625112	0.625524	0.33035	-0.208547	0.675887	0.208286	0.675501	-0.208417	0.676013	0.208236	0.675431	-0.207841	0.676146	0.20806	0.675529	0.674603	0.20894	0.676483	-0.208865	0.673297	0.210341	0.676576	-0.21136	0.671312	0.219106	0.673504	-0.218459	0.329867	0.625725	0.625128	0.329957
1.79	0.330581	0.625455	0.624802	0.33037	0.329825	0.625431	0.625582	0.329696	0.330552	0.625116	0.625097	0.330484	0.330241	0.625284	0.625255	0.330177	0.330296	0.625137	0.625194	0.330516	0.330323	0.625291	0.625241	0.330109	0.330146	0.625368	0.625333	0.329966	0.329841	0.625209	0.625492	0.33027	-0.208561	0.675848	0.208331	0.675523	-0.208426	0.675964	0.208307	0.675455	-0.207797	0.676094	0.208109	0.67558	0.674625	0.208853	0.676498	-0.208835	0.673472	0.210338	0.676449	-0.21121	0.671024	0.219363	0.673819	-0.218118	0.330165	0.625523	0.625094	0.330107
1.8	0.330529	0.62544	0.62484	0.330378	0.329813	0.625419	0.625598	0.3297	0.330548	0.625135	0.625069	0.330505	0.330212	0.625297	0.62528	0.330135	0.330271	0.625122	0.625246	0.330472	0.330321	0.6253	0.625241	0.330095	0.33015	0.625369	0.625331	0.329963	0.329804	0.625331	0.625439	0.330177	-0.208591	0.675808	0.208364	0.675543	-0.208457	0.675915	0.208411	0.675463	-0.207772	0.676037	0.208154	0.67563	0.674668	0.208763	0.676501	-0.208775	0.673715	0.210241	0.676308	-0.210986	0.670938	0.219261	0.67414	-0.217491	0.330467	0.625302	0.625079	0.330252
1.81	0.330474	0.625425	0.624888	0.330372	0.329788	0.625411	0.625602	0.329732	0.330564	0.625133	0.625052	0.330524	0.330186	0.625308	0.625305	0.330091	0.330228	0.625146	0.625291	0.330383	0.330334	0.625289	0.62525	0.330084	0.330141	0.625375	0.625325	0.329972	0.329778	0.62544	0.62539	0.330089	-0.208615	0.675775	0.208387	0.675561	-0.20852	0.675856	0.208528	0.675466	-0.207781	0.675977	0.20823	0.675665	0.674738	0.208692	0.676467	-0.208729	0.673999	0.210103	0.676146	-0.210733	0.671039	0.218848	0.674453	-0.216623	0.330666	0.625123	0.625108	0.330334
1.82	0.330407	0.625412	0.624957	0.330334	0.329806	0.625408	0.62558	0.32976	0.330572	0.625127	0.62505	0.33053	0.330164	0.625318	0.625327	0.330054	0.330172	0.625178	0.625333	0.3303	0.330328	0.625288	0.625269	0.330055	0.330127	0.625371	0.625329	0.329985	0.329786	0.625499	0.625362	0.330021	-0.208613	0.675759	0.208407	0.675572	-0.208546	0.675822	0.208573	0.675478	-0.207892	0.675913	0.208324	0.675665	0.674828	0.208659	0.67639	-0.208722	0.674302	0.209961	0.675968	-0.210478	0.671299	0.218158	0.674756	-0.215567	0.330727	0.624994	0.625194	0.330355
1.83	0.330335	0.625403	0.625032	0.33028	0.329851	0.6254	0.625559	0.329772	0.330566	0.62513	0.62505	0.330531	0.330139	0.625329	0.625338	0.330035	0.330116	0.625216	0.625362	0.330227	0.330295	0.625312	0.625278	0.330026	0.330119	0.625366	0.625334	0.329995	0.329818	0.625523	0.625341	0.329985	-0.208612	0.675755	0.208426	0.67557	-0.208577	0.675783	0.208616	0.675494	-0.208071	0.675856	0.208441	0.675631	0.674935	0.208661	0.676277	-0.208743	0.674612	0.209816	0.675781	-0.210229	0.671679	0.217211	0.675059	-0.214387	0.33071	0.624919	0.625274	0.330362
1.84	0.330277	0.625387	0.625107	0.330227	0.329875	0.6254	0.625534	0.329795	0.330502	0.625148	0.625106	0.330457	0.330117	0.625346	0.625342	0.330019	0.330094	0.625241	0.625375	0.330178	0.330259	0.625334	0.625277	0.330023	0.330098	0.625371	0.625335	0.330005	0.329872	0.625504	0.625337	0.329974	-0.208611	0.675745	0.208462	0.675569	-0.208627	0.675758	0.208659	0.67549	-0.208275	0.6758	0.208553	0.67559	0.675061	0.20868	0.676131	-0.208789	0.674911	0.209671	0.675603	-0.209985	0.672142	0.216058	0.675365	-0.213133	0.330644	0.624894	0.625345	0.330343
1.85	0.330201	0.625395	0.625175	0.330159	0.329951	0.625369	0.625479	0.329882	0.330403	0.625193	0.625168	0.330353	0.330093	0.625358	0.625351	0.330003	0.330038	0.625296	0.625387	0.330107	0.330222	0.625346	0.625281	0.330029	0.330091	0.625367	0.625334	0.330019	0.329911	0.625464	0.625349	0.329989	-0.208637	0.675718	0.208499	0.675577	-0.208685	0.675735	0.208712	0.67548	-0.208486	0.675748	0.208631	0.675552	0.675202	0.208699	0.675965	-0.208851	0.675184	0.209532	0.675452	-0.209732	0.672671	0.214759	0.675645	-0.211889	0.330527	0.624942	0.625382	0.330299
1.86	0.330117	0.625411	0.62524	0.330089	0.33002	0.625346	0.625438	0.329935	0.330298	0.62525	0.625213	0.330266	0.330055	0.62537	0.625362	0.329996	0.330054	0.625322	0.625369	0.330077	0.330178	0.625357	0.625291	0.330034	0.330054	0.625373	0.625338	0.330038	0.329944	0.625435	0.625355	0.33	-0.208692	0.675683	0.208543	0.675581	-0.208716	0.675715	0.20876	0.675474	-0.208686	0.675702	0.208688	0.675519	0.675343	0.208727	0.675796	-0.208912	0.675408	0.209388	0.675357	-0.209462	0.673294	0.213284	0.675845	-0.210756	0.33041	0.62503	0.625381	0.330251
1.87	0.330061	0.625416	0.625286	0.330048	0.330048	0.625356	0.625398	0.329963	0.330203	0.625291	0.625262	0.330189	0.330019	0.62538	0.62537	0.33	0.330064	0.625329	0.625369	0.330053	0.330139	0.625362	0.6253	0.330047	0.330056	0.625368	0.625343	0.330037	0.329973	0.625399	0.62537	0.33001	-0.208747	0.675644	0.20861	0.675582	-0.208747	0.675691	0.208788	0.67548	-0.208824	0.67566	0.208735	0.675504	0.675467	0.208749	0.675658	-0.208938	0.675554	0.209214	0.675349	-0.20919	0.67402	0.211659	0.67591	-0.209865	0.33029	0.625152	0.625355	0.330187
1.88	0.330034	0.625397	0.625325	0.330037	0.330042	0.625362	0.625378	0.329995	0.330115	0.625334	0.625311	0.330101	0.33002	0.625374	0.625368	0.330013	0.33006	0.625352	0.625357	0.330036	0.330086	0.625357	0.625331	0.330049	0.330034	0.625365	0.625356	0.33004	0.330004	0.625374	0.625376	0.330015	-0.208789	0.675603	0.20871	0.675579	-0.208801	0.675642	0.208821	0.675503	-0.208868	0.675618	0.20878	0.675518	0.675545	0.208786	0.675577	-0.208909	0.675602	0.209017	0.67543	-0.208968	0.674799	0.210149	0.675796	-0.209245	0.330158	0.62527	0.625349	0.330108
1.89	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	0.330032	0.625363	0.625363	0.330032	-0.208831	0.675566	0.208831	0.675566	-0.208831	0.675566	0.208831	0.675566	-0.208831	0.675566	0.208831	0.675566	0.675566	0.208831	0.675566	-0.208831	0.675566	0.208831	0.675566	-0.208831	0.675566	0.208831	0.675566	-0.208831	0.330032	0.625363	0.625363	0.330032
1.9	0.33004	0.625332	0.625391	0.330029	0.32992	0.625403	0.625417	0.329967	0.32998	0.625363	0.625408	0.329999	0.330054	0.625347	0.62536	0.330045	0.329971	0.625371	0.625399	0.33001	0.329998	0.625364	0.625389	0.330015	0.330042	0.625357	0.625369	0.330023	0.330049	0.625373	0.625336	0.330045	-0.208842	0.675537	0.208921	0.675564	-0.208833	0.675494	0.208812	0.675643	-0.208747	0.675507	0.208903	0.675629	0.675522	0.208886	0.675623	-0.208732	0.675472	0.208706	0.675713	-0.208788	0.676194	0.207777	0.675338	-0.20859	0.329905	0.625459	0.625371	0.329964
1.91	0.330066	0.625282	0.625422	0.330039	0.329785	0.625431	0.625497	0.329896	0.329961	0.625334	0.625474	0.329948	0.330069	0.625338	0.62535	0.330065	0.329856	0.6254	0.625455	0.329964	0.329988	0.625352	0.625412	0.330004	0.330043	0.625366	0.625369	0.330003	0.330065	0.625394	0.625303	0.330054	-0.208834	0.675511	0.208976	0.675576	-0.208827	0.675412	0.20881	0.675728	-0.208674	0.675437	0.209034	0.675681	0.675429	0.208951	0.675724	-0.208643	0.675334	0.208665	0.675851	-0.208826	0.676608	0.207004	0.67517	-0.208559	0.329818	0.625486	0.625393	0.329955
1.92	0.330085	0.625238	0.625461	0.33003	0.32969	0.625434	0.625569	0.329851	0.329946	0.625304	0.625534	0.329906	0.330065	0.625326	0.625357	0.330079	0.329764	0.625423	0.62551	0.329908	0.32999	0.625323	0.625439	0.330006	0.330049	0.625365	0.625373	0.329992	0.330091	0.625404	0.625269	0.330074	-0.208823	0.675488	0.209002	0.675594	-0.208856	0.675335	0.208831	0.675789	-0.208685	0.675357	0.209226	0.675699	0.675317	0.209016	0.675827	-0.208608	0.675165	0.208612	0.676014	-0.208895	0.676853	0.206559	0.675005	-0.208739	0.329776	0.6255	0.625397	0.329964
1.93	0.330086	0.625215	0.625498	0.330004	0.329691	0.625366	0.625643	0.329835	0.329947	0.625272	0.625568	0.329901	0.330042	0.625325	0.625384	0.330054	0.329693	0.625446	0.625582	0.329799	0.329998	0.625305	0.625459	0.329995	0.330032	0.625377	0.625369	0.329993	0.330131	0.625405	0.625231	0.330104	-0.208818	0.675471	0.208986	0.675617	-0.208874	0.675273	0.208846	0.675841	-0.208796	0.675283	0.20945	0.675668	0.675199	0.209082	0.675917	-0.208632	0.674973	0.208449	0.676233	-0.208973	0.676957	0.206405	0.674844	-0.209073	0.329763	0.625489	0.625396	0.33
1.94	0.330082	0.625197	0.625525	0.32999	0.329716	0.625294	0.625715	0.329811	0.329969	0.625232	0.625598	0.329896	0.33001	0.625332	0.62541	0.330024	0.329618	0.625465	0.625648	0.329714	0.329997	0.625315	0.625462	0.329971	0.330032	0.625376	0.625371	0.329993	0.330177	0.62537	0.625211	0.330161	-0.208818	0.675456	0.208946	0.675645	-0.208914	0.675223	0.208869	0.675872	-0.208995	0.675212	0.209695	0.675602	0.675075	0.209151	0.676008	-0.20867	0.674753	0.208215	0.67649	-0.209083	0.676905	0.206504	0.674715	-0.209558	0.32977	0.625473	0.625376	0.33006
1.95	0.33007	0.625185	0.625547	0.329983	0.329805	0.625184	0.625744	0.329875	0.329963	0.625229	0.625614	0.329878	0.329963	0.625345	0.625437	0.329996	0.329588	0.625477	0.625694	0.329632	0.329991	0.625319	0.62545	0.329991	0.329995	0.625383	0.625375	0.330008	0.330215	0.625328	0.625205	0.330215	-0.208842	0.675437	0.208923	0.675663	-0.208967	0.675193	0.208895	0.675877	-0.20929	0.675144	0.209914	0.67551	0.674936	0.209209	0.676113	-0.208719	0.674498	0.208025	0.676746	-0.209268	0.676716	0.206814	0.674619	-0.210172	0.329797	0.625461	0.625325	0.330153
1.96	0.330044	0.625187	0.625563	0.329974	0.329924	0.625084	0.625746	0.329944	0.329949	0.625235	0.625606	0.329896	0.329922	0.625357	0.625463	0.329965	0.329613	0.625461	0.625694	0.329638	0.329992	0.625301	0.625436	0.330051	0.329977	0.62538	0.625383	0.330016	0.330257	0.625256	0.625222	0.330277	-0.208881	0.675414	0.208911	0.675678	-0.209013	0.675178	0.208918	0.675871	-0.209602	0.675089	0.210079	0.675418	0.674787	0.209255	0.676224	-0.208795	0.674227	0.207931	0.676972	-0.209504	0.676341	0.207391	0.674591	-0.210901	0.329842	0.625442	0.625268	0.330251
1.97	0.330012	0.625192	0.625572	0.329981	0.330054	0.624981	0.625736	0.330028	0.329958	0.62522	0.62559	0.329947	0.32988	0.625362	0.625494	0.329937	0.329651	0.625415	0.625707	0.329663	0.33002	0.625256	0.625436	0.33011	0.329957	0.625371	0.625399	0.330023	0.3303	0.62517	0.625247	0.330348	-0.208913	0.675386	0.208896	0.6757	-0.209074	0.675166	0.208941	0.675857	-0.209878	0.675039	0.21021	0.675341	0.674638	0.209279	0.676338	-0.208884	0.67397	0.207903	0.677158	-0.209758	0.675753	0.208287	0.674619	-0.211808	0.329915	0.625434	0.625182	0.330359
1.98	0.329988	0.625186	0.625575	0.330008	0.330177	0.624907	0.625708	0.330096	0.329986	0.625202	0.625562	0.330007	0.329863	0.625364	0.625512	0.329918	0.329684	0.625351	0.625725	0.329717	0.330075	0.625194	0.625435	0.330173	0.329938	0.625367	0.625408	0.330032	0.330318	0.62509	0.625276	0.330427	-0.208933	0.675363	0.208887	0.67572	-0.209129	0.67515	0.208969	0.675847	-0.210123	0.67498	0.210319	0.67529	0.674493	0.209257	0.676458	-0.208986	0.673744	0.207928	0.677299	-0.210004	0.674933	0.209388	0.674813	-0.212719	0.330026	0.625415	0.625089	0.330457
1.99	0.329968	0.625175	0.625586	0.330029	0.330217	0.624893	0.625678	0.330141	0.330036	0.625179	0.625507	0.330103	0.32985	0.625378	0.625514	0.329899	0.329702	0.625296	0.625733	0.329787	0.330131	0.625143	0.625433	0.330218	0.329923	0.625366	0.625415	0.330036	0.330354	0.624996	0.625306	0.330512	-0.208961	0.675346	0.208881	0.67573	-0.209179	0.675121	0.20899	0.675855	-0.210326	0.674908	0.210434	0.675263	0.674376	0.209209	0.67655	-0.209116	0.673555	0.207995	0.677413	-0.210176	0.674106	0.21058	0.674984	-0.213619	0.330154	0.625394	0.625004	0.330532
2	0.329949	0.625163	0.625604	0.330037	0.330216	0.62488	0.625683	0.330158	0.330096	0.625142	0.625459	0.330204	0.329833	0.625394	0.625518	0.329879	0.329677	0.625256	0.625762	0.329834	0.330189	0.625101	0.625423	0.330257	0.329902	0.625364	0.625422	0.330049	0.330401	0.62489	0.625337	0.330608	-0.208994	0.675331	0.208873	0.675738	-0.209188	0.675087	0.209005	0.675881	-0.210484	0.674821	0.210563	0.675261	0.674303	0.209117	0.676621	-0.209212	0.673429	0.208026	0.677511	-0.210229	0.673344	0.211703	0.675165	-0.21434	0.330297	0.625345	0.624942	0.330597
