Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.54039,2.54000,0.35572,2.54000,-0.65114,2.54000,0.28902
2.55039,2.55000,0.31301,2.55000,-0.70170,2.55000,0.22640
2.56039,2.56000,0.27758,2.56000,-0.75940,2.56000,0.15857
2.57039,2.57000,0.24977,2.57000,-0.82437,2.57000,0.08462
2.58039,2.58000,0.22959,2.58000,-0.89623,2.58000,0.00413
2.59040,2.59000,0.21679,2.59000,-0.97412,2.59000,-0.08284
2.60040,2.60000,0.21093,2.60000,-1.05677,2.60000,-0.17575
2.61040,2.61000,0.21147,2.61000,-1.14262,2.61000,-0.27361
2.62040,2.62000,0.21786,2.62000,-1.22995,2.62000,-0.37510
2.63040,2.63000,0.22961,2.63000,-1.31703,2.63000,-0.47867
2.64040,2.64000,0.24642,2.64000,-1.40225,2.64000,-0.58267
2.65040,2.65000,0.26816,2.65000,-1.48420,2.65000,-0.68546
2.66041,2.66000,0.29491,2.66000,-1.56177,2.66000,-0.78549
2.67041,2.67000,0.32689,2.67000,-1.63416,2.67000,-0.88138
2.68041,2.68000,0.36439,2.68000,-1.70088,2.68000,-0.97196
2.69041,2.69000,0.40764,2.69000,-1.76175,2.69000,-1.05627
2.70041,2.70000,0.45672,2.70000,-1.81681,2.70000,-1.13358
2.71041,2.71000,0.51141,2.71000,-1.86626,2.71000,-1.20336
2.72042,2.72000,0.57115,2.72000,-1.91040,2.72000,-1.26525
2.73042,2.73000,0.63502,2.73000,-1.94958,2.73000,-1.31910
2.74042,2.74000,0.70176,2.74000,-1.98408,2.74000,-1.36492
2.75042,2.75000,0.76987,2.75000,-2.01416,2.75000,-1.40293
2.76042,2.76000,0.83776,2.76000,-2.03995,2.76000,-1.43355
2.77042,2.77000,0.90389,2.77000,-2.06154,2.77000,-1.45742
2.78042,2.78000,0.96692,2.78000,-2.07892,2.78000,-1.47540
2.79043,2.79000,1.02586,2.79000,-2.09206,2.79000,-1.48859
2.80043,2.80000,1.08016,2.80000,-2.10094,2.80000,-1.49825
2.81043,2.81000,1.12972,2.81000,-2.10555,2.81000,-1.50580
2.82043,2.82000,1.17487,2.82000,-2.10594,2.82000,-1.51272
2.83043,2.83000,1.21629,2.83000,-2.10221,2.83000,-1.52046
2.84043,2.84000,1.25487,2.84000,-2.09450,2.84000,-1.53040
2.85044,2.85000,1.29151,2.85000,-2.08295,2.85000,-1.54369
2.86044,2.86000,1.32701,2.86000,-2.06770,2.86000,-1.56125
2.87044,2.87000,1.36188,2.87000,-2.04884,2.87000,-1.58369
2.88044,2.88000,1.39626,2.88000,-2.02640,2.88000,-1.61130
2.89044,2.89000,1.42985,2.89000,-2.00036,2.89000,-1.64406
2.90044,2.90000,1.46194,2.90000,-1.97061,2.90000,-1.68164
2.91044,2.91000,1.49144,2.91000,-1.93702,2.91000,-1.72349
2.92045,2.92000,1.51699,2.92000,-1.89946,2.92000,-1.76884
2.93045,2.93000,1.53707,2.93000,-1.85784,2.93000,-1.81681
2.94045,2.94000,1.55016,2.94000,-1.81221,2.94000,-1.86646
2.95045,2.95000,1.55484,2.95000,-1.76276,2.95000,-1.91682
2.96045,2.96000,1.54999,2.96000,-1.70995,2.96000,-1.96696
2.97045,2.97000,1.53486,2.97000,-1.65458,2.97000,-2.01600
2.98046,2.98000,1.50921,2.98000,-1.59775,2.98000,-2.06314
2.99046,2.99000,1.47335,2.99000,-1.54097,2.99000,-2.10766
3.00046,3.00000,1.42822,3.00000,-1.48604,3.00000,-2.14893
3.01046,3.01000,1.37532,3.01000,-1.43500,3.01000,-2.18640
3.02046,3.02000,1.31673,3.02000,-1.38995,3.02000,-2.21961
3.03046,3.03000,1.25485,3.03000,-1.35288,3.03000,-2.24817
3.04046,3.04000,1.19231,3.04000,-1.32541,3.04000,-2.27172
3.05047,3.05000,1.13170,3.05000,-1.30868,3.05000,-2.28991
3.06047,3.06000,1.07529,3.06000,-1.30313,3.06000,-2.30234
3.07047,3.07000,1.02490,3.07000,-1.30842,3.07000,-2.30856
3.08047,3.08000,0.98167,3.08000,-1.32346,3.08000,-2.30809
3.09047,3.09000,0.94599,3.09000,-1.34645,3.09000,-2.30037
3.10047,3.10000,0.91749,3.10000,-1.37505,3.10000,-2.28491
3.11048,3.11000,0.89509,3.11000,-1.40654,3.11000,-2.26126
3.12048,3.12000,0.87721,3.12000,-1.43806,3.12000,-2.22914
3.13048,3.13000,0.86191,3.13000,-1.46683,3.13000,-2.18842
3.14048,3.14000,0.84716,3.14000,-1.49036,3.14000,-2.13923
3.15048,3.15000,0.83105,3.15000,-1.50662,3.15000,-2.08192
3.16048,3.16000,0.81198,3.16000,-1.51420,3.16000,-2.01712
3.17048,3.17000,0.78883,3.17000,-1.51240,3.17000,-1.94569
3.18049,3.18000,0.76100,3.18000,-1.50126,3.18000,-1.86873
3.19049,3.19000,0.72845,3.19000,-1.48151,3.19000,-1.78759
3.20049,3.20000,0.69164,3.20000,-1.45448,3.20000,-1.70379
3.21049,3.21000,0.65141,3.21000,-1.42193,3.21000,-1.61900
3.22049,3.22000,0.60884,3.22000,-1.38587,3.22000,-1.53496
3.23049,3.23000,0.56510,3.23000,-1.34830,3.23000,-1.45340
3.24050,3.24000,0.52128,3.24000,-1.31107,3.24000,-1.37591
3.25050,3.25000,0.47825,3.25000,-1.27565,3.25000,-1.30392
3.26050,3.26000,0.43657,3.26000,-1.24302,3.26000,-1.23853
3.27050,3.27000,0.39643,3.27000,-1.21364,3.27000,-1.18048
3.28050,3.28000,0.35759,3.28000,-1.18742,3.28000,-1.13010
3.29050,3.29000,0.31949,3.29000,-1.16383,3.29000,-1.08729
3.30050,3.30000,0.28128,3.30000,-1.14202,3.30000,-1.05155
3.31051,3.31000,0.24194,3.31000,-1.12097,3.31000,-1.02202
3.32051,3.32000,0.20044,3.32000,-1.09972,3.32000,-0.99762
3.33051,3.33000,0.15588,3.33000,-1.07746,3.33000,-0.97717
3.34051,3.34000,0.10763,3.34000,-1.05372,3.34000,-0.95953
3.35051,3.35000,0.05542,3.35000,-1.02841,3.35000,-0.94376
3.36051,3.36000,-0.00060,3.36000,-1.00185,3.36000,-0.92924
3.37051,3.37000,-0.05983,3.37000,-0.97471,3.37000,-0.91575
3.38052,3.38000,-0.12133,3.38000,-0.94794,3.38000,-0.90348
3.39052,3.39000,-0.18385,3.39000,-0.92258,3.39000,-0.89302
3.40052,3.40000,-0.24599,3.40000,-0.89969,3.40000,-0.88528
3.41052,3.41000,-0.30634,3.41000,-0.88018,3.41000,-0.88134
3.42052,3.42000,-0.36363,3.42000,-0.86474,3.42000,-0.88229
3.43052,3.43000,-0.41685,3.43000,-0.85377,3.43000,-0.88907
3.44053,3.44000,-0.46539,3.44000,-0.84736,3.44000,-0.90231
3.45053,3.45000,-0.50910,3.45000,-0.84531,3.45000,-0.92225
3.46053,3.46000,-0.54830,3.46000,-0.84720,3.46000,-0.94863
3.47053,3.47000,-0.58382,3.47000,-0.85245,3.47000,-0.98071
3.48053,3.48000,-0.61684,3.48000,-0.86039,3.48000,-1.01734
3.49053,3.49000,-0.64881,3.49000,-0.87032,3.49000,-1.05706
3.50053,3.50000,-0.68127,3.50000,-0.88156,3.50000,-1.09820
3.51054,3.51000,-0.71573,3.51000,-0.89348,3.51000,-1.13905
3.52054,3.52000,-0.75344,3.52000,-0.90547,3.52000,-1.17793
3.53054,3.53000,-0.79532,3.53000,-0.91694,3.53000,-1.21332
3.54054,3.54000,-0.84184,3.54000,-0.92734,3.54000,-1.24389
3.55054,3.55000,-0.89300,3.55000,-0.93607,3.55000,-1.26855
3.56054,3.56000,-0.94832,3.56000,-0.94255,3.56000,-1.28640
3.57055,3.57000,-1.00688,3.57000,-0.94619,3.57000,-1.29676
3.58055,3.58000,-1.06741,3.58000,-0.94645,3.58000,-1.29915
3.59055,3.59000,-1.12839,3.59000,-0.94291,3.59000,-1.29324
3.60055,3.60000,-1.18813,3.60000,-0.93525,3.60000,-1.27890
3.61055,3.61000,-1.24492,3.61000,-0.92338,3.61000,-1.25617
3.62055,3.62000,-1.29706,3.62000,-0.90740,3.62000,-1.22533
3.63055,3.63000,-1.34304,3.63000,-0.88762,3.63000,-1.18686
3.64056,3.64000,-1.38156,3.64000,-0.86449,3.64000,-1.14144
3.65056,3.65000,-1.41161,3.65000,-0.83858,3.65000,-1.08995
3.66056,3.66000,-1.43254,3.66000,-0.81050,3.66000,-1.03337
3.67056,3.67000,-1.44405,3.67000,-0.78081,3.67000,-0.97271
3.68056,3.68000,-1.44619,3.68000,-0.75000,3.68000,-0.90893
