Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.19032,2.19000,0.26184,2.19000,-0.15168,2.19000,-0.01566
2.20032,2.20000,0.24548,2.20000,-0.15062,2.20000,-0.01651
2.21033,2.21000,0.22680,2.21000,-0.14933,2.21000,-0.01770
2.22033,2.22000,0.20620,2.22000,-0.14791,2.22000,-0.01912
2.23033,2.23000,0.18418,2.23000,-0.14648,2.23000,-0.02061
2.24033,2.24000,0.16133,2.24000,-0.14512,2.24000,-0.02198
2.25033,2.25000,0.13829,2.25000,-0.14391,2.25000,-0.02305
2.26033,2.26000,0.11578,2.26000,-0.14293,2.26000,-0.02362
2.27033,2.27000,0.09450,2.27000,-0.14224,2.27000,-0.02354
2.28034,2.28000,0.07513,2.28000,-0.14188,2.28000,-0.02269
2.29034,2.29000,0.05828,2.29000,-0.14193,2.29000,-0.02099
2.30034,2.30000,0.04445,2.30000,-0.14242,2.30000,-0.01844
2.31034,2.31000,0.03405,2.31000,-0.14341,2.31000,-0.01511
2.32034,2.32000,0.02733,2.32000,-0.14494,2.32000,-0.01112
2.33034,2.33000,0.02438,2.33000,-0.14701,2.33000,-0.00668
2.34034,2.34000,0.02518,2.34000,-0.14964,2.34000,-0.00209
2.35035,2.35000,0.02957,2.35000,-0.15278,2.35000,0.00232
2.36035,2.36000,0.03727,2.36000,-0.15637,2.36000,0.00615
2.37035,2.37000,0.04792,2.37000,-0.16032,2.37000,0.00902
2.38035,2.38000,0.06105,2.38000,-0.16452,2.38000,0.01059
2.39035,2.39000,0.07617,2.39000,-0.16883,2.39000,0.01057
2.40035,2.40000,0.09270,2.40000,-0.17309,2.40000,0.00883
2.41036,2.41000,0.11002,2.41000,-0.17716,2.41000,0.00535
2.42036,2.42000,0.12746,2.42000,-0.18089,2.42000,0.00025
2.43036,2.43000,0.14432,2.43000,-0.18417,2.43000,-0.00624
2.44036,2.44000,0.15987,2.44000,-0.18691,2.44000,-0.01378
2.45036,2.45000,0.17338,2.45000,-0.18907,2.45000,-0.02204
2.46036,2.46000,0.18420,2.46000,-0.19064,2.46000,-0.03071
2.47036,2.47000,0.19175,2.47000,-0.19166,2.47000,-0.03953
2.48037,2.48000,0.19558,2.48000,-0.19217,2.48000,-0.04831
2.49037,2.49000,0.19544,2.49000,-0.19224,2.49000,-0.05696
2.50037,2.50000,0.19127,2.50000,-0.19195,2.50000,-0.06543
2.51037,2.51000,0.18323,2.51000,-0.19135,2.51000,-0.07370
2.52037,2.52000,0.17170,2.52000,-0.19051,2.52000,-0.08178
2.53037,2.53000,0.15728,2.53000,-0.18947,2.53000,-0.08964
2.54037,2.54000,0.14071,2.54000,-0.18826,2.54000,-0.09720
2.55038,2.55000,0.12290,2.55000,-0.18690,2.55000,-0.10433
2.56038,2.56000,0.10481,2.56000,-0.18542,2.56000,-0.11086
2.57038,2.57000,0.08742,2.57000,-0.18383,2.57000,-0.11655
2.58038,2.58000,0.07167,2.58000,-0.18216,2.58000,-0.12116
2.59038,2.59000,0.05838,2.59000,-0.18043,2.59000,-0.12442
2.60038,2.60000,0.04817,2.60000,-0.17867,2.60000,-0.12609
2.61038,2.61000,0.04148,2.61000,-0.17689,2.61000,-0.12599
2.62039,2.62000,0.03844,2.62000,-0.17510,2.62000,-0.12400
2.63039,2.63000,0.03896,2.63000,-0.17326,2.63000,-0.12010
2.64039,2.64000,0.04265,2.64000,-0.17131,2.64000,-0.11438
2.65039,2.65000,0.04890,2.65000,-0.16914,2.65000,-0.10705
2.66039,2.66000,0.05693,2.66000,-0.16663,2.66000,-0.09843
2.67039,2.67000,0.06584,2.67000,-0.16357,2.67000,-0.08891
2.68039,2.68000,0.07466,2.68000,-0.15975,2.68000,-0.07895
2.69040,2.69000,0.08251,2.69000,-0.15497,2.69000,-0.06899
2.70040,2.70000,0.08858,2.70000,-0.14901,2.70000,-0.05945
2.71040,2.71000,0.09228,2.71000,-0.14173,2.71000,-0.05066
2.72040,2.72000,0.09323,2.72000,-0.13305,2.72000,-0.04283
2.73040,2.73000,0.09127,2.73000,-0.12298,2.73000,-0.03606
2.74040,2.74000,0.08650,2.74000,-0.11161,2.74000,-0.03033
2.75041,2.75000,0.07921,2.75000,-0.09914,2.75000,-0.02552
2.76041,2.76000,0.06987,2.76000,-0.08582,2.76000,-0.02142
2.77041,2.77000,0.05903,2.77000,-0.07196,2.77000,-0.01779
2.78041,2.78000,0.04736,2.78000,-0.05790,2.78000,-0.01438
2.79041,2.79000,0.03549,2.79000,-0.04395,2.79000,-0.01099
2.80041,2.80000,0.02405,2.80000,-0.03042,2.80000,-0.00743
2.81041,2.81000,0.01359,2.81000,-0.01756,2.81000,-0.00360
2.82042,2.82000,0.00461,2.82000,-0.00558,2.82000,0.00055
2.83042,2.83000,-0.00251,2.83000,0.00538,2.83000,0.00504
2.84042,2.84000,-0.00742,2.84000,0.01522,2.84000,0.00988
2.85042,2.85000,-0.00988,2.85000,0.02388,2.85000,0.01505
2.86042,2.86000,-0.00968,2.86000,0.03135,2.86000,0.02056
