Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.67039,2.67000,0.22949,2.67000,-0.16652,2.67000,-0.13915
2.68039,2.68000,0.21647,2.68000,-0.18548,2.68000,-0.14990
2.69039,2.69000,0.19433,2.69000,-0.20547,2.69000,-0.16456
2.70039,2.70000,0.16368,2.70000,-0.22561,2.70000,-0.18238
2.71039,2.71000,0.12554,2.71000,-0.24502,2.71000,-0.20245
2.72039,2.72000,0.08134,2.72000,-0.26279,2.72000,-0.22370
2.73040,2.73000,0.03282,2.73000,-0.27810,2.73000,-0.24501
2.74040,2.74000,-0.01806,2.74000,-0.29014,2.74000,-0.26520
2.75040,2.75000,-0.06923,2.75000,-0.29823,2.75000,-0.28317
2.76040,2.76000,-0.11864,2.76000,-0.30182,2.76000,-0.29790
2.77040,2.77000,-0.16436,2.77000,-0.30051,2.77000,-0.30851
2.78040,2.78000,-0.20471,2.78000,-0.29408,2.78000,-0.31428
2.79040,2.79000,-0.23829,2.79000,-0.28249,2.79000,-0.31472
2.80041,2.80000,-0.26406,2.80000,-0.26591,2.80000,-0.30956
2.81041,2.81000,-0.28136,2.81000,-0.24466,2.81000,-0.29872
2.82041,2.82000,-0.28991,2.82000,-0.21927,2.82000,-0.28237
2.83041,2.83000,-0.28975,2.83000,-0.19040,2.83000,-0.26089
2.84041,2.84000,-0.28127,2.84000,-0.15881,2.84000,-0.23485
2.85041,2.85000,-0.26508,2.85000,-0.12539,2.85000,-0.20497
2.86041,2.86000,-0.24198,2.86000,-0.09110,2.86000,-0.17214
2.87042,2.87000,-0.21292,2.87000,-0.05695,2.87000,-0.13733
2.88042,2.88000,-0.17892,2.88000,-0.02399,2.88000,-0.10161
2.89042,2.89000,-0.14106,2.89000,0.00672,2.89000,-0.06606
2.90042,2.90000,-0.10042,2.90000,0.03415,2.90000,-0.03181
2.91042,2.91000,-0.05814,2.91000,0.05731,2.91000,0.00006
2.92042,2.92000,-0.01538,2.92000,0.07531,2.92000,0.02850
2.93042,2.93000,0.02665,2.93000,0.08740,2.93000,0.05252
2.94043,2.94000,0.06666,2.94000,0.09303,2.94000,0.07124
2.95043,2.95000,0.10331,2.95000,0.09182,2.95000,0.08395
2.96043,2.96000,0.13523,2.96000,0.08370,2.96000,0.09007
2.97043,2.97000,0.16102,2.97000,0.06884,2.97000,0.08928
2.98043,2.98000,0.17941,2.98000,0.04770,2.98000,0.08149
2.99043,2.99000,0.18927,2.99000,0.02103,2.99000,0.06693
3.00043,3.00000,0.18976,3.00000,-0.01017,3.00000,0.04615
3.01044,3.01000,0.18045,3.01000,-0.04467,3.01000,0.02001
3.02044,3.02000,0.16135,3.02000,-0.08110,3.02000,-0.01030
3.03044,3.03000,0.13300,3.03000,-0.11795,3.03000,-0.04336
3.04044,3.04000,0.09645,3.04000,-0.15373,3.04000,-0.07752
3.05044,3.05000,0.05326,3.05000,-0.18696,3.05000,-0.11108
3.06044,3.06000,0.00536,3.06000,-0.21633,3.06000,-0.14235
3.07044,3.07000,-0.04504,3.07000,-0.24069,3.07000,-0.16978
3.08045,3.08000,-0.09559,3.08000,-0.25915,3.08000,-0.19207
3.09045,3.09000,-0.14399,3.09000,-0.27111,3.09000,-0.20824
3.10045,3.10000,-0.18806,3.10000,-0.27627,3.10000,-0.21770
3.11045,3.11000,-0.22595,3.11000,-0.27462,3.11000,-0.22027
3.12045,3.12000,-0.25613,3.12000,-0.26647,3.12000,-0.21614
3.13045,3.13000,-0.27752,3.13000,-0.25236,3.13000,-0.20586
3.14046,3.14000,-0.28948,3.14000,-0.23309,3.14000,-0.19028
3.15046,3.15000,-0.29181,3.15000,-0.20962,3.15000,-0.17048
3.16046,3.16000,-0.28472,3.16000,-0.18306,3.16000,-0.14772
3.17046,3.17000,-0.26881,3.17000,-0.15463,3.17000,-0.12332
3.18046,3.18000,-0.24496,3.18000,-0.12557,3.18000,-0.09867
3.19046,3.19000,-0.21434,3.19000,-0.09715,3.19000,-0.07511
3.20046,3.20000,-0.17827,3.20000,-0.07061,3.20000,-0.05389
3.21047,3.21000,-0.13822,3.21000,-0.04711,3.21000,-0.03609
3.22047,3.22000,-0.09567,3.22000,-0.02771,3.22000,-0.02261
3.23047,3.23000,-0.05214,3.23000,-0.01332,3.23000,-0.01413
3.24047,3.24000,-0.00904,3.24000,-0.00469,3.24000,-0.01106
3.25047,3.25000,0.03227,3.25000,-0.00235,3.25000,-0.01358
3.26047,3.26000,0.07059,3.26000,-0.00662,3.26000,-0.02163
3.27047,3.27000,0.10487,3.27000,-0.01754,3.27000,-0.03496
3.28048,3.28000,0.13419,3.28000,-0.03492,3.28000,-0.05313
3.29048,3.29000,0.15784,3.29000,-0.05828,3.29000,-0.07560
3.30048,3.30000,0.17526,3.30000,-0.08688,3.30000,-0.10169
3.31048,3.31000,0.18605,3.31000,-0.11973,3.31000,-0.13068
3.32048,3.32000,0.19000,3.32000,-0.15563,3.32000,-0.16175
3.33048,3.33000,0.18709,3.33000,-0.19322,3.33000,-0.19408
3.34048,3.34000,0.17751,3.34000,-0.23101,3.34000,-0.22677
3.35049,3.35000,0.16163,3.35000,-0.26748,3.35000,-0.25893
3.36049,3.36000,0.14011,3.36000,-0.30113,3.36000,-0.28965
3.37049,3.37000,0.11381,3.37000,-0.33060,3.37000,-0.31805
3.38049,3.38000,0.08384,3.38000,-0.35473,3.38000,-0.34330
3.39049,3.39000,0.05147,3.39000,-0.37264,3.39000,-0.36467
3.40049,3.40000,0.01813,3.40000,-0.38376,3.40000,-0.38155
3.41049,3.41000,-0.01473,3.41000,-0.38789,3.41000,-0.39351
3.42050,3.42000,-0.04568,3.42000,-0.38514,3.42000,-0.40029
3.43050,3.43000,-0.07344,3.43000,-0.37599,3.43000,-0.40185
3.44050,3.44000,-0.09691,3.44000,-0.36116,3.44000,-0.39833
3.45050,3.45000,-0.11524,3.45000,-0.34162,3.45000,-0.39012
3.46050,3.46000,-0.12787,3.46000,-0.31849,3.46000,-0.37777
3.47050,3.47000,-0.13452,3.47000,-0.29298,3.47000,-0.36200
3.48050,3.48000,-0.13522,3.48000,-0.26634,3.48000,-0.34366
3.49051,3.49000,-0.13022,3.49000,-0.23976,3.49000,-0.32365
3.50051,3.50000,-0.12002,3.50000,-0.21438,3.50000,-0.30289
3.51051,3.51000,-0.10525,3.51000,-0.19119,3.51000,-0.28226
3.52051,3.52000,-0.08665,3.52000,-0.17105,3.52000,-0.26256
3.53051,3.53000,-0.06500,3.53000,-0.15465,3.53000,-0.24444
3.54051,3.54000,-0.04109,3.54000,-0.14248,3.54000,-0.22843
3.55051,3.55000,-0.01568,3.55000,-0.13486,3.55000,-0.21492
3.56052,3.56000,0.01050,3.56000,-0.13192,3.56000,-0.20413
3.57052,3.57000,0.03675,3.57000,-0.13360,3.57000,-0.19616
3.58052,3.58000,0.06241,3.58000,-0.13972,3.58000,-0.19103
3.59052,3.59000,0.08682,3.59000,-0.14994,3.59000,-0.18867
3.60052,3.60000,0.10931,3.60000,-0.16381,3.60000,-0.18898
3.61052,3.61000,0.12925,3.61000,-0.18085,3.61000,-0.19184
3.62052,3.62000,0.14601,3.62000,-0.20050,3.62000,-0.19715
3.63053,3.63000,0.15901,3.63000,-0.22219,3.63000,-0.20480
3.64053,3.64000,0.16773,3.64000,-0.24534,3.64000,-0.21469
