Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.65038,2.65000,0.13022,2.65000,-0.13963,2.65000,-0.27068
2.66038,2.66000,0.11221,2.66000,-0.14444,2.66000,-0.28702
2.67038,2.67000,0.08786,2.67000,-0.14624,2.67000,-0.30108
2.68038,2.68000,0.05942,2.68000,-0.14475,2.68000,-0.31165
2.69038,2.69000,0.02962,2.69000,-0.14002,2.69000,-0.31790
2.70039,2.70000,0.00133,2.70000,-0.13238,2.70000,-0.31938
2.71039,2.71000,-0.02264,2.71000,-0.12247,2.71000,-0.31607
2.72039,2.72000,-0.03989,2.72000,-0.11115,2.72000,-0.30841
2.73039,2.73000,-0.04862,2.73000,-0.09943,2.73000,-0.29721
2.74039,2.74000,-0.04776,2.74000,-0.08838,2.74000,-0.28358
2.75039,2.75000,-0.03710,2.75000,-0.07897,2.75000,-0.26881
2.76039,2.76000,-0.01722,2.76000,-0.07200,2.76000,-0.25423
2.77040,2.77000,0.01060,2.77000,-0.06798,2.77000,-0.24111
2.78040,2.78000,0.04445,2.78000,-0.06713,2.78000,-0.23051
2.79040,2.79000,0.08210,2.79000,-0.06929,2.79000,-0.22321
2.80040,2.80000,0.12107,2.80000,-0.07401,2.80000,-0.21961
2.81040,2.81000,0.15895,2.81000,-0.08061,2.81000,-0.21976
2.82040,2.82000,0.19352,2.82000,-0.08827,2.82000,-0.22334
2.83040,2.83000,0.22293,2.83000,-0.09614,2.83000,-0.22974
2.84041,2.84000,0.24586,2.84000,-0.10344,2.84000,-0.23815
2.85041,2.85000,0.26155,2.85000,-0.10954,2.85000,-0.24760
2.86041,2.86000,0.26984,2.86000,-0.11401,2.86000,-0.25715
2.87041,2.87000,0.27113,2.87000,-0.11664,2.87000,-0.26590
2.88041,2.88000,0.26633,2.88000,-0.11744,2.88000,-0.27310
2.89041,2.89000,0.25670,2.89000,-0.11657,2.89000,-0.27821
2.90041,2.90000,0.24378,2.90000,-0.11435,2.90000,-0.28093
2.91042,2.91000,0.22920,2.91000,-0.11117,2.91000,-0.28121
2.92042,2.92000,0.21455,2.92000,-0.10747,2.92000,-0.27919
2.93042,2.93000,0.20127,2.93000,-0.10367,2.93000,-0.27518
2.94042,2.94000,0.19051,2.94000,-0.10013,2.94000,-0.26958
2.95042,2.95000,0.18306,2.95000,-0.09710,2.95000,-0.26276
2.96042,2.96000,0.17930,2.96000,-0.09470,2.96000,-0.25504
2.97042,2.97000,0.17918,2.97000,-0.09288,2.97000,-0.24660
2.98043,2.98000,0.18227,2.98000,-0.09143,2.98000,-0.23744
2.99043,2.99000,0.18774,2.99000,-0.09000,2.99000,-0.22742
3.00043,3.00000,0.19451,3.00000,-0.08815,3.00000,-0.21628
3.01043,3.01000,0.20131,3.01000,-0.08543,3.01000,-0.20368
3.02043,3.02000,0.20683,3.02000,-0.08140,3.02000,-0.18933
3.03043,3.03000,0.20980,3.03000,-0.07574,3.03000,-0.17304
3.04043,3.04000,0.20920,3.04000,-0.06830,3.04000,-0.15479
3.05044,3.05000,0.20428,3.05000,-0.05913,3.05000,-0.13479
3.06044,3.06000,0.19473,3.06000,-0.04850,3.06000,-0.11350
3.07044,3.07000,0.18069,3.07000,-0.03687,3.07000,-0.09158
3.08044,3.08000,0.16278,3.08000,-0.02492,3.08000,-0.06989
3.09044,3.09000,0.14202,3.09000,-0.01340,3.09000,-0.04939
3.10044,3.10000,0.11982,3.10000,-0.00317,3.10000,-0.03108
3.11044,3.11000,0.09779,3.11000,0.00498,3.11000,-0.01593
3.12045,3.12000,0.07761,3.12000,0.01031,3.12000,-0.00475
3.13045,3.13000,0.06086,3.13000,0.01228,3.13000,0.00179
3.14045,3.14000,0.04887,3.14000,0.01057,3.14000,0.00327
3.15045,3.15000,0.04258,3.15000,0.00510,3.15000,-0.00044
3.16045,3.16000,0.04244,3.16000,-0.00393,3.16000,-0.00920
3.17045,3.17000,0.04834,3.17000,-0.01605,3.17000,-0.02256
3.18045,3.18000,0.05965,3.18000,-0.03058,3.18000,-0.03982
3.19046,3.19000,0.07522,3.19000,-0.04667,3.19000,-0.06002
3.20046,3.20000,0.09355,3.20000,-0.06336,3.20000,-0.08201
3.21046,3.21000,0.11284,3.21000,-0.07968,3.21000,-0.10457
3.22046,3.22000,0.13122,3.22000,-0.09471,3.22000,-0.12643
3.23046,3.23000,0.14691,3.23000,-0.10765,3.23000,-0.14641
3.24046,3.24000,0.15835,3.24000,-0.11789,3.24000,-0.16346
3.25046,3.25000,0.16436,3.25000,-0.12505,3.25000,-0.17676
3.26047,3.26000,0.16427,3.26000,-0.12896,3.26000,-0.18577
3.27047,3.27000,0.15794,3.27000,-0.12970,3.27000,-0.19025
3.28047,3.28000,0.14582,3.28000,-0.12756,3.28000,-0.19025
3.29047,3.29000,0.12892,3.29000,-0.12301,3.29000,-0.18614
3.30047,3.30000,0.10869,3.30000,-0.11662,3.30000,-0.17853
3.31047,3.31000,0.08696,3.31000,-0.10904,3.31000,-0.16825
3.32047,3.32000,0.06577,3.32000,-0.10093,3.32000,-0.15630
3.33048,3.33000,0.04720,3.33000,-0.09292,3.33000,-0.14373
3.34048,3.34000,0.03319,3.34000,-0.08553,3.34000,-0.13162
3.35048,3.35000,0.02533,3.35000,-0.07921,3.35000,-0.12096
3.36048,3.36000,0.02476,3.36000,-0.07426,3.36000,-0.11261
3.37048,3.37000,0.03194,3.37000,-0.07089,3.37000,-0.10726
3.38048,3.38000,0.04664,3.38000,-0.06916,3.38000,-0.10532
3.39048,3.39000,0.06794,3.39000,-0.06902,3.39000,-0.10696
3.40049,3.40000,0.09422,3.40000,-0.07035,3.40000,-0.11207
3.41049,3.41000,0.12341,3.41000,-0.07289,3.41000,-0.12028
3.42049,3.42000,0.15315,3.42000,-0.07634,3.42000,-0.13099
3.43049,3.43000,0.18105,3.43000,-0.08037,3.43000,-0.14342
3.44049,3.44000,0.20496,3.44000,-0.08462,3.44000,-0.15673
3.45049,3.45000,0.22314,3.45000,-0.08875,3.45000,-0.17004
3.46049,3.46000,0.23452,3.46000,-0.09252,3.46000,-0.18257
3.47050,3.47000,0.23869,3.47000,-0.09578,3.47000,-0.19371
3.48050,3.48000,0.23598,3.48000,-0.09851,3.48000,-0.20303
3.49050,3.49000,0.22739,3.49000,-0.10086,3.49000,-0.21039
3.50050,3.50000,0.21444,3.50000,-0.10311,3.50000,-0.21592
3.51050,3.51000,0.19901,3.51000,-0.10565,3.51000,-0.21998
3.52050,3.52000,0.18319,3.52000,-0.10896,3.52000,-0.22318
3.53050,3.53000,0.16901,3.53000,-0.11350,3.53000,-0.22626
3.54051,3.54000,0.15830,3.54000,-0.11964,3.54000,-0.23004
3.55051,3.55000,0.15251,3.55000,-0.12761,3.55000,-0.23528
3.56051,3.56000,0.15255,3.56000,-0.13740,3.56000,-0.24258
3.57051,3.57000,0.15869,3.57000,-0.14880,3.57000,-0.25230
3.58051,3.58000,0.17053,3.58000,-0.16133,3.58000,-0.26447
3.59051,3.59000,0.18694,3.59000,-0.17433,3.59000,-0.27875
3.60051,3.60000,0.20623,3.60000,-0.18697,3.60000,-0.29444
3.61052,3.61000,0.22619,3.61000,-0.19834,3.61000,-0.31054
3.62052,3.62000,0.24435,3.62000,-0.20754,3.62000,-0.32586
3.63052,3.63000,0.25821,3.63000,-0.21372,3.63000,-0.33907
3.64052,3.64000,0.26542,3.64000,-0.21620,3.64000,-0.34890
3.65052,3.65000,0.26408,3.65000,-0.21450,3.65000,-0.35422
3.66052,3.66000,0.25291,3.66000,-0.20841,3.66000,-0.35421
3.67052,3.67000,0.23141,3.67000,-0.19801,3.67000,-0.34840
3.68053,3.68000,0.19987,3.68000,-0.18368,3.68000,-0.33680
