Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
52.1509;0.337479;0.651967;0.469895;-0.486697
52.1611;0.333605;0.653558;0.469958;-0.487172
52.1712;0.329146;0.655066;0.470772;-0.487393
52.1814;0.324767;0.656039;0.471771;-0.488056
52.1916;0.320597;0.656341;0.472985;-0.489231
52.2017;0.316447;0.656141;0.474609;-0.490627
52.2119;0.312442;0.655465;0.476701;-0.492067
52.2221;0.308883;0.654202;0.478808;-0.493945
52.2322;0.30592;0.652482;0.480429;-0.496484
52.2424;0.303648;0.650753;0.481104;-0.499484
52.2526;0.301771;0.649239;0.481124;-0.502565
52.2627;0.300298;0.647887;0.480658;-0.505627
52.2729;0.299124;0.646858;0.479577;-0.508658
52.2831;0.298252;0.646222;0.477739;-0.5117
52.2932;0.297651;0.646221;0.47488;-0.514703
52.3034;0.297182;0.646988;0.47105;-0.517522
52.3136;0.296751;0.648387;0.466497;-0.520136
52.3237;0.296289;0.650323;0.461303;-0.522608
52.3339;0.295795;0.652758;0.455508;-0.524931
52.3441;0.295283;0.655491;0.449437;-0.527043
52.3542;0.294695;0.658547;0.44311;-0.528916
52.3644;0.293976;0.661856;0.436691;-0.530522
52.3746;0.293068;0.665355;0.430306;-0.531862
52.3847;0.291933;0.668934;0.424116;-0.532969
52.3949;0.290611;0.6725;0.418162;-0.533907
52.4051;0.289103;0.675963;0.412518;-0.534743
52.4152;0.287462;0.679239;0.4072;-0.535552
52.4254;0.285742;0.682295;0.402265;-0.536317
52.4356;0.283934;0.685153;0.3977;-0.537037
52.4458;0.28208;0.687831;0.393513;-0.537675
52.4559;0.280228;0.69038;0.389599;-0.538227
52.4661;0.278392;0.692796;0.385939;-0.538712
52.4763;0.27674;0.695017;0.382358;-0.539256
52.4864;0.275208;0.697017;0.379038;-0.539802
52.4966;0.273709;0.698855;0.376143;-0.540211
52.5068;0.272396;0.700432;0.373563;-0.540624
52.5169;0.271253;0.701749;0.371256;-0.54108
52.5271;0.270237;0.702832;0.369244;-0.541558
52.5373;0.269284;0.703672;0.367648;-0.542028
52.5474;0.268294;0.704326;0.366543;-0.542418
52.5576;0.267193;0.704881;0.365877;-0.542689
52.5678;0.266016;0.705446;0.365459;-0.542815
52.5779;0.264988;0.706048;0.36503;-0.542825
52.5881;0.264751;0.706536;0.363832;-0.54311
52.5983;0.264184;0.707451;0.362859;-0.542846
52.6084;0.261579;0.709395;0.363402;-0.541204
52.6186;0.260837;0.710866;0.361975;-0.540588
52.6288;0.260513;0.711898;0.3608;-0.540171
52.6389;0.259382;0.713449;0.360108;-0.53913
52.6491;0.258396;0.715203;0.359259;-0.537845
52.6593;0.25734;0.717146;0.358352;-0.536367
52.6694;0.25537;0.719748;0.357811;-0.534179
52.6796;0.252761;0.722961;0.35719;-0.531491
52.6898;0.250231;0.726493;0.355906;-0.528725
52.6999;0.248169;0.730012;0.353926;-0.526173
52.7101;0.24639;0.733486;0.351537;-0.523775
52.7203;0.244692;0.736939;0.348732;-0.521594
52.7304;0.243358;0.740223;0.345445;-0.519753
52.7406;0.242727;0.743026;0.341798;-0.518457
52.7508;0.24266;0.745324;0.337983;-0.51769
52.7609;0.243116;0.74701;0.334087;-0.517575
52.7711;0.244315;0.747802;0.330241;-0.518335
52.7813;0.246401;0.747504;0.326773;-0.519973
52.7914;0.249223;0.746115;0.323906;-0.522411
52.8016;0.252547;0.743758;0.321719;-0.525518
52.8118;0.256107;0.740638;0.32032;-0.529045
52.8219;0.25983;0.736923;0.319681;-0.53279
52.8321;0.263556;0.732785;0.319709;-0.536636
52.8423;0.267152;0.728412;0.320306;-0.540443
52.8524;0.27048;0.724033;0.321326;-0.544054
52.8626;0.273494;0.719778;0.322726;-0.547353
52.8728;0.276175;0.715742;0.324441;-0.550279
52.8829;0.278537;0.711977;0.326308;-0.552862
52.8931;0.280605;0.708446;0.32838;-0.555121
52.9033;0.282439;0.705158;0.330582;-0.557067
52.9134;0.283996;0.702151;0.332957;-0.558657
52.9236;0.285223;0.69953;0.335334;-0.559897
52.9338;0.286211;0.697272;0.337663;-0.560809
52.9439;0.286998;0.695383;0.339834;-0.56144
52.9541;0.287656;0.693853;0.341695;-0.561866
52.9643;0.288302;0.692624;0.343179;-0.562148
52.9744;0.288947;0.691595;0.344341;-0.562372
52.9846;0.289658;0.690788;0.345036;-0.562573
52.9948;0.290161;0.690301;0.345476;-0.56264
53.005;0.290329;0.690188;0.345684;-0.562565
53.0151;0.290429;0.690312;0.345608;-0.562409
53.0253;0.290276;0.690725;0.345379;-0.562121
53.0354;0.289699;0.691494;0.345147;-0.561615
53.0456;0.288761;0.692561;0.344932;-0.560915
53.0558;0.287531;0.693858;0.344732;-0.560067
53.0659;0.286071;0.695293;0.34458;-0.559127
53.0761;0.284723;0.696662;0.344376;-0.558236
53.0863;0.284017;0.697736;0.343754;-0.557638
53.0965;0.283682;0.698756;0.342788;-0.557125
53.1066;0.280803;0.700987;0.343739;-0.555191
53.1168;0.278981;0.702622;0.343601;-0.554128
53.127;0.2787;0.702637;0.343659;-0.554214
53.1371;0.278052;0.702281;0.344775;-0.554298
53.1473;0.277491;0.70149;0.346323;-0.554616
53.1575;0.27743;0.700082;0.348106;-0.555309
53.1676;0.277418;0.698182;0.350618;-0.556126
53.1778;0.277359;0.695838;0.353604;-0.557201
53.188;0.278128;0.692503;0.356759;-0.558958
53.1981;0.279504;0.688345;0.360331;-0.561113
53.2083;0.28101;0.683907;0.364275;-0.563237
53.2185;0.282254;0.679669;0.368352;-0.56509
53.2286;0.283363;0.675856;0.371792;-0.566853
53.2388;0.284128;0.672688;0.374775;-0.568272
53.249;0.284541;0.670082;0.377635;-0.56925
53.2591;0.284648;0.667929;0.380485;-0.569828
53.2693;0.284629;0.666124;0.383282;-0.570077
53.2795;0.284671;0.66473;0.385281;-0.570335
53.2896;0.284554;0.664284;0.386069;-0.570381
53.2998;0.284236;0.664685;0.385965;-0.570143
53.31;0.283663;0.665845;0.385115;-0.569648
53.3201;0.282845;0.667622;0.383683;-0.568941
53.3303;0.281854;0.669813;0.381879;-0.568072
53.3405;0.280726;0.672304;0.379856;-0.567043
53.3506;0.27942;0.674978;0.37781;-0.565876
53.3608;0.277912;0.677747;0.375945;-0.56455
53.371;0.276311;0.680491;0.374238;-0.563168
53.3811;0.274691;0.683123;0.372674;-0.561809
53.3913;0.273017;0.685724;0.371194;-0.560435
53.4015;0.271294;0.688247;0.36985;-0.559065
53.4116;0.269554;0.690675;0.368694;-0.557674
53.4218;0.267827;0.692973;0.367776;-0.556261
53.432;0.266184;0.69511;0.367055;-0.554857
53.4421;0.26477;0.697091;0.366296;-0.553549
53.4523;0.263445;0.699028;0.365636;-0.552173
53.4625;0.262332;0.700943;0.364903;-0.550757
53.4726;0.261574;0.702796;0.363901;-0.549419
53.4828;0.261122;0.704607;0.362598;-0.548174
53.493;0.260861;0.706345;0.361124;-0.547034
53.5031;0.260522;0.707896;0.360024;-0.545914
53.5133;0.260058;0.709186;0.359528;-0.544786
53.5235;0.25944;0.710174;0.359697;-0.543682
53.5336;0.258556;0.710987;0.360439;-0.542547
53.5438;0.257437;0.711714;0.361522;-0.541404
53.554;0.256467;0.712311;0.3626;-0.540359
53.5641;0.256697;0.712546;0.362504;-0.540003
53.5743;0.255362;0.71354;0.363785;-0.53846
53.5845;0.251834;0.715677;0.366378;-0.535518
53.5946;0.250446;0.717202;0.366774;-0.533856
53.6048;0.249403;0.718491;0.367061;-0.532413
53.615;0.247669;0.720401;0.367374;-0.530421
53.6251;0.245205;0.723075;0.367599;-0.527765
53.6353;0.241804;0.726602;0.367708;-0.524403
53.6455;0.237946;0.730949;0.367058;-0.520569
53.6556;0.234751;0.735637;0.364783;-0.517003
53.6658;0.232285;0.740269;0.361302;-0.513939
53.676;0.230301;0.744838;0.356972;-0.51125
53.6861;0.228784;0.749233;0.352016;-0.50894
53.6963;0.228242;0.753021;0.346433;-0.507422
53.7065;0.228942;0.755848;0.340665;-0.506808
53.7166;0.230504;0.757734;0.335066;-0.507017
53.7268;0.232759;0.758647;0.32979;-0.508079
53.737;0.235704;0.758446;0.325177;-0.509991
53.7471;0.239356;0.757043;0.321429;-0.512743
53.7573;0.243556;0.754473;0.31863;-0.516289
53.7675;0.248139;0.750855;0.316749;-0.52052
53.7776;0.252959;0.746347;0.315783;-0.52525
53.7878;0.257852;0.741121;0.315708;-0.530291
53.798;0.262677;0.735343;0.316436;-0.535506
53.8081;0.267302;0.729224;0.317845;-0.540726
53.8183;0.27156;0.723001;0.319713;-0.545834
53.8285;0.275391;0.716852;0.321931;-0.550701
53.8386;0.278866;0.710848;0.324378;-0.55528
53.8488;0.282144;0.704983;0.326975;-0.559561
53.859;0.285348;0.699247;0.32957;-0.563596
53.8691;0.288494;0.693713;0.33218;-0.567289
53.8793;0.291448;0.688459;0.334834;-0.570611
53.8895;0.294006;0.683695;0.337421;-0.573495
53.8996;0.296084;0.67951;0.339864;-0.575952
53.9098;0.297747;0.675848;0.342169;-0.578034
53.92;0.299151;0.672604;0.344239;-0.579862
53.9301;0.300492;0.669615;0.346035;-0.581556
53.9403;0.301923;0.66683;0.34742;-0.583186
53.9505;0.303412;0.664282;0.348357;-0.584762
53.9606;0.304711;0.66213;0.348941;-0.586176
53.9708;0.305911;0.660325;0.349126;-0.587476
53.981;0.307038;0.658836;0.348977;-0.588647
53.9911;0.307696;0.657886;0.34886;-0.589436
54.0013;0.307601;0.65762;0.348976;-0.589713
54.0115;0.306916;0.657908;0.34927;-0.589574
54.0216;0.305685;0.658643;0.349793;-0.589083
54.0318;0.304005;0.659714;0.350505;-0.58833
54.042;0.30248;0.660854;0.350907;-0.587597
54.0521;0.301348;0.661974;0.350691;-0.587046
54.0623;0.296534;0.664706;0.353899;-0.58448
54.0725;0.292318;0.667287;0.356177;-0.582275
54.0826;0.290664;0.667889;0.357138;-0.581824
54.0928;0.288401;0.66844;0.359269;-0.581004
54.103;0.285868;0.669018;0.36189;-0.579963
54.1131;0.283463;0.669115;0.36501;-0.579076
54.1233;0.280582;0.66875;0.36929;-0.578187
54.1335;0.278884;0.66709;0.373435;-0.578263
54.1437;0.278979;0.663544;0.377031;-0.579961
54.1538;0.279709;0.659171;0.380824;-0.582115
54.164;0.280514;0.654477;0.384925;-0.584322
54.1742;0.281846;0.649545;0.388549;-0.586781
54.1843;0.283259;0.644771;0.391562;-0.589357
54.1945;0.284815;0.640216;0.394035;-0.591919
54.2047;0.286568;0.635983;0.395904;-0.594383
54.2148;0.288473;0.632236;0.397023;-0.596709
54.225;0.290462;0.629275;0.397097;-0.598821
54.2352;0.292476;0.627352;0.395979;-0.600596
54.2453;0.294351;0.626633;0.393545;-0.602029
54.2555;0.296108;0.626996;0.390076;-0.603046
54.2657;0.297624;0.628344;0.385834;-0.603626
54.2758;0.298831;0.630465;0.381154;-0.603791
54.286;0.299662;0.633283;0.376286;-0.603483
54.2962;0.300122;0.636583;0.371558;-0.602711
54.3063;0.300052;0.640298;0.367212;-0.601473
54.3165;0.299537;0.644255;0.36331;-0.599872
54.3267;0.298687;0.648331;0.359755;-0.598045
54.3368;0.297508;0.652468;0.356486;-0.596087
54.347;0.296112;0.656621;0.353393;-0.594061
54.3572;0.29464;0.660631;0.350596;-0.592
54.3673;0.293209;0.664408;0.348059;-0.589977
54.3775;0.291915;0.667942;0.345697;-0.588013
54.3877;0.290901;0.671173;0.343344;-0.586214
54.3978;0.290182;0.674159;0.340822;-0.584613
54.408;0.289556;0.677;0.338507;-0.582983
54.4182;0.28921;0.679663;0.336244;-0.581364
54.4283;0.289212;0.682028;0.333923;-0.579928
54.4385;0.28949;0.684021;0.331552;-0.578802
54.4487;0.289939;0.685545;0.329278;-0.578072
54.4588;0.290376;0.686567;0.327684;-0.577546
54.469;0.290694;0.687085;0.326967;-0.577175
54.4792;0.290831;0.687177;0.327028;-0.576962
54.4893;0.290827;0.686928;0.327549;-0.576965
54.4995;0.290993;0.686341;0.328298;-0.577155
54.5097;0.292154;0.685169;0.328433;-0.577883
54.5198;0.293147;0.684313;0.32859;-0.578305
54.53;0.291636;0.684954;0.331047;-0.576907
54.5402;0.292256;0.684907;0.331113;-0.576612
54.5503;0.293482;0.684359;0.330944;-0.576737
54.5605;0.293722;0.684718;0.331154;-0.576066
54.5707;0.293837;0.685651;0.330984;-0.574995
54.5808;0.293785;0.687156;0.330152;-0.573702
54.591;0.293038;0.689568;0.328995;-0.571852
54.6012;0.292518;0.692579;0.326603;-0.569847
54.6113;0.292779;0.695721;0.322645;-0.568137
54.6215;0.293498;0.698786;0.317821;-0.566723
54.6317;0.294324;0.701779;0.312586;-0.565506
54.6418;0.295445;0.7045;0.306964;-0.564618
54.652;0.297444;0.70641;0.301174;-0.5643
54.6622;0.300083;0.707478;0.295589;-0.564517
54.6723;0.303159;0.70771;0.290292;-0.565331
54.6825;0.306714;0.706971;0.285535;-0.566759
54.6927;0.310919;0.705027;0.281605;-0.568853
54.7028;0.315532;0.701925;0.278699;-0.571573
54.713;0.320323;0.697802;0.276957;-0.574794
54.7232;0.325099;0.692909;0.276275;-0.578349
54.7333;0.329803;0.687444;0.276682;-0.582002
54.7435;0.334237;0.681644;0.27798;-0.585663
54.7537;0.338291;0.675715;0.279985;-0.589241
54.7638;0.341882;0.669818;0.282602;-0.592642
54.774;0.344934;0.664157;0.285721;-0.595741
54.7842;0.347487;0.658854;0.289258;-0.598432
54.7943;0.349525;0.654012;0.293048;-0.600709
54.8045;0.351181;0.649638;0.296909;-0.602591
54.8147;0.352634;0.645621;0.300696;-0.604179
54.8248;0.353909;0.641937;0.304382;-0.605512
54.835;0.355142;0.638532;0.307778;-0.606673
54.8452;0.356355;0.635325;0.310921;-0.607725
54.8553;0.357554;0.632325;0.313792;-0.608673
54.8655;0.358796;0.629516;0.316325;-0.609542
54.8757;0.35997;0.626982;0.318487;-0.610335
54.8858;0.361162;0.624664;0.320171;-0.611126
54.896;0.362421;0.622554;0.321329;-0.611926
54.9062;0.363778;0.620648;0.32196;-0.612725
54.9163;0.365221;0.618963;0.322099;-0.613496
54.9265;0.366701;0.617555;0.32175;-0.614216
54.9369;0.367994;0.616557;0.321162;-0.614753
54.9471;0.368819;0.616157;0.320608;-0.614948
54.9572;0.369187;0.616308;0.320161;-0.614809
54.9674;0.369189;0.616909;0.319751;-0.614419
54.9776;0.36887;0.617857;0.31934;-0.613871
54.9877;0.368457;0.618998;0.318662;-0.613322
54.9979;0.368841;0.6199;0.31664;-0.613226
55.0081;0.367426;0.62194;0.31616;-0.612257
55.0182;0.364805;0.624777;0.316671;-0.61067
55.0284;0.365028;0.625219;0.314776;-0.611064
55.0386;0.365179;0.624873;0.314061;-0.611696
55.0487;0.364601;0.624962;0.314325;-0.611814
55.0589;0.364363;0.624547;0.314731;-0.61217
55.0691;0.364222;0.623546;0.315797;-0.612726
55.0792;0.364951;0.621395;0.316874;-0.61392
55.0894;0.367583;0.61688;0.317454;-0.616598
55.0996;0.370876;0.611259;0.318483;-0.619686
55.1097;0.373835;0.605748;0.319873;-0.622595
55.1199;0.376666;0.6004;0.321011;-0.625478
55.1301;0.379441;0.595445;0.321451;-0.628304
55.1402;0.382051;0.591004;0.32153;-0.63087
55.1504;0.384571;0.587048;0.321406;-0.633092
55.1606;0.386985;0.583674;0.321005;-0.634942
55.1707;0.389194;0.581038;0.320111;-0.636458
55.1809;0.391148;0.579296;0.318275;-0.637768
55.1911;0.392876;0.578545;0.315234;-0.638897
55.2012;0.394376;0.578789;0.311043;-0.639805
55.2114;0.395532;0.579864;0.306057;-0.640523
55.2216;0.396357;0.581587;0.30054;-0.641062
55.2317;0.396775;0.583822;0.294826;-0.641425
55.2419;0.396721;0.586431;0.289203;-0.641639
55.2521;0.396233;0.589305;0.283697;-0.641766
55.2622;0.395308;0.592362;0.278382;-0.641848
55.2724;0.394164;0.59544;0.273165;-0.641947
55.2826;0.392946;0.598353;0.267948;-0.642183
55.2927;0.391734;0.601022;0.262701;-0.642599
55.3029;0.390631;0.603344;0.257408;-0.643236
55.3131;0.389784;0.605252;0.25198;-0.644105
55.3232;0.389184;0.606749;0.246516;-0.645174
55.3334;0.388769;0.607902;0.241053;-0.646401
55.3436;0.388573;0.608792;0.235392;-0.647767
55.3537;0.38848;0.609506;0.229725;-0.649184
55.3639;0.388575;0.610077;0.224072;-0.650565
55.3741;0.388936;0.610377;0.21839;-0.651999
55.3843;0.389569;0.610361;0.212727;-0.653506
55.3944;0.390393;0.610073;0.207256;-0.65504
55.4046;0.391202;0.609665;0.202455;-0.656437
55.4147;0.391867;0.609258;0.198579;-0.657601
55.4249;0.39231;0.608904;0.195708;-0.658524
55.4351;0.392495;0.608617;0.193797;-0.659244
55.4452;0.39255;0.608358;0.192572;-0.65981
55.4554;0.392571;0.608082;0.191812;-0.660273
55.4656;0.39312;0.607483;0.190634;-0.660838
55.4758;0.39355;0.607174;0.189343;-0.661237
55.4859;0.393388;0.607572;0.188498;-0.661209
55.4961;0.395266;0.606669;0.185865;-0.661664
55.5063;0.397175;0.605362;0.184149;-0.662198
55.5164;0.39801;0.604917;0.183319;-0.662333
55.5266;0.398409;0.605016;0.182493;-0.662231
55.5368;0.398661;0.605469;0.181128;-0.662039
55.5469;0.398816;0.606282;0.179102;-0.661754
55.5571;0.399469;0.607115;0.175697;-0.661509
55.5673;0.400916;0.607445;0.171355;-0.66147
55.5774;0.402446;0.607637;0.166927;-0.661497
55.5876;0.403896;0.607845;0.162522;-0.661518
55.5978;0.405476;0.607882;0.157945;-0.661627
55.6079;0.407357;0.607456;0.153572;-0.661892
55.6181;0.409635;0.606424;0.149808;-0.662295
55.6283;0.412317;0.604719;0.146869;-0.662847
55.6384;0.41541;0.602266;0.145025;-0.663555
55.6486;0.418736;0.599153;0.144504;-0.664396
55.6588;0.42219;0.595532;0.145401;-0.66527
55.6689;0.425775;0.591501;0.147715;-0.66607
55.6791;0.429415;0.587189;0.151207;-0.666765
55.6893;0.433098;0.582646;0.155708;-0.667333
55.6994;0.43678;0.577915;0.161013;-0.667787
55.7096;0.440411;0.573049;0.166978;-0.66813
55.7198;0.444029;0.568039;0.173451;-0.668365
55.7299;0.447565;0.563009;0.18016;-0.668488
55.7401;0.451;0.558053;0.186979;-0.668462
55.7503;0.454353;0.55326;0.193804;-0.668232
55.7604;0.457663;0.548583;0.20063;-0.667814
55.7706;0.460968;0.544045;0.207318;-0.667211
55.7808;0.4641;0.539869;0.213716;-0.666412
55.7909;0.467056;0.536105;0.219707;-0.665437
55.8011;0.469842;0.532791;0.225235;-0.664289
55.8113;0.472513;0.529837;0.230349;-0.663002
55.8214;0.475007;0.527283;0.235076;-0.661595
55.8316;0.477266;0.525105;0.239376;-0.660158
55.8418;0.479358;0.523206;0.243213;-0.658747
55.8519;0.481305;0.521467;0.246624;-0.657436
55.8621;0.483143;0.51987;0.249618;-0.656222
55.8723;0.484821;0.518483;0.252228;-0.655082
55.8824;0.486333;0.517299;0.254384;-0.654063
55.8926;0.487553;0.516442;0.256224;-0.653113
55.9028;0.488298;0.516122;0.257951;-0.652129
55.9129;0.488709;0.516189;0.259608;-0.65111
55.9231;0.48876;0.516624;0.261193;-0.650092
55.9333;0.488411;0.517432;0.262767;-0.649077
55.9434;0.4877;0.518543;0.26436;-0.648077
55.9536;0.487126;0.519538;0.265261;-0.647343
55.9638;0.486007;0.521131;0.266662;-0.646327
55.9739;0.484239;0.523255;0.269009;-0.644964
55.9841;0.483416;0.524255;0.270994;-0.643937
55.9943;0.481772;0.525902;0.274455;-0.642359
56.0044;0.479672;0.528007;0.278862;-0.640302
56.0146;0.477623;0.529903;0.283909;-0.638045
56.0248;0.475595;0.531413;0.289783;-0.635659
56.0349;0.474004;0.531998;0.296055;-0.633464
56.0451;0.473586;0.53077;0.302405;-0.631806
56.0553;0.473549;0.528593;0.309639;-0.630153
56.0654;0.473449;0.526115;0.317646;-0.628313
56.0756;0.47322;0.523631;0.326049;-0.626253
56.0858;0.472852;0.521322;0.334561;-0.623964
56.0959;0.472123;0.519565;0.342621;-0.621603
56.1061;0.470886;0.518632;0.35033;-0.619018
56.1163;0.469238;0.518548;0.357642;-0.616152
56.1264;0.467143;0.519426;0.364555;-0.612945
56.1366;0.464493;0.521295;0.370877;-0.609571
56.1468;0.461321;0.524236;0.376169;-0.606205
56.1569;0.457877;0.528232;0.380506;-0.60263
56.1671;0.45418;0.533114;0.384131;-0.598816
56.1773;0.45022;0.538698;0.387091;-0.594891
56.1874;0.446092;0.544786;0.389453;-0.590901
56.1976;0.441854;0.55116;0.391378;-0.586889
56.2078;0.43751;0.55769;0.393021;-0.582863
56.2179;0.43304;0.564389;0.394313;-0.578867
56.2281;0.428498;0.571169;0.395251;-0.574943
56.2383;0.423928;0.577887;0.395973;-0.571107
56.2484;0.41936;0.584483;0.396532;-0.567368
56.2586;0.414885;0.590892;0.396918;-0.563738
56.2688;0.410507;0.59702;0.397318;-0.560194
56.2789;0.406217;0.602805;0.39784;-0.556745
56.2891;0.40202;0.608263;0.398504;-0.55337
56.2993;0.397953;0.613375;0.399292;-0.550089
56.3094;0.39389;0.618215;0.40032;-0.54684
56.3196;0.389984;0.622635;0.401588;-0.543685
56.3298;0.386461;0.626452;0.402951;-0.540799
56.3399;0.383277;0.629678;0.4045;-0.538157
56.3501;0.380243;0.632403;0.406512;-0.53559
56.3603;0.377299;0.634621;0.409089;-0.53308
56.3704;0.374373;0.636414;0.412133;-0.530657
56.3806;0.371394;0.63782;0.415724;-0.528255
56.3908;0.36811;0.639022;0.420036;-0.525685
56.4009;0.364418;0.640169;0.424973;-0.522885
56.4111;0.360542;0.641206;0.430276;-0.519957
56.4213;0.357362;0.641667;0.435299;-0.517396
56.4314;0.354909;0.641829;0.439466;-0.515356
56.4416;0.349837;0.643359;0.445965;-0.511317
56.4518;0.34552;0.644638;0.451734;-0.507565
56.4619;0.342843;0.644982;0.456204;-0.504938
56.4721;0.340365;0.645577;0.459958;-0.502443
56.4823;0.337632;0.646851;0.463194;-0.499667
56.4924;0.33418;0.649113;0.466285;-0.496168
56.5026;0.33032;0.652206;0.468888;-0.492228
56.5128;0.32726;0.655596;0.46999;-0.488704
56.5229;0.324853;0.659244;0.469758;-0.485617
56.5331;0.322621;0.663341;0.468593;-0.482641
56.5433;0.320517;0.667815;0.466676;-0.479722
56.5534;0.318625;0.672392;0.464167;-0.477016
56.5636;0.317342;0.676546;0.461273;-0.4748
56.5738;0.31653;0.680215;0.458333;-0.472944
56.5839;0.315993;0.683405;0.455491;-0.471446
56.5941;0.31597;0.685716;0.452945;-0.470558
56.6043;0.316691;0.686753;0.451019;-0.470411
56.6144;0.317991;0.686461;0.449973;-0.470962
56.6246;0.319589;0.684964;0.44997;-0.472061
56.6348;0.321228;0.682524;0.451072;-0.473429
56.6449;0.322848;0.679385;0.453125;-0.474879
56.6551;0.324406;0.675674;0.456099;-0.476264
56.6653;0.325905;0.671469;0.459806;-0.477621
56.6754;0.327381;0.666861;0.464074;-0.478937
56.6856;0.328882;0.661802;0.468946;-0.480179
56.6958;0.330296;0.656479;0.474252;-0.481303
56.7059;0.33143;0.65117;0.479918;-0.482118
56.7161;0.332159;0.646112;0.485898;-0.482432
56.7263;0.332497;0.641409;0.492058;-0.482232
56.7365;0.332522;0.637098;0.49825;-0.48157
56.7466;0.332253;0.63326;0.504326;-0.480492
56.7568;0.33171;0.62993;0.510221;-0.479019
56.767;0.330935;0.627102;0.515879;-0.477202
56.7771;0.330084;0.624689;0.521193;-0.475178
56.7873;0.329286;0.622597;0.526105;-0.473059
56.7975;0.328467;0.620816;0.530554;-0.470996
56.8076;0.327711;0.619348;0.534494;-0.468996
56.8178;0.327093;0.618139;0.53794;-0.467079
56.828;0.326613;0.617182;0.540911;-0.465245
56.8381;0.326352;0.616451;0.543363;-0.463538
56.8483;0.326203;0.616014;0.545307;-0.461938
56.8585;0.325984;0.616034;0.54686;-0.460227
56.8686;0.325555;0.616572;0.548144;-0.458279
56.8788;0.325054;0.617552;0.549025;-0.456255
56.889;0.324601;0.618824;0.549427;-0.454365
56.8991;0.324696;0.61999;0.549132;-0.453064
56.9093;0.323677;0.621812;0.549428;-0.450931
56.9195;0.321125;0.624203;0.550942;-0.447594
56.9296;0.319438;0.625659;0.552129;-0.445299
56.9398;0.318511;0.626006;0.55328;-0.444046
56.95;0.318165;0.625341;0.554802;-0.443331
56.9601;0.317765;0.623909;0.557197;-0.442631
56.9703;0.317341;0.621675;0.560384;-0.442055
56.9805;0.317847;0.61788;0.564013;-0.442396
56.9906;0.319842;0.61206;0.567634;-0.444413
57.0008;0.322561;0.604982;0.571705;-0.446914
57.011;0.32581;0.597146;0.576131;-0.449405
57.0211;0.329624;0.589008;0.580367;-0.451906
57.0313;0.334137;0.580944;0.583508;-0.454974
57.0415;0.339222;0.573503;0.585236;-0.458419
57.0516;0.344471;0.566843;0.586195;-0.461554
57.0618;0.349741;0.56093;0.586691;-0.464178
57.072;0.355002;0.555867;0.586617;-0.466363
57.0821;0.360267;0.551886;0.585759;-0.468127
57.0923;0.365424;0.549172;0.583985;-0.469537
57.1025;0.370456;0.547695;0.581323;-0.470621
57.1126;0.375325;0.547332;0.577816;-0.471504
57.1228;0.379977;0.547944;0.573526;-0.472304
57.133;0.384272;0.549459;0.568547;-0.473088
57.1431;0.387997;0.551765;0.563132;-0.47384
57.1533;0.391056;0.554587;0.557752;-0.474393
57.1635;0.393419;0.55765;0.552782;-0.474665
57.1736;0.39515;0.560783;0.548358;-0.474669
57.1838;0.396357;0.563959;0.544375;-0.474484
57.194;0.397185;0.567027;0.541018;-0.473974
57.2041;0.397586;0.570036;0.538081;-0.473372
57.2143;0.397702;0.572838;0.535561;-0.472749
57.2245;0.397657;0.575361;0.533395;-0.472171
57.2346;0.397618;0.577539;0.531482;-0.471704
57.2448;0.397725;0.579348;0.529671;-0.471431
57.255;0.397923;0.580842;0.527985;-0.471317
57.2651;0.398291;0.581956;0.526417;-0.471386
57.2753;0.398886;0.582732;0.52487;-0.471648
57.2855;0.399663;0.583183;0.523499;-0.471957
57.2956;0.400605;0.583291;0.522312;-0.47234
57.3058;0.401523;0.583102;0.521421;-0.472778
57.316;0.402089;0.582715;0.521315;-0.472891
57.3261;0.402353;0.581981;0.522043;-0.472767
57.3363;0.402319;0.580882;0.523594;-0.472432
57.3465;0.402067;0.579468;0.525846;-0.471882
57.3566;0.402045;0.577836;0.528107;-0.471377
57.3668;0.40284;0.575809;0.529611;-0.47149
57.377;0.40291;0.574646;0.531563;-0.470652
57.3871;0.40187;0.574225;0.534943;-0.46822
57.3973;0.402338;0.573284;0.536828;-0.466812
57.4075;0.403019;0.573262;0.537472;-0.465508
57.4176;0.403915;0.574324;0.536884;-0.464098
57.4278;0.404768;0.576389;0.535448;-0.462451
57.438;0.40502;0.579566;0.533798;-0.460164
57.4481;0.404925;0.583638;0.531796;-0.457409
57.4583;0.405331;0.588236;0.528429;-0.455055
57.4685;0.406063;0.593362;0.523688;-0.453226
57.4786;0.406792;0.598994;0.517959;-0.451744
57.4888;0.407605;0.604521;0.511789;-0.45068
57.499;0.408552;0.609644;0.505432;-0.450095
57.5091;0.409917;0.613958;0.498954;-0.450218
57.5193;0.411365;0.61756;0.49273;-0.450825
57.5295;0.412677;0.620657;0.486771;-0.451845
57.5396;0.413968;0.62312;0.481183;-0.453257
57.5498;0.415473;0.624525;0.476166;-0.455241
57.56;0.417224;0.624714;0.471974;-0.457738
57.5701;0.419109;0.623723;0.468736;-0.460686
57.5803;0.421084;0.621652;0.466545;-0.463897
57.5905;0.423098;0.618683;0.465399;-0.467172
57.6006;0.425026;0.614953;0.46536;-0.470376
57.6108;0.426767;0.610736;0.466293;-0.47336
