Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.39965;0.142154;0.630375;0.45984;-0.606295
5.40961;0.142181;0.630376;0.459731;-0.606371
5.41958;0.142214;0.630396;0.459644;-0.606408
5.42954;0.142258;0.630422;0.459588;-0.606414
5.43951;0.142302;0.630459;0.459525;-0.606412
5.44947;0.142355;0.630487;0.459462;-0.606418
5.45944;0.142416;0.630514;0.459388;-0.606432
5.4694;0.142482;0.63052;0.45935;-0.60644
5.47937;0.14256;0.630503;0.459331;-0.606453
5.48933;0.142651;0.630475;0.459313;-0.606475
5.4993;0.142734;0.63043;0.45933;-0.606489
5.50926;0.142814;0.630377;0.459355;-0.606506
5.51922;0.142894;0.630322;0.459391;-0.606518
5.52919;0.142987;0.63027;0.45943;-0.606519
5.53915;0.143083;0.630212;0.459482;-0.606518
5.54912;0.14318;0.630158;0.459535;-0.606511
5.55908;0.143282;0.630111;0.459584;-0.606499
5.57154;0.143401;0.630038;0.459635;-0.606508
5.5815;0.143488;0.629983;0.459681;-0.606509
5.59147;0.143541;0.629945;0.459715;-0.60651
5.60143;0.143561;0.629926;0.459747;-0.606502
5.61139;0.143578;0.629917;0.45978;-0.606481
5.62136;0.143627;0.629914;0.459787;-0.606468
5.63132;0.143693;0.629896;0.459824;-0.606443
5.64129;0.143771;0.6299;0.45984;-0.606409
5.65125;0.143869;0.629903;0.459844;-0.606379
5.66122;0.143975;0.629913;0.459833;-0.606352
5.67118;0.144059;0.629939;0.459791;-0.606336
5.68115;0.14414;0.629964;0.459756;-0.606317
5.69111;0.144228;0.629976;0.459741;-0.606295
5.70107;0.14434;0.629973;0.459734;-0.606278
5.71104;0.144462;0.629956;0.459742;-0.60626
5.721;0.144617;0.629912;0.459777;-0.606243
5.73097;0.144779;0.62984;0.459827;-0.60624
5.74093;0.144933;0.629761;0.459873;-0.606251
5.7509;0.145093;0.62966;0.459905;-0.606293
5.76086;0.145246;0.629525;0.459973;-0.606345
5.77083;0.145386;0.629385;0.459985;-0.606448
5.78079;0.145531;0.629238;0.460012;-0.606544
5.79076;0.145666;0.629118;0.459992;-0.606653
5.80072;0.145797;0.629041;0.45992;-0.606755
5.81068;0.145909;0.629017;0.459798;-0.606845
5.82065;0.146106;0.629013;0.459739;-0.606847
5.83061;0.146317;0.629022;0.459677;-0.606834
5.84057;0.146569;0.62905;0.459571;-0.606824
5.85054;0.14684;0.629075;0.459483;-0.606799
5.8605;0.147151;0.629062;0.459434;-0.606774
5.87047;0.14743;0.629031;0.459388;-0.606774
5.88043;0.147741;0.628981;0.45934;-0.606787
5.8904;0.14806;0.628914;0.45933;-0.606786
5.90036;0.148399;0.628839;0.459315;-0.606792
5.91033;0.148743;0.628754;0.459319;-0.606793
5.92029;0.14912;0.62867;0.459363;-0.606754
5.93026;0.149504;0.628585;0.459395;-0.606724
5.94022;0.149908;0.628498;0.459426;-0.60669
5.95268;0.150432;0.628395;0.459438;-0.606659
5.96264;0.15084;0.628334;0.459405;-0.606646
5.97261;0.1512;0.628293;0.459308;-0.606672
5.98257;0.151546;0.628244;0.459233;-0.606693
5.99254;0.151883;0.628163;0.459183;-0.606731
6.0025;0.152236;0.628041;0.45914;-0.6068
6.01246;0.152614;0.62788;0.4591;-0.606902
6.02242;0.153026;0.627676;0.459037;-0.607057
6.03239;0.153428;0.627452;0.458965;-0.607242
6.04235;0.153832;0.627211;0.458876;-0.607456
6.05232;0.154247;0.626935;0.458768;-0.607717
6.06228;0.154676;0.626663;0.458669;-0.607963
6.07225;0.155077;0.626419;0.45859;-0.608173
6.08221;0.155414;0.626216;0.458446;-0.608403
6.09218;0.155685;0.626058;0.458262;-0.608635
6.10214;0.155891;0.625942;0.458064;-0.608851
6.11211;0.156049;0.625847;0.457851;-0.609069
6.12207;0.156204;0.625762;0.457576;-0.609322
6.13204;0.15637;0.625677;0.457254;-0.609608
6.142;0.156552;0.62558;0.456937;-0.609899
6.15196;0.15676;0.625478;0.456586;-0.610213
6.16442;0.157;0.625367;0.456106;-0.610625
6.17438;0.157144;0.625256;0.455748;-0.610969
6.18435;0.157304;0.62512;0.45536;-0.611356
6.19431;0.157494;0.624997;0.454897;-0.611777
6.20428;0.15765;0.624927;0.454399;-0.612178
6.21424;0.157714;0.624927;0.453965;-0.612483
6.2242;0.157637;0.624984;0.453679;-0.612657
6.23417;0.157397;0.625121;0.453517;-0.612699
6.24413;0.157022;0.625339;0.453425;-0.61264
6.2541;0.156526;0.62563;0.453389;-0.612497
6.26406;0.15591;0.625999;0.453372;-0.61229
6.27403;0.155172;0.626454;0.453394;-0.611996
6.28399;0.154368;0.626943;0.45347;-0.611643
6.29396;0.153534;0.62746;0.45356;-0.611254
6.30392;0.152679;0.627981;0.453679;-0.610845
6.31389;0.151867;0.628452;0.453806;-0.61047
6.32385;0.151124;0.628878;0.453909;-0.610138
6.33381;0.150527;0.629242;0.453972;-0.609864
6.34378;0.150098;0.629505;0.454026;-0.609658
6.35374;0.149879;0.629654;0.454056;-0.609534
6.36371;0.149914;0.629689;0.454024;-0.609514
6.37367;0.150244;0.629627;0.453868;-0.609613
6.38364;0.150836;0.629501;0.453544;-0.609838
6.3936;0.151567;0.629357;0.45318;-0.610076
6.40356;0.152295;0.629244;0.452875;-0.610238
6.41353;0.152951;0.62922;0.452692;-0.610235
6.42349;0.153557;0.629309;0.452578;-0.610075
6.43346;0.154233;0.629495;0.452414;-0.609835
6.44342;0.155068;0.629697;0.452257;-0.609531
6.45339;0.15612;0.629892;0.452055;-0.60921
6.46335;0.157423;0.630096;0.451831;-0.60883
6.47331;0.158908;0.630349;0.451531;-0.608404
6.48328;0.160526;0.630656;0.451144;-0.607948
6.49573;0.162713;0.631108;0.450554;-0.607335
6.5057;0.164544;0.631525;0.450104;-0.606742
6.51566;0.16642;0.631943;0.449645;-0.606135
6.52563;0.168355;0.632354;0.449158;-0.605532
6.53559;0.170339;0.632714;0.448673;-0.604961
6.54556;0.17235;0.632989;0.448277;-0.604398
6.55552;0.17443;0.633116;0.448014;-0.603862
6.56549;0.176621;0.633037;0.447956;-0.603351
6.57545;0.178884;0.632767;0.448054;-0.602895
6.58542;0.181211;0.632309;0.448355;-0.602457
6.59538;0.183567;0.631674;0.448858;-0.602034
6.60535;0.185927;0.630905;0.44954;-0.601607
6.61531;0.188266;0.630026;0.450359;-0.601189
6.62527;0.190587;0.629061;0.451253;-0.600797
6.63524;0.192883;0.628042;0.45214;-0.600464
6.6452;0.195119;0.627;0.452977;-0.600199
6.65516;0.197303;0.625971;0.453724;-0.599995
6.66513;0.199458;0.62494;0.454423;-0.599829
6.67509;0.201529;0.623928;0.455023;-0.599735
6.68506;0.203529;0.622962;0.45548;-0.599717
6.69751;0.205945;0.621801;0.455875;-0.599797
6.70748;0.207854;0.620902;0.456131;-0.599874
6.71744;0.209718;0.620056;0.456334;-0.599946
6.72741;0.211437;0.619275;0.456455;-0.600058
6.73737;0.212992;0.618557;0.456513;-0.600204
6.74734;0.214379;0.617908;0.456493;-0.600394
6.7573;0.215572;0.617317;0.456384;-0.600657
6.76727;0.216566;0.61677;0.456192;-0.601007
6.77723;0.217427;0.616243;0.45599;-0.601391
6.7872;0.218182;0.61573;0.455762;-0.601816
6.79716;0.218843;0.615209;0.455542;-0.602275
6.80712;0.219446;0.614659;0.455387;-0.602734
6.81708;0.220012;0.614066;0.455294;-0.603202
6.82705;0.220525;0.613441;0.455217;-0.603708
6.83701;0.22101;0.612788;0.455147;-0.604247
6.84698;0.221446;0.612118;0.45511;-0.604794
6.85694;0.221865;0.611398;0.455138;-0.605347
6.86691;0.222316;0.610647;0.455198;-0.605894
6.87687;0.222814;0.609846;0.455311;-0.606434
6.88933;0.223534;0.608741;0.455516;-0.607124
6.89929;0.224168;0.607776;0.455727;-0.607698
6.90926;0.224881;0.606747;0.455972;-0.608279
6.91922;0.22558;0.605691;0.456207;-0.608897
6.92919;0.226171;0.60468;0.456414;-0.609527
6.93915;0.226629;0.603708;0.456589;-0.610189
6.94912;0.226945;0.602805;0.456673;-0.610901
6.95908;0.22706;0.601933;0.456824;-0.611605
6.96905;0.226939;0.601069;0.457084;-0.612304
6.97901;0.226538;0.600208;0.457521;-0.61297
6.98897;0.225876;0.599313;0.458052;-0.613693
6.99893;0.224993;0.598322;0.45863;-0.614553
7.0089;0.223809;0.597264;0.459352;-0.615475
7.01886;0.222385;0.596262;0.460309;-0.616247
7.02883;0.220885;0.595323;0.461513;-0.616794
7.03879;0.219513;0.594378;0.462786;-0.61724
7.04876;0.218193;0.593397;0.464193;-0.617596
7.05872;0.216766;0.592527;0.465679;-0.617815
7.06869;0.21532;0.5918;0.467034;-0.617995
7.07865;0.214036;0.591119;0.467972;-0.618382
7.08862;0.212907;0.590569;0.468397;-0.618976
7.09858;0.211745;0.590374;0.468527;-0.619461
7.11104;0.210586;0.590538;0.467768;-0.620274
7.121;0.210133;0.590765;0.466176;-0.621408
7.13097;0.209993;0.590814;0.464193;-0.622892
7.14093;0.209971;0.590632;0.462287;-0.624488
7.1509;0.20977;0.590333;0.460603;-0.62608
7.16086;0.20914;0.5901;0.459042;-0.627655
7.17082;0.208111;0.589926;0.457835;-0.62904
7.18079;0.206745;0.58983;0.456944;-0.630228
7.19075;0.205097;0.589836;0.456267;-0.63125
7.20071;0.203178;0.589979;0.455747;-0.632113
7.21068;0.201055;0.590278;0.455313;-0.632824
7.22064;0.198843;0.590685;0.45482;-0.633498
7.23061;0.19669;0.591148;0.45413;-0.634232
7.24057;0.194607;0.591619;0.453219;-0.635087
7.25054;0.192591;0.592076;0.452022;-0.636128
7.2605;0.190555;0.592552;0.450572;-0.637325
7.27047;0.18855;0.592989;0.448994;-0.638628
7.28043;0.186587;0.593401;0.447297;-0.640011
7.2904;0.184679;0.593802;0.445497;-0.641446
7.30285;0.18228;0.594303;0.443257;-0.643218
7.31282;0.180386;0.594737;0.4414;-0.644626
7.32278;0.178548;0.595164;0.439542;-0.646012
7.33274;0.17681;0.595623;0.43761;-0.647377
7.34271;0.175186;0.5961;0.435622;-0.648718
7.35267;0.173698;0.596602;0.433556;-0.65004
7.36264;0.172365;0.597083;0.431545;-0.65129
7.3726;0.17125;0.59752;0.429703;-0.652401
7.38257;0.170344;0.597931;0.428105;-0.653311
7.39253;0.169644;0.598194;0.426876;-0.654056
7.40249;0.169132;0.598427;0.425864;-0.654635
7.41246;0.168719;0.598615;0.425178;-0.655016
7.42242;0.168313;0.598843;0.424724;-0.655206
7.43239;0.167773;0.599186;0.424405;-0.655238
7.44235;0.166947;0.599669;0.424195;-0.655143
7.45232;0.165788;0.600349;0.423963;-0.654965
7.46228;0.164292;0.601228;0.423647;-0.65474
7.47474;0.161936;0.602547;0.423242;-0.654376
7.4847;0.159737;0.603769;0.422888;-0.654018
7.49467;0.157249;0.605111;0.422675;-0.653519
7.50463;0.154542;0.606518;0.42268;-0.652857
7.51459;0.151872;0.607907;0.422941;-0.652022
7.52456;0.149456;0.609188;0.423399;-0.651087
7.53452;0.147396;0.610322;0.424008;-0.650097
7.54449;0.14563;0.61137;0.424839;-0.648966
7.55445;0.144046;0.612403;0.42607;-0.647538
7.56442;0.142487;0.613579;0.42734;-0.645931
7.57438;0.140776;0.615089;0.428343;-0.644203
7.58435;0.138525;0.61685;0.430059;-0.64186
7.59431;0.135982;0.618752;0.432233;-0.639106
7.60427;0.133781;0.620541;0.433948;-0.636669
7.61424;0.132223;0.622133;0.434972;-0.63474
7.6242;0.131373;0.623675;0.43519;-0.633251
7.63417;0.131328;0.625114;0.434505;-0.632313
7.64413;0.132269;0.626339;0.433057;-0.631897
7.6541;0.134036;0.627312;0.431307;-0.631756
7.66406;0.136372;0.627883;0.429962;-0.631605
7.67402;0.139215;0.62813;0.428835;-0.631507
7.68399;0.142382;0.628111;0.427882;-0.631466
7.69644;0.146396;0.627765;0.427109;-0.631415
7.70641;0.149456;0.627161;0.42725;-0.631204
7.71637;0.152212;0.626282;0.428217;-0.630762
7.72634;0.15475;0.625178;0.429962;-0.630051
7.7363;0.157206;0.623814;0.432431;-0.629105
7.74627;0.159707;0.622211;0.435501;-0.627945
7.75623;0.162442;0.620304;0.439187;-0.626561
7.7662;0.165453;0.618042;0.443458;-0.624998
7.77616;0.168785;0.615662;0.44793;-0.623264
7.78613;0.172272;0.613288;0.452508;-0.621341
7.79609;0.175701;0.611129;0.457025;-0.619199
7.80605;0.178948;0.609218;0.461428;-0.616882
7.81602;0.182013;0.607739;0.465292;-0.614537
7.82598;0.184825;0.606643;0.468637;-0.612235
7.83594;0.187329;0.606003;0.471384;-0.609994
7.84591;0.189586;0.605622;0.473822;-0.607782
7.85587;0.191648;0.605494;0.475884;-0.605649
7.86584;0.193507;0.605643;0.477501;-0.603632
7.8758;0.195155;0.605944;0.478839;-0.601737
7.88577;0.196568;0.606309;0.480077;-0.59992
7.89573;0.197834;0.606701;0.481244;-0.59817
7.9057;0.198966;0.60712;0.482312;-0.596507
7.91566;0.199859;0.607569;0.483329;-0.594926
7.92563;0.200477;0.607997;0.484387;-0.593419
7.93559;0.200809;0.608364;0.485544;-0.591983
7.94805;0.200776;0.608729;0.487174;-0.590277
7.95801;0.20036;0.608981;0.488664;-0.588926
7.96798;0.199601;0.609258;0.490291;-0.587543
7.97794;0.198488;0.609623;0.492071;-0.586051
7.98791;0.197083;0.610061;0.493995;-0.584449
7.99787;0.195524;0.610503;0.496024;-0.58279
8.00783;0.193862;0.61095;0.498082;-0.581119
8.01779;0.192114;0.611379;0.500191;-0.579434
8.02776;0.190279;0.61183;0.502331;-0.57771
8.03772;0.188479;0.612292;0.504426;-0.575983
8.04769;0.186772;0.612723;0.506533;-0.574228
8.05765;0.185162;0.613102;0.508652;-0.57247
8.06762;0.183633;0.613358;0.51077;-0.5708
8.07758;0.182408;0.613254;0.512628;-0.569638
8.08755;0.180961;0.613038;0.514533;-0.568614
8.09751;0.178777;0.612812;0.51746;-0.566889
8.10748;0.177005;0.612405;0.52041;-0.565182
8.11744;0.176039;0.611683;0.522663;-0.564185
8.12741;0.175745;0.610591;0.524223;-0.564013
8.13737;0.176014;0.609459;0.524879;-0.564543
8.14734;0.176541;0.608327;0.524859;-0.565617
8.1573;0.176914;0.607549;0.524686;-0.566496
8.16726;0.177456;0.606894;0.524412;-0.567282
8.17723;0.178544;0.606311;0.523278;-0.568609
8.18968;0.180292;0.605893;0.520355;-0.571181
8.19964;0.1813;0.605916;0.517526;-0.573403
8.20961;0.181572;0.606459;0.514513;-0.57545
8.21957;0.181096;0.607551;0.511364;-0.577252
8.22954;0.179947;0.609144;0.508128;-0.578788
8.2395;0.178193;0.611076;0.504842;-0.580169
8.24947;0.175985;0.6133;0.501339;-0.581532
8.25943;0.173513;0.615695;0.497588;-0.582964
8.2694;0.170898;0.618231;0.49349;-0.584534
8.27936;0.168177;0.620826;0.489087;-0.586271
8.28933;0.165468;0.623424;0.484392;-0.588179
8.29929;0.162894;0.625872;0.479565;-0.59025
8.30926;0.160577;0.62814;0.474659;-0.592437
8.31922;0.158452;0.630161;0.46986;-0.594684
8.32918;0.156545;0.631819;0.465314;-0.597001
8.33915;0.154814;0.633071;0.461157;-0.599347
8.34911;0.153277;0.633937;0.45736;-0.601731
8.35908;0.152003;0.634401;0.454062;-0.604058
8.36904;0.151026;0.634484;0.45126;-0.606311
8.3815;0.150241;0.633978;0.448584;-0.609016
8.39146;0.14987;0.633282;0.447041;-0.610963
8.40142;0.149546;0.632402;0.446089;-0.612647
8.41139;0.149135;0.631426;0.445698;-0.614037
8.42135;0.14853;0.630449;0.445821;-0.615097
8.43132;0.147788;0.629518;0.44631;-0.615874
8.44128;0.1469;0.628705;0.447016;-0.616405
8.45125;0.145951;0.628024;0.447913;-0.616673
8.46121;0.144988;0.627461;0.448951;-0.616718
8.47118;0.144043;0.626998;0.450038;-0.616619
8.48114;0.143086;0.626645;0.451086;-0.616435
8.49111;0.142043;0.626368;0.452136;-0.616188
8.50107;0.140916;0.62619;0.453139;-0.615891
8.51103;0.139747;0.626047;0.454178;-0.615538
8.521;0.138463;0.625982;0.4553;-0.615064
8.53096;0.136951;0.626005;0.456634;-0.61439
8.54093;0.135161;0.626214;0.458119;-0.613468
8.55089;0.133171;0.626785;0.459401;-0.61236
8.56335;0.130476;0.628169;0.460414;-0.610759
8.57331;0.128001;0.629597;0.461612;-0.608905
8.58328;0.125474;0.631153;0.462935;-0.606812
8.59324;0.12348;0.632588;0.463827;-0.605043
8.6032;0.122332;0.633814;0.463903;-0.603934
8.61317;0.122321;0.63496;0.462686;-0.603667
8.62313;0.123259;0.63575;0.46097;-0.603957
8.6331;0.124554;0.635936;0.460027;-0.604214
8.64306;0.126543;0.635688;0.459371;-0.604561
8.65303;0.129775;0.634933;0.4584;-0.605405
8.66299;0.133937;0.633803;0.457073;-0.606685
8.67296;0.138246;0.632489;0.456102;-0.607819
8.68292;0.142043;0.631116;0.456071;-0.608395
8.69288;0.145316;0.629748;0.456902;-0.608415
8.70285;0.148335;0.628298;0.45827;-0.608157
8.71281;0.151275;0.62679;0.460112;-0.607598
8.72278;0.15417;0.62507;0.462646;-0.606717
8.73274;0.157081;0.623053;0.465872;-0.605576
8.74271;0.160262;0.620789;0.469527;-0.604243
8.75267;0.163719;0.61822;0.47354;-0.602817
8.76513;0.168452;0.614756;0.478804;-0.600894
8.77509;0.172435;0.612041;0.48302;-0.599159
8.78506;0.176365;0.609406;0.487299;-0.597233
8.79502;0.18022;0.607008;0.491445;-0.595123
8.80498;0.183836;0.604947;0.495364;-0.592862
8.81495;0.187132;0.603336;0.498975;-0.590439
8.82491;0.190059;0.60219;0.502219;-0.587919
8.83488;0.192733;0.601521;0.504951;-0.585388
8.84484;0.19525;0.601191;0.507324;-0.582836
8.8548;0.197582;0.601313;0.509104;-0.580366
8.86477;0.199738;0.601661;0.510494;-0.578041
8.87473;0.20178;0.602148;0.511525;-0.57591
8.8847;0.203723;0.602699;0.512253;-0.573999
8.89466;0.205606;0.603276;0.512727;-0.572296
8.90463;0.207386;0.60373;0.513085;-0.570852
8.91708;0.209364;0.604151;0.513451;-0.569354
8.92705;0.210691;0.604327;0.513795;-0.568367
8.93701;0.211772;0.604317;0.514339;-0.567482
8.94698;0.212608;0.604174;0.515042;-0.566685
8.95694;0.213118;0.603984;0.515885;-0.565928
8.96691;0.213247;0.603805;0.516906;-0.565138
8.97687;0.212928;0.603783;0.518033;-0.564249
8.98684;0.212161;0.603986;0.519275;-0.563179
8.9968;0.21095;0.604405;0.520628;-0.561933
9.00676;0.2094;0.604988;0.522091;-0.560526
9.01673;0.207693;0.605588;0.523701;-0.55901
9.02669;0.205966;0.606159;0.525472;-0.557365
9.03665;0.204272;0.606648;0.527462;-0.555574
9.04662;0.202631;0.607045;0.52964;-0.553667
9.05658;0.201278;0.607069;0.531803;-0.552057
9.06655;0.20045;0.606527;0.533881;-0.550947
9.07651;0.199446;0.605829;0.536372;-0.549659
9.08648;0.198661;0.60489;0.539256;-0.548154
9.09644;0.198619;0.60386;0.541845;-0.546749
9.1089;0.199296;0.602239;0.544767;-0.545386
9.11886;0.200378;0.6009;0.546384;-0.544849
9.12883;0.201744;0.599705;0.547376;-0.544666
9.13879;0.202891;0.599044;0.548233;-0.544105
9.14876;0.204201;0.598722;0.548648;-0.54355
9.15872;0.206025;0.598598;0.547884;-0.54377
9.16869;0.208106;0.598589;0.54599;-0.544891
9.17865;0.209731;0.598992;0.543486;-0.546326
9.18861;0.21027;0.600028;0.54069;-0.547755
9.19858;0.209653;0.601768;0.537495;-0.549225
9.20854;0.208207;0.603957;0.533927;-0.55085
9.2185;0.206166;0.60634;0.530115;-0.552679
9.22847;0.203624;0.608771;0.526187;-0.554698
9.23843;0.200808;0.611087;0.52224;-0.556904
9.2484;0.197775;0.613268;0.518239;-0.559324
9.25836;0.194564;0.615347;0.514175;-0.561912
9.26833;0.191258;0.617342;0.510027;-0.564632
9.27829;0.187878;0.619234;0.505844;-0.567451
9.28826;0.184422;0.62107;0.501518;-0.570411
9.29822;0.18098;0.622826;0.49721;-0.573363
9.30819;0.177607;0.624474;0.492952;-0.576294
9.31815;0.174346;0.626032;0.488755;-0.579167
9.33061;0.170492;0.627863;0.483526;-0.58271
9.34057;0.167651;0.629178;0.479334;-0.585572
9.35054;0.165236;0.630293;0.475124;-0.588483
9.3605;0.163459;0.631083;0.470951;-0.59148
9.37046;0.162315;0.631434;0.467148;-0.594429
9.38043;0.161622;0.631531;0.46385;-0.597091
9.39039;0.161134;0.631406;0.461172;-0.599425
9.40035;0.160814;0.63119;0.459178;-0.601266
9.41032;0.160557;0.630823;0.457971;-0.60264
9.42028;0.160345;0.63042;0.457324;-0.603608
9.43025;0.160104;0.629955;0.457231;-0.604227
9.44021;0.159768;0.629504;0.457589;-0.604515
9.45018;0.159428;0.629054;0.458332;-0.604511
9.46014;0.159103;0.6287;0.459242;-0.604273
9.47011;0.158792;0.628417;0.460234;-0.603896
9.48007;0.158395;0.628203;0.461248;-0.603448
9.49004;0.157818;0.627997;0.462357;-0.602965
9.5;0.156996;0.627759;0.463638;-0.602443
9.51246;0.155583;0.627602;0.465239;-0.601739
9.52242;0.154078;0.627678;0.466433;-0.601122
9.53239;0.15213;0.627978;0.467588;-0.600408
9.54235;0.149856;0.6285;0.468713;-0.599555
9.55231;0.147536;0.629319;0.469451;-0.598694
9.56228;0.14518;0.630442;0.469934;-0.597709
9.57224;0.142652;0.631599;0.470852;-0.596371
9.58221;0.140187;0.632824;0.471722;-0.594968
9.59217;0.138042;0.633838;0.472484;-0.593785
9.60213;0.136485;0.634659;0.472762;-0.593046
9.6121;0.135908;0.635371;0.472001;-0.593023
9.62206;0.136196;0.635994;0.470526;-0.593461
9.63203;0.136953;0.636258;0.469449;-0.593856
9.64199;0.138493;0.636233;0.468454;-0.594311
9.65196;0.140995;0.635809;0.467353;-0.595043
9.66192;0.14419;0.635064;0.466261;-0.595929
9.67189;0.147576;0.634178;0.465541;-0.596606
9.68185;0.150606;0.633293;0.465463;-0.596849
9.69181;0.153197;0.632523;0.465987;-0.596599
9.70178;0.155489;0.631869;0.466942;-0.595952
9.71174;0.157586;0.631231;0.468355;-0.594966
9.72171;0.159685;0.630521;0.470202;-0.593702
9.73167;0.16192;0.629592;0.472541;-0.592223
9.74164;0.164356;0.628364;0.475358;-0.5906
9.7516;0.167158;0.626998;0.478344;-0.588852
9.76157;0.17022;0.625429;0.481654;-0.586941
9.77402;0.174283;0.623342;0.486037;-0.584351
9.78399;0.17763;0.621659;0.489615;-0.582144
9.79395;0.180929;0.620074;0.493127;-0.579851
9.80391;0.184057;0.618647;0.496536;-0.577477
9.81388;0.186949;0.617462;0.499709;-0.575074
9.82384;0.189556;0.616538;0.502586;-0.572699
9.83381;0.191962;0.615857;0.505251;-0.570281
9.84377;0.194105;0.61532;0.507676;-0.567976
9.85374;0.196144;0.615047;0.509649;-0.5658
9.8637;0.198056;0.614854;0.511402;-0.563758
9.87366;0.1999;0.614677;0.512974;-0.561869
9.88363;0.201801;0.614443;0.514378;-0.56016
9.89359;0.203691;0.614158;0.515527;-0.558731
9.90356;0.205587;0.613781;0.516425;-0.55762
9.91352;0.207472;0.613283;0.517114;-0.55683
9.92362;0.20929;0.612728;0.517626;-0.556285
9.93359;0.211011;0.612119;0.518037;-0.555922
9.94355;0.212574;0.611528;0.518412;-0.555628
9.95352;0.213887;0.610949;0.518884;-0.55532
9.96348;0.214974;0.610363;0.519492;-0.554977
9.97344;0.215834;0.60984;0.520206;-0.554548
9.98341;0.216452;0.60945;0.521041;-0.553952
9.99337;0.216827;0.609186;0.522015;-0.553179
10.0058;0.217039;0.609063;0.523384;-0.551935
10.0158;0.217055;0.608987;0.524691;-0.550772
10.0258;0.21698;0.608781;0.526313;-0.54948
10.0357;0.216832;0.608438;0.528231;-0.548075
10.0457;0.216584;0.60799;0.530474;-0.546503
10.0556;0.216142;0.607506;0.533007;-0.544748
10.0656;0.215553;0.606928;0.535705;-0.542975
10.0756;0.215109;0.60592;0.538293;-0.541717
10.0855;0.214407;0.604656;0.54116;-0.54055
10.0955;0.213209;0.603396;0.544634;-0.53894
10.1055;0.212235;0.602252;0.547708;-0.537487
10.1154;0.211412;0.601169;0.550332;-0.536342
10.1254;0.210846;0.600159;0.552317;-0.535656
10.1354;0.210587;0.599257;0.553558;-0.535486
10.1453;0.210636;0.598382;0.554098;-0.535887
10.1553;0.210885;0.597722;0.553983;-0.536643
10.1653;0.211252;0.597328;0.553408;-0.537531
