Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
56.259;-0.0379311;0.677377;0.0322262;-0.73165
56.2691;-0.044971;0.670567;0.0225564;-0.73786
56.2791;-0.0524026;0.663746;0.0130092;-0.743743
56.2892;-0.0600017;0.657007;0.00393441;-0.749235
56.2992;-0.0676758;0.650408;-0.00468045;-0.754318
56.3093;-0.0753618;0.644012;-0.0128448;-0.758968
56.3194;-0.0826726;0.637818;-0.0203766;-0.76326
56.3294;-0.0894094;0.631843;-0.0270759;-0.767251
56.3395;-0.0952413;0.626137;-0.0327642;-0.770996
56.3495;-0.1002;0.620731;-0.0373999;-0.774521
56.3596;-0.104144;0.615701;-0.040725;-0.777841
56.3696;-0.106967;0.611125;-0.0425555;-0.780961
56.3797;-0.108778;0.607134;-0.0430992;-0.783789
56.3898;-0.109858;0.603806;-0.0426259;-0.786232
56.3998;-0.110512;0.601166;-0.0414532;-0.788223
56.4099;-0.110952;0.599227;-0.0398872;-0.789718
56.4199;-0.11126;0.59803;-0.0383086;-0.790659
56.43;-0.111374;0.597644;-0.0372973;-0.790983
56.44;-0.111663;0.597863;-0.0364366;-0.790817
56.4501;-0.112252;0.598487;-0.0348649;-0.790332
56.4602;-0.112884;0.599554;-0.0322973;-0.789542
56.4702;-0.113254;0.601211;-0.0287458;-0.788366
56.4803;-0.113219;0.603581;-0.0243928;-0.786705
56.4903;-0.112785;0.606728;-0.0194828;-0.78448
56.5004;-0.112121;0.610642;-0.0139141;-0.781652
56.5105;-0.111178;0.615249;-0.00740887;-0.778255
56.5205;-0.109497;0.620545;0.000418645;-0.774314
56.5306;-0.106555;0.626473;0.00983162;-0.769875
56.5406;-0.101986;0.632964;0.0208959;-0.764949
56.5507;-0.0955849;0.639908;0.0335651;-0.759528
56.5607;-0.0875001;0.647127;0.0476935;-0.753607
56.5708;-0.0778805;0.65445;0.0631253;-0.747176
56.5809;-0.0672729;0.661717;0.0794292;-0.740219
56.5909;-0.0563905;0.668755;0.0962903;-0.732764
56.601;-0.0458178;0.675452;0.113347;-0.724876
56.611;-0.0365394;0.681828;0.129778;-0.716631
56.6211;-0.0293825;0.688134;0.144891;-0.707985
56.6311;-0.024533;0.694585;0.15846;-0.698904
56.6412;-0.0218638;0.70136;0.170294;-0.68938
56.6513;-0.0208648;0.708509;0.18064;-0.679394
56.6613;-0.0212886;0.71605;0.189457;-0.668994
56.6714;-0.0227051;0.723948;0.196956;-0.658195
56.6814;-0.0245228;0.73197;0.203755;-0.647094
56.6915;-0.0264692;0.739843;0.210204;-0.635904
56.7015;-0.0282961;0.747338;0.216555;-0.624834
56.7116;-0.0301424;0.754401;0.222713;-0.614002
56.7217;-0.0320581;0.761029;0.228609;-0.603467
56.7317;-0.0341371;0.76728;0.234074;-0.593257
56.7418;-0.0364663;0.77314;0.239086;-0.58343
56.7518;-0.0391234;0.778604;0.243465;-0.574105
56.7619;-0.0420497;0.783665;0.247365;-0.565279
56.7719;-0.0452263;0.788277;0.250858;-0.55702
56.782;-0.0486118;0.792466;0.25395;-0.549337
56.7921;-0.0520903;0.796188;0.256734;-0.542297
56.8021;-0.0557946;0.799448;0.259018;-0.53601
56.8122;-0.0595154;0.802267;0.260919;-0.530447
56.8222;-0.063323;0.804651;0.262252;-0.525717
56.8323;-0.0671125;0.806507;0.262785;-0.522124
56.8423;-0.0707977;0.807721;0.262457;-0.519922
56.8524;-0.0746873;0.808327;0.260988;-0.519175
56.8625;-0.0786138;0.808587;0.25815;-0.519609
56.8725;-0.082546;0.808712;0.25365;-0.521019
56.8826;-0.0864618;0.808934;0.247296;-0.523089
56.8926;-0.0903467;0.809407;0.239023;-0.525541
56.9027;-0.094283;0.810123;0.229007;-0.528199
56.9127;-0.0983381;0.81083;0.217995;-0.531028
56.9228;-0.101947;0.811247;0.206497;-0.534295
56.933;-0.104364;0.811139;0.195127;-0.538252
56.943;-0.105338;0.810409;0.184306;-0.542955
56.9531;-0.104903;0.809078;0.174068;-0.548376
56.9631;-0.102987;0.807112;0.164754;-0.55448
56.9732;-0.0993346;0.804482;0.15681;-0.561231
56.9832;-0.0937341;0.801195;0.150444;-0.56859
56.9933;-0.0863135;0.797311;0.145592;-0.576433
57.0034;-0.0774309;0.792861;0.142352;-0.584585
57.0134;-0.0676036;0.787893;0.14074;-0.592853
57.0235;-0.0571947;0.782469;0.140542;-0.601122
57.0335;-0.046724;0.776766;0.141212;-0.609212
57.0436;-0.0365214;0.770983;0.142337;-0.616943
57.0537;-0.0267043;0.765291;0.142897;-0.624359
57.0637;-0.0176797;0.759798;0.141885;-0.631578
57.0738;-0.00963197;0.754518;0.139299;-0.638618
57.0838;-0.00268714;0.749363;0.135651;-0.645503
57.0939;0.00325833;0.744211;0.131685;-0.652247
57.1039;0.00827676;0.738946;0.127739;-0.658939
57.114;0.0121575;0.733515;0.123716;-0.66568
57.1241;0.0148185;0.727888;0.119674;-0.672506
57.1341;0.016023;0.722077;0.115347;-0.679463
57.1442;0.0154036;0.716217;0.109983;-0.686533
57.1542;0.0128594;0.710428;0.103094;-0.693632
57.1643;0.00848285;0.704807;0.0947127;-0.700595
57.1743;0.00265228;0.699377;0.0853023;-0.707259
57.1844;-0.00422935;0.694097;0.0752461;-0.713567
57.1945;-0.0119498;0.68885;0.0647521;-0.719568
57.2045;-0.0202416;0.683577;0.05399;-0.725276
57.2146;-0.0288867;0.678208;0.0432823;-0.730721
57.2246;-0.0375682;0.672728;0.0328975;-0.735915
57.2347;-0.0459064;0.667125;0.0231531;-0.740897
57.2447;-0.053745;0.661397;0.0143832;-0.745712
57.2548;-0.0606509;0.655592;0.00674659;-0.750402
57.2649;-0.066248;0.649671;0.000416432;-0.755093
57.2749;-0.0702523;0.643647;-0.00452113;-0.759862
57.285;-0.0726583;0.637549;-0.00804301;-0.764732
57.295;-0.0737205;0.631471;-0.0100563;-0.769634
57.3051;-0.0735638;0.625529;-0.0106983;-0.774477
57.3151;-0.0723617;0.619885;-0.0100063;-0.779124
57.3252;-0.0705395;0.614669;-0.00832533;-0.783431
57.3353;-0.0684211;0.61001;-0.00603758;-0.787272
57.3453;-0.066513;0.606016;-0.0035816;-0.790529
57.3554;-0.0649918;0.60272;-0.00119775;-0.793178
57.3654;-0.0640233;0.600209;0.000617767;-0.795159
57.3755;-0.0635912;0.598557;0.00163913;-0.796436
57.3855;-0.0639374;0.597635;0.00247006;-0.797099
57.3956;-0.065086;0.597409;0.00383203;-0.79717
57.4057;-0.0667445;0.598038;0.00608868;-0.796546
57.4157;-0.0685247;0.599671;0.00920434;-0.795137
57.4258;-0.0702599;0.60239;0.0128291;-0.792876
57.4358;-0.0719219;0.606205;0.0165883;-0.789744
57.4459;-0.0734973;0.610954;0.020749;-0.785831
57.4559;-0.0747433;0.616465;0.0258249;-0.781246
57.466;-0.0751058;0.622669;0.0321419;-0.776039
57.4761;-0.0741402;0.629462;0.039936;-0.770268
57.4861;-0.0715595;0.636766;0.0492202;-0.763946
57.4962;-0.0673523;0.644482;0.0597579;-0.757076
57.5062;-0.0617032;0.652476;0.0714347;-0.749662
57.5163;-0.0548388;0.660631;0.0842293;-0.741682
57.5264;-0.0470704;0.668773;0.0978904;-0.733193
57.5364;-0.0387915;0.676773;0.11226;-0.724223
57.5465;-0.0306136;0.684545;0.126808;-0.714848
57.5565;-0.0231189;0.692055;0.141004;-0.705174
57.5666;-0.0169693;0.699508;0.154403;-0.695117
57.5766;-0.0122705;0.70703;0.166762;-0.684672
57.5867;-0.00902389;0.714753;0.17792;-0.673809
57.5967;-0.00697661;0.722693;0.187993;-0.662535
57.6068;-0.00607363;0.730939;0.196791;-0.65084
57.6169;-0.00575163;0.739344;0.20477;-0.638775
57.6269;-0.00567509;0.747676;0.212329;-0.626493
57.637;-0.00558433;0.755728;0.219597;-0.614206
57.647;-0.00539629;0.76336;0.226705;-0.602067
57.6571;-0.00529563;0.77051;0.233531;-0.590234
57.6672;-0.00533752;0.777126;0.240042;-0.578838
57.6772;-0.00556697;0.783208;0.246117;-0.567986
57.6873;-0.00617285;0.788818;0.251669;-0.55769
57.6973;-0.00718132;0.793964;0.256652;-0.548021
57.7074;-0.00852199;0.798641;0.26105;-0.539056
57.7174;-0.0101488;0.802849;0.264872;-0.530849
57.7275;-0.0120127;0.806603;0.26813;-0.523432
57.7376;-0.0140704;0.809877;0.270866;-0.516876
57.7476;-0.0162991;0.812664;0.273064;-0.511248
57.7577;-0.0186286;0.814959;0.274806;-0.50656
57.7677;-0.0209947;0.816789;0.276108;-0.5028
57.7778;-0.0233017;0.818231;0.276956;-0.499878
57.7878;-0.0255733;0.819442;0.277102;-0.497698
57.7979;-0.0277046;0.820572;0.276422;-0.496097
57.808;-0.0295929;0.821702;0.274923;-0.494951
57.818;-0.0311821;0.822794;0.272521;-0.494366
57.8281;-0.0319862;0.823712;0.269612;-0.494381
57.8381;-0.0318351;0.824428;0.266269;-0.495009
57.8482;-0.0306104;0.824982;0.262517;-0.496166
57.8582;-0.0282232;0.825374;0.258098;-0.49797
57.8683;-0.0252276;0.825571;0.25278;-0.500526
57.8784;-0.0223848;0.825333;0.247445;-0.503709
57.8884;-0.0195849;0.824544;0.242177;-0.507662
57.8985;-0.0160555;0.82319;0.237113;-0.512353
57.9085;-0.0119208;0.82145;0.232283;-0.517446
57.9186;-0.00753457;0.819579;0.226881;-0.522863
57.9286;-0.0029577;0.817518;0.220587;-0.528795
57.9387;0.00215316;0.814848;0.214635;-0.53533
57.9488;0.00827216;0.811309;0.209708;-0.542548
57.9588;0.0156256;0.806905;0.205992;-0.550324
57.9689;0.0238186;0.801848;0.203355;-0.558343
57.9789;0.0323568;0.796366;0.201542;-0.566359
57.989;0.0410282;0.790578;0.200266;-0.574304
57.999;0.0494544;0.784585;0.199214;-0.58217
58.0091;0.0573732;0.778456;0.198269;-0.589942
58.0192;0.064626;0.772285;0.197394;-0.597547
58.0292;0.0711289;0.766143;0.196496;-0.604965
58.0393;0.0767526;0.760115;0.195504;-0.61216
58.0493;0.0813135;0.754285;0.194175;-0.619166
58.0594;0.0846708;0.748714;0.192278;-0.626031
58.0694;0.0867355;0.743434;0.189633;-0.632812
58.0795;0.0877175;0.738315;0.186359;-0.639605
58.0896;0.0867944;0.733536;0.181869;-0.646485
58.0996;0.0846343;0.728836;0.176639;-0.653499
58.1097;0.0810065;0.724191;0.170547;-0.660701
58.1197;0.0755581;0.719824;0.163668;-0.667821
58.1298;0.0684728;0.715755;0.155669;-0.674834
58.1399;0.0603422;0.711887;0.146585;-0.681701
58.1499;0.0517476;0.708097;0.136979;-0.688321
58.16;0.042853;0.704266;0.127153;-0.694718
58.17;0.0337615;0.700327;0.117085;-0.700943
58.1801;0.0246023;0.69616;0.107026;-0.707057
58.1901;0.0152603;0.691719;0.0971389;-0.71308
58.2002;0.0060946;0.686952;0.0877469;-0.719018
58.2103;-0.00274743;0.681838;0.0789377;-0.724904
58.2203;-0.0110295;0.676367;0.0709881;-0.730749
58.2304;-0.0186575;0.670542;0.0637449;-0.736607
58.2404;-0.0254382;0.664338;0.0573501;-0.742527
58.2505;-0.031017;0.657765;0.0519363;-0.748541
58.2605;-0.0351937;0.650854;0.0477307;-0.754652
58.2706;-0.0379476;0.643702;0.0448091;-0.760807
58.2807;-0.0395012;0.636494;0.0432092;-0.766861
58.2907;-0.0401719;0.629437;0.0428493;-0.77265
58.3008;-0.0401724;0.62277;0.0434319;-0.778
58.3108;-0.0398445;0.616647;0.0445548;-0.782817
58.3209;-0.0395252;0.611205;0.0457808;-0.787018
58.3309;-0.039471;0.606608;0.0465836;-0.790523
58.341;-0.0399434;0.602955;0.0467044;-0.793282
58.3511;-0.0408748;0.600234;0.0466246;-0.7953
58.3611;-0.042102;0.598428;0.0468643;-0.796582
58.3712;-0.0434469;0.597586;0.0478686;-0.797082
58.3812;-0.0446293;0.597815;0.0497759;-0.796728
58.3913;-0.0454738;0.599163;0.0523086;-0.795504
58.4013;-0.0460122;0.601595;0.0554278;-0.793424
58.4114;-0.0463319;0.604991;0.0593781;-0.790532
58.4215;-0.0462596;0.609264;0.0643883;-0.786854
58.4315;-0.045388;0.614351;0.0704822;-0.782415
58.4416;-0.0434629;0.620142;0.0778295;-0.777242
58.4516;-0.0400824;0.626559;0.0861621;-0.771376
58.4617;-0.0352708;0.633456;0.0954626;-0.764855
58.4717;-0.0291968;0.640638;0.105836;-0.757732
58.4818;-0.0218975;0.647951;0.11717;-0.750052
58.4919;-0.0137384;0.655295;0.129264;-0.741834
58.5019;-0.0052732;0.662592;0.141901;-0.7331
58.512;0.00285966;0.66982;0.154667;-0.723905
58.522;0.0102267;0.67697;0.167256;-0.714325
58.5321;0.0166255;0.684133;0.179483;-0.704343
58.5421;0.0217623;0.691387;0.190942;-0.694031
58.5522;0.0254694;0.698856;0.201382;-0.683392
58.5623;0.0279414;0.706555;0.210787;-0.672455
58.5723;0.0294241;0.714465;0.219107;-0.661282
58.5824;0.0302183;0.722548;0.226564;-0.649852
58.5924;0.0306977;0.730636;0.233442;-0.638248
58.6025;0.0310744;0.738532;0.239938;-0.626628
58.6125;0.0314005;0.746035;0.246263;-0.615165
58.6226;0.0315922;0.753057;0.252445;-0.603992
58.6327;0.0316979;0.759582;0.25853;-0.593145
58.6427;0.0315335;0.765622;0.264396;-0.582709
58.6528;0.0310631;0.771235;0.269815;-0.572764
58.6628;0.0302739;0.776435;0.274779;-0.563343
58.6729;0.029086;0.781228;0.279318;-0.554478
58.6829;0.0274138;0.785618;0.283322;-0.546268
58.693;0.0253108;0.789645;0.286848;-0.538671
58.7031;0.022857;0.793301;0.289945;-0.531706
58.7131;0.0200627;0.796606;0.292625;-0.525371
58.7232;0.017032;0.79959;0.294809;-0.519694
58.7332;0.01367;0.802307;0.296312;-0.514727
58.7433;0.0100624;0.804824;0.297235;-0.51033
58.7534;0.00610548;0.807194;0.297363;-0.506561
58.7634;0.00182197;0.809351;0.296215;-0.503818
58.7735;-0.00217275;0.81107;0.293941;-0.502381
58.7835;-0.00634704;0.812384;0.290031;-0.502496
58.7936;-0.0101088;0.813458;0.284724;-0.50373
58.8036;-0.0132502;0.814395;0.278024;-0.505881
58.8137;-0.0156231;0.815264;0.270217;-0.508636
58.8238;-0.0173306;0.816011;0.261846;-0.511751
58.8338;-0.0190908;0.816538;0.253134;-0.515221
58.8439;-0.0206181;0.816598;0.244645;-0.519153
58.8539;-0.0212285;0.815914;0.236801;-0.523819
58.864;-0.0206678;0.814381;0.229896;-0.529275
58.874;-0.0189503;0.812053;0.223724;-0.535524
58.8841;-0.0159875;0.808944;0.218291;-0.542523
58.8942;-0.0115053;0.805011;0.213918;-0.550174
58.9042;-0.00527788;0.800274;0.210766;-0.558337
58.9143;0.00247195;0.79481;0.208941;-0.566782
58.9243;0.0112933;0.788735;0.208549;-0.575243
58.9344;0.0206951;0.782082;0.209655;-0.583603
58.9444;0.0301871;0.774955;0.212223;-0.591712
58.9545;0.0394694;0.767539;0.21584;-0.599472
58.9646;0.0484944;0.760061;0.219662;-0.606903
58.9746;0.0570873;0.752764;0.222722;-0.614093
58.9847;0.0650626;0.745714;0.224745;-0.621124
58.9947;0.0720898;0.738895;0.225688;-0.628116
59.0048;0.0780273;0.732214;0.225911;-0.635112
59.0148;0.0827373;0.725586;0.225773;-0.642132
59.0249;0.0859077;0.719107;0.22492;-0.649264
59.035;0.087403;0.71285;0.223083;-0.656558
59.045;0.0873456;0.7068;0.220375;-0.663978
59.0551;0.0857006;0.701036;0.216659;-0.671483
59.0651;0.0825185;0.695607;0.211971;-0.678982
59.0752;0.0779498;0.690589;0.206306;-0.68635
59.0852;0.0723195;0.685971;0.199882;-0.693461
59.0953;0.0660098;0.681748;0.192965;-0.700182
59.1054;0.0593352;0.677858;0.185726;-0.706485
59.1154;0.052385;0.674297;0.178142;-0.712371
59.1255;0.0451385;0.670998;0.170363;-0.717864
59.1355;0.037652;0.667887;0.162479;-0.723006
59.1456;0.0300915;0.664914;0.154717;-0.727787
59.1556;0.0225409;0.662034;0.147353;-0.732201
59.1657;0.0151158;0.65923;0.140474;-0.736262
59.1758;0.0078316;0.656496;0.134087;-0.74
59.1858;0.000956607;0.653774;0.128341;-0.743461
59.1959;-0.00517652;0.651024;0.123227;-0.746715
59.2059;-0.0102808;0.648137;0.118844;-0.749878
59.216;-0.0142269;0.645038;0.115233;-0.753043
59.226;-0.0169834;0.641687;0.11257;-0.756244
59.2361;-0.0185509;0.638126;0.110937;-0.759455
59.2462;-0.019086;0.63447;0.110215;-0.762603
59.2562;-0.0189148;0.630891;0.110163;-0.765579
59.2663;-0.0183916;0.627574;0.110567;-0.768255
59.2763;-0.0178224;0.624675;0.111201;-0.770536
59.2864;-0.0173548;0.622293;0.111903;-0.77237
59.2964;-0.0169745;0.620542;0.11238;-0.773717
59.3065;-0.0164814;0.619547;0.112067;-0.77457
59.3166;-0.0162187;0.619157;0.111276;-0.775001
59.3266;-0.0163209;0.619127;0.111077;-0.775052
59.3367;-0.0164907;0.61945;0.112131;-0.774638
59.3467;-0.016146;0.620275;0.114533;-0.773633
59.3568;-0.0148826;0.621835;0.118121;-0.771865
59.3668;-0.012653;0.624303;0.122454;-0.769233
59.3769;-0.00974216;0.627706;0.127011;-0.765758
59.387;-0.00633535;0.631878;0.13213;-0.761485
59.397;-0.00231083;0.636599;0.138428;-0.75644
59.4071;0.00302551;0.641702;0.146411;-0.7506
59.4171;0.0100623;0.647067;0.156141;-0.743943
59.4272;0.0190011;0.65258;0.16753;-0.736437
59.4373;0.0294202;0.658142;0.180287;-0.728085
59.4473;0.0409989;0.66368;0.194102;-0.718888
59.4574;0.0532202;0.669147;0.208685;-0.708863
59.4674;0.0653891;0.674463;0.223748;-0.698132
59.4775;0.076862;0.679655;0.238917;-0.686809
59.4875;0.0868167;0.684886;0.253573;-0.675072
59.4976;0.0949686;0.690264;0.267359;-0.663071
59.5077;0.101001;0.696047;0.279873;-0.650858
59.5177;0.104993;0.702408;0.290839;-0.638467
59.5278;0.107532;0.709376;0.300548;-0.625717
59.5378;0.108614;0.717029;0.308511;-0.612798
59.5479;0.108585;0.725309;0.314843;-0.599699
59.5579;0.107948;0.733922;0.320064;-0.586424
59.568;0.107019;0.742578;0.324494;-0.573111
59.5781;0.106026;0.750998;0.328426;-0.559932
59.5881;0.104855;0.759126;0.331844;-0.547029
59.5982;0.103527;0.766918;0.334733;-0.534509
59.6082;0.101972;0.774356;0.337155;-0.522426
59.6183;0.10016;0.781442;0.339071;-0.510857
59.6283;0.0980296;0.788169;0.340501;-0.499866
59.6384;0.0955472;0.794546;0.341438;-0.489504
59.6485;0.0927537;0.800545;0.341963;-0.479805
59.6585;0.0897503;0.806093;0.342219;-0.470821
59.6686;0.0866152;0.811186;0.342205;-0.4626
59.6786;0.0833136;0.815822;0.341868;-0.455244
59.6887;0.0799419;0.819936;0.341401;-0.448762
59.6987;0.0765033;0.823498;0.340877;-0.443202
59.7088;0.0730998;0.826477;0.340327;-0.438632
59.7189;0.0696898;0.828892;0.339604;-0.435176
59.7289;0.0662713;0.830818;0.338583;-0.432827
59.739;0.0630512;0.832285;0.337166;-0.431594
59.749;0.0602571;0.833292;0.335271;-0.431526
59.7591;0.0580328;0.833879;0.332883;-0.432545
59.7691;0.0560087;0.834253;0.329271;-0.434848
59.7792;0.0550116;0.833968;0.325913;-0.43804
59.7893;0.0560206;0.832772;0.324062;-0.441547
59.7993;0.057565;0.831364;0.321273;-0.446018
59.8094;0.0589937;0.829904;0.317136;-0.451476
59.8194;0.0596941;0.828279;0.312075;-0.457852
59.8295;0.0603782;0.826145;0.306875;-0.465075
59.8395;0.061733;0.823387;0.301921;-0.472963
59.8496;0.0638034;0.820071;0.297421;-0.481229
59.8597;0.0666537;0.816276;0.293042;-0.489903
59.8697;0.0700098;0.812094;0.288252;-0.499139
59.8798;0.0738319;0.80735;0.283609;-0.508851
59.8898;0.0785168;0.801797;0.279903;-0.518882
59.8999;0.084424;0.79533;0.277517;-0.529088
59.9099;0.0913256;0.7881;0.276478;-0.539209
59.92;0.0985772;0.780364;0.276577;-0.549042
59.9301;0.105776;0.772436;0.277517;-0.55836
59.9401;0.112695;0.764527;0.278966;-0.567101
59.9502;0.119199;0.756818;0.280443;-0.575324
59.9602;0.125129;0.749395;0.281671;-0.583129
59.9703;0.130336;0.742279;0.282541;-0.59062
59.9803;0.134958;0.735349;0.283314;-0.597837
59.9904;0.139003;0.728542;0.28401;-0.604873
60.0005;0.142304;0.721862;0.284566;-0.611813
60.0105;0.144557;0.715403;0.284657;-0.618789
60.0206;0.145294;0.709305;0.283635;-0.626063
60.0306;0.144508;0.703518;0.281534;-0.633676
60.0407;0.142177;0.69802;0.278288;-0.641668
60.0507;0.138278;0.692812;0.273786;-0.650046
60.0608;0.132878;0.687915;0.268008;-0.658722
60.0709;0.125987;0.683373;0.260811;-0.667633
60.0809;0.11809;0.679071;0.252497;-0.676602
60.091;0.109459;0.674934;0.243233;-0.685528
60.101;0.100196;0.67094;0.233235;-0.694283
60.1111;0.0904091;0.667095;0.222747;-0.702725
60.1212;0.0800001;0.663405;0.211973;-0.710766
60.1312;0.0694499;0.65991;0.201354;-0.718178
60.1413;0.0590236;0.656611;0.191252;-0.724865
60.1513;0.0490138;0.653513;0.181863;-0.730803
60.1614;0.0397388;0.650555;0.173329;-0.73606
60.1714;0.0312131;0.647634;0.165749;-0.740777
60.1815;0.0240545;0.64463;0.159363;-0.745054
60.1916;0.0184147;0.641452;0.154255;-0.749022
60.2016;0.0144654;0.638025;0.150694;-0.752751
60.2117;0.0121961;0.634386;0.148742;-0.756247
60.2217;0.0113391;0.630674;0.148192;-0.759466
60.2318;0.0118006;0.627114;0.148796;-0.762284
60.2418;0.0131049;0.623901;0.150093;-0.764641
60.2519;0.0148919;0.621139;0.151747;-0.766527
60.262;0.0168295;0.618935;0.153427;-0.767935
60.272;0.0187749;0.617421;0.154582;-0.768876
60.2821;0.0207114;0.61663;0.154963;-0.769384
60.2921;0.0222473;0.616337;0.155208;-0.769527
60.3022;0.0234339;0.616312;0.156023;-0.769347
60.3122;0.0246304;0.616566;0.157723;-0.76876
60.3223;0.0260758;0.617201;0.160256;-0.767677
60.3324;0.027789;0.618416;0.163348;-0.765986
60.3424;0.0297029;0.620371;0.166769;-0.763593
60.3525;0.0316015;0.623141;0.170618;-0.760404
60.3625;0.0334893;0.626704;0.17501;-0.756386
60.3726;0.0357193;0.630996;0.180056;-0.751516
60.3826;0.0387322;0.63592;0.186009;-0.745744
60.3927;0.0428043;0.641396;0.192943;-0.73904
60.4028;0.0481981;0.647292;0.200916;-0.731403
60.4128;0.0548664;0.653473;0.209947;-0.72285
60.4229;0.0625517;0.659831;0.220048;-0.713384
60.4329;0.0707674;0.666272;0.230996;-0.703095
60.443;0.0790965;0.672745;0.242423;-0.69211
60.453;0.0871219;0.679168;0.254136;-0.680576
60.4631;0.0944204;0.685557;0.265792;-0.668639
60.4732;0.100484;0.692048;0.277054;-0.656385
60.4832;0.104888;0.698834;0.287382;-0.643948
60.4933;0.107468;0.70618;0.296258;-0.631363
60.5033;0.10853;0.714093;0.303662;-0.618635
60.5134;0.108394;0.722502;0.309714;-0.605761
60.5234;0.10732;0.731362;0.314495;-0.592717
60.5335;0.105569;0.740464;0.318201;-0.579607
60.5436;0.103419;0.749621;0.321097;-0.566477
60.5536;0.101151;0.75856;0.323611;-0.553407
60.5637;0.0989544;0.767117;0.325937;-0.540493
60.5737;0.0968289;0.775198;0.328117;-0.527882
60.5838;0.0947589;0.782752;0.330197;-0.515672
60.5938;0.0927086;0.789784;0.332115;-0.503957
60.6039;0.0906481;0.7963;0.333845;-0.492813
60.614;0.0884964;0.802334;0.335332;-0.482295
60.624;0.0862289;0.807887;0.336573;-0.472472
60.6341;0.0837872;0.812992;0.337536;-0.46338
60.6441;0.0811832;0.817642;0.338251;-0.455066
60.6542;0.0784574;0.82181;0.338761;-0.447595
60.6642;0.0754972;0.825498;0.339086;-0.441024
60.6743;0.0723831;0.828666;0.339303;-0.435403
60.6844;0.0692309;0.831257;0.339511;-0.430789
60.6944;0.066056;0.83332;0.339643;-0.427183
60.7045;0.0628847;0.834878;0.339662;-0.424597
60.7145;0.0595998;0.836073;0.339282;-0.423018
60.7246;0.0563663;0.836962;0.338432;-0.422386
60.7347;0.0532682;0.837601;0.337011;-0.422657
60.7447;0.0505067;0.837933;0.335209;-0.423769
60.7548;0.0483206;0.837882;0.333365;-0.425576
60.7648;0.0469643;0.837335;0.331957;-0.427898
60.7749;0.0463181;0.836408;0.330458;-0.43093
60.7849;0.0457802;0.83558;0.327254;-0.43502
60.795;0.0447675;0.834787;0.32221;-0.44038
60.8051;0.0438483;0.833563;0.316238;-0.44707
60.8151;0.0434904;0.831699;0.310024;-0.454861
60.8252;0.0438519;0.829242;0.303845;-0.4634
60.8352;0.0447891;0.826381;0.297197;-0.472642
60.8453;0.0461055;0.823123;0.290068;-0.482526
60.8553;0.0480357;0.819181;0.283555;-0.492808
60.8654;0.0509277;0.814424;0.278336;-0.503266
60.8755;0.0547575;0.809007;0.274437;-0.513635
60.8855;0.0593233;0.803071;0.271663;-0.523817
60.8956;0.0642612;0.796718;0.26971;-0.533849
60.9056;0.0692118;0.790013;0.268596;-0.543666
60.9157;0.0739832;0.782956;0.268487;-0.553216
60.9257;0.0785853;0.775628;0.269231;-0.562466
60.9358;0.0829685;0.768166;0.27026;-0.57151
60.9459;0.0870255;0.760728;0.271096;-0.580392
60.9559;0.0905053;0.753448;0.271401;-0.589147
60.966;0.0931901;0.746411;0.270874;-0.597863
60.976;0.0949121;0.739681;0.269502;-0.606514
60.9861;0.0954714;0.73334;0.267173;-0.615096
60.9961;0.0947195;0.727434;0.263769;-0.623636
61.0062;0.0924355;0.722024;0.259018;-0.632198
61.0163;0.0884473;0.717086;0.252759;-0.640864
61.0263;0.0831181;0.712476;0.245575;-0.649454
61.0364;0.0765887;0.708077;0.237765;-0.657918
61.0464;0.0691278;0.703803;0.229569;-0.666189
61.0565;0.0609294;0.699626;0.221052;-0.674222
61.0665;0.052083;0.695529;0.212152;-0.682016
61.0766;0.0428493;0.691514;0.202931;-0.689507
61.0867;0.0331487;0.687618;0.193298;-0.696668
61.0967;0.0230294;0.683885;0.1832;-0.703446
61.1068;0.0124591;0.680305;0.172767;-0.709795
61.1168;0.0016063;0.676873;0.162098;-0.715676
61.1269;-0.00921107;0.67352;0.151647;-0.721052
61.1369;-0.0198192;0.670214;0.141497;-0.725966
61.147;-0.0300164;0.6669;0.131844;-0.730472
61.1571;-0.0396391;0.663502;0.12288;-0.734658
61.1671;-0.0485377;0.659975;0.114727;-0.738608
61.1772;-0.0563353;0.656327;0.107493;-0.742384
61.1872;-0.0629535;0.652555;0.101221;-0.74605
61.1973;-0.0683972;0.648682;0.0957719;-0.749659
61.2073;-0.072821;0.644726;0.0909247;-0.75325
61.2174;-0.0763069;0.640725;0.0865608;-0.756825
61.2275;-0.0788844;0.636766;0.0826085;-0.760335
61.2375;-0.0806134;0.632931;0.079103;-0.763722
61.2476;-0.0817122;0.629345;0.0759475;-0.766882
61.2576;-0.082512;0.626101;0.0730185;-0.769731
61.2677;-0.0830636;0.623305;0.0702636;-0.772193
61.2777;-0.0834059;0.621082;0.0673525;-0.774204
61.2878;-0.0835027;0.619549;0.0640132;-0.775704
61.2979;-0.0834867;0.618622;0.0606482;-0.776715
61.3079;-0.0834792;0.61822;0.0577294;-0.777258
61.318;-0.0833438;0.618321;0.0556847;-0.777341
61.328;-0.08294;0.618998;0.0546094;-0.776922
61.3381;-0.0823425;0.620396;0.0542164;-0.775897
61.3482;-0.0819195;0.622629;0.054437;-0.774136
61.3582;-0.082011;0.625686;0.0551349;-0.771608
