Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
50.2364;-0.588577;0.399307;-0.675006;-0.187417
50.2465;-0.587471;0.401451;-0.675719;-0.183703
50.2565;-0.586242;0.404102;-0.676384;-0.179318
50.2666;-0.584888;0.406808;-0.677359;-0.173855
50.2766;-0.583452;0.409471;-0.678606;-0.167451
50.2866;-0.581859;0.412144;-0.680053;-0.160416
50.2967;-0.580083;0.414816;-0.68172;-0.152701
50.3067;-0.57813;0.41768;-0.683461;-0.144287
50.3167;-0.575976;0.421176;-0.685001;-0.135144
50.3268;-0.573617;0.425363;-0.686281;-0.125205
50.3368;-0.57098;0.430375;-0.687168;-0.11483
50.3468;-0.567985;0.436417;-0.687501;-0.104414
50.3569;-0.564657;0.44328;-0.687442;-0.0933624
50.3669;-0.561147;0.450805;-0.686896;-0.0817956
50.3769;-0.55723;0.461872;-0.683811;-0.0721035
50.387;-0.553365;0.473947;-0.679673;-0.0619172
50.397;-0.550172;0.486675;-0.674184;-0.0506116
50.4071;-0.547674;0.502631;-0.665032;-0.0421169
50.4171;-0.546619;0.52053;-0.652291;-0.0374204
50.4271;-0.546312;0.537428;-0.638837;-0.0350579
50.4372;-0.54558;0.554206;-0.625121;-0.0323846
50.4472;-0.54417;0.567118;-0.614988;-0.0259575
50.4572;-0.543419;0.574407;-0.609217;-0.0152914
50.4673;-0.54403;0.578461;-0.604989;-0.00552351
50.4773;-0.546014;0.578552;-0.603129;0.00297382
50.4873;-0.549207;0.573907;-0.604541;0.0126362
50.4974;-0.552796;0.565902;-0.608445;0.0243774
50.5074;-0.556036;0.55409;-0.615411;0.0412947
50.5174;-0.559388;0.540887;-0.622533;0.060049
50.5275;-0.562267;0.529866;-0.627712;0.0755165
50.5375;-0.56811;0.520233;-0.62937;0.0844359
50.5476;-0.577142;0.510345;-0.628898;0.0870081
50.5576;-0.586889;0.499993;-0.628189;0.0870329
50.5676;-0.597354;0.488675;-0.627282;0.0866635
50.5777;-0.608508;0.477332;-0.6256;0.084412
50.5877;-0.619964;0.467112;-0.622649;0.079917
50.5977;-0.631883;0.457489;-0.618635;0.0731156
50.6078;-0.64427;0.447233;-0.614382;0.0637295
50.6178;-0.656933;0.434846;-0.610883;0.052895
50.6278;-0.669564;0.420292;-0.608212;0.041753
50.6379;-0.681647;0.40371;-0.606663;0.0310327
50.6479;-0.693039;0.38485;-0.60644;0.0210934
50.658;-0.703756;0.363952;-0.607262;0.0112916
50.668;-0.713371;0.341637;-0.609106;0.00167167
50.678;-0.72175;0.317123;-0.612455;-0.00605941
50.6881;-0.729135;0.290105;-0.616995;-0.0121112
50.6981;-0.735613;0.261147;-0.622091;-0.0175
50.7081;-0.741068;0.231015;-0.627348;-0.0226246
50.7182;-0.745432;0.200104;-0.632594;-0.0272413
50.7282;-0.748913;0.1685;-0.637513;-0.0306722
50.7382;-0.75168;0.136683;-0.64172;-0.0334402
50.7483;-0.753781;0.105065;-0.645029;-0.0366109
50.7583;-0.754889;0.0739259;-0.647799;-0.0407707
50.7684;-0.754928;0.0440503;-0.650171;-0.045254
50.7784;-0.754009;0.0158942;-0.652218;-0.0495634
50.7884;-0.751788;-0.0109151;-0.654624;-0.0528253
50.7985;-0.748467;-0.0361055;-0.657411;-0.0541474
50.8085;-0.744211;-0.0603856;-0.66058;-0.0525917
50.8185;-0.739375;-0.0843509;-0.663774;-0.0473339
50.8286;-0.734411;-0.106452;-0.666609;-0.0395948
50.8386;-0.729892;-0.123278;-0.669101;-0.0315002
50.8486;-0.726712;-0.139425;-0.669866;-0.0188789
50.8587;-0.724189;-0.154963;-0.669442;-0.00327717
50.8687;-0.722094;-0.164275;-0.669393;0.0116427
50.8788;-0.720308;-0.166768;-0.670286;0.0262612
50.8888;-0.718677;-0.167304;-0.671058;0.0426776
50.8988;-0.717318;-0.16608;-0.671502;0.0598703
50.9089;-0.716515;-0.164636;-0.6708;0.0784565
50.9189;-0.714691;-0.179726;-0.665078;0.105901
50.9289;-0.713684;-0.210031;-0.652001;0.134402
50.939;-0.714122;-0.22021;-0.647106;0.139351
50.949;-0.713182;-0.217416;-0.648122;0.143765
50.959;-0.708622;-0.21773;-0.649951;0.156968
50.9691;-0.704406;-0.221102;-0.648623;0.175616
50.9791;-0.700466;-0.223145;-0.646143;0.196673
50.9892;-0.697154;-0.223725;-0.642802;0.217616
50.9992;-0.696745;-0.221277;-0.638582;0.233287
51.0092;-0.696463;-0.212752;-0.639852;0.238524
51.0193;-0.69528;-0.201113;-0.643702;0.241692
51.0293;-0.695183;-0.192146;-0.646183;0.242642
51.0393;-0.697;-0.180367;-0.649953;0.236321
51.0494;-0.70121;-0.159278;-0.654369;0.226635
51.0594;-0.706302;-0.137438;-0.656762;0.218037
51.0694;-0.709922;-0.120267;-0.658221;0.211944
51.0795;-0.711644;-0.107741;-0.659365;0.209333
51.0895;-0.711602;-0.0996604;-0.660014;0.211425
51.0995;-0.709452;-0.0976608;-0.660023;0.219401
51.1096;-0.706133;-0.100388;-0.659111;0.2313
51.1196;-0.702593;-0.105002;-0.657677;0.243775
51.1297;-0.699408;-0.110458;-0.655696;0.255575
51.1397;-0.696927;-0.116286;-0.653286;0.265735
51.1497;-0.695422;-0.121817;-0.650584;0.273708
51.1598;-0.694816;-0.126061;-0.648063;0.279251
51.1698;-0.695099;-0.1288;-0.645866;0.282369
51.1798;-0.695954;-0.129771;-0.644119;0.283807
51.1899;-0.697053;-0.129924;-0.642672;0.284319
51.1999;-0.698082;-0.130044;-0.641375;0.284667
51.2099;-0.69882;-0.130489;-0.640043;0.285651
51.22;-0.698928;-0.132007;-0.638631;0.287839
51.23;-0.69857;-0.134913;-0.636868;0.291249
51.2401;-0.698038;-0.138721;-0.634742;0.295346
51.2501;-0.697398;-0.143062;-0.632223;0.300152
51.2601;-0.696809;-0.147897;-0.629353;0.305165
51.2702;-0.696356;-0.152747;-0.626287;0.310079
51.2802;-0.696014;-0.157558;-0.623055;0.314914
51.2902;-0.695773;-0.1623;-0.619756;0.319514
51.3003;-0.69569;-0.166638;-0.616487;0.323758
51.3103;-0.695594;-0.170706;-0.613207;0.328047
51.3203;-0.695523;-0.174815;-0.609808;0.332341
51.3304;-0.695449;-0.178758;-0.606386;0.336631
51.3404;-0.695295;-0.182783;-0.602903;0.341015
51.3504;-0.695088;-0.186737;-0.599398;0.345443
51.3605;-0.694767;-0.190787;-0.595813;0.350047
51.3705;-0.694465;-0.194804;-0.592107;0.354692
51.3806;-0.694091;-0.198899;-0.588205;0.359609
51.3906;-0.693656;-0.20325;-0.583948;0.364916
51.4006;-0.693168;-0.207967;-0.579266;0.370603
51.4107;-0.692914;-0.212579;-0.574336;0.376093
51.4207;-0.692922;-0.216784;-0.569301;0.381297
51.4307;-0.693206;-0.220431;-0.564094;0.386395
51.4408;-0.693663;-0.223609;-0.558546;0.391771
51.4508;-0.69422;-0.22667;-0.552423;0.397661
51.4608;-0.695125;-0.229388;-0.545601;0.403893
51.4709;-0.696436;-0.231739;-0.538042;0.410381
51.4809;-0.69845;-0.233246;-0.529959;0.416575
51.491;-0.70123;-0.233788;-0.521223;0.422579
51.501;-0.704882;-0.233409;-0.511736;0.42827
51.511;-0.708979;-0.232948;-0.501118;0.434273
51.5211;-0.713823;-0.232119;-0.490067;0.439363
51.5311;-0.720822;-0.228774;-0.48017;0.440616
51.5411;-0.728229;-0.224398;-0.470208;0.441429
51.5512;-0.735886;-0.219362;-0.460211;0.441798
51.5612;-0.743155;-0.213479;-0.450017;0.443012
51.5712;-0.748942;-0.209043;-0.438537;0.446877
51.5813;-0.752798;-0.205864;-0.42512;0.45477
51.5913;-0.754359;-0.205414;-0.410395;0.465779
51.6014;-0.753347;-0.208384;-0.396171;0.478246
51.6114;-0.749622;-0.214759;-0.383745;0.491236
51.6214;-0.742851;-0.222855;-0.372555;0.506299
51.6315;-0.734001;-0.230694;-0.360086;0.524393
51.6415;-0.724519;-0.237778;-0.346223;0.543408
51.6515;-0.715792;-0.244714;-0.332477;0.560217
51.6616;-0.70788;-0.253472;-0.319559;0.573731
51.6716;-0.699657;-0.264445;-0.30884;0.584632
51.6816;-0.690612;-0.277574;-0.299786;0.593939
51.6917;-0.680994;-0.292008;-0.292246;0.601829
51.7017;-0.671259;-0.306928;-0.286827;0.607918
51.7117;-0.661688;-0.322149;-0.283665;0.612006
51.7218;-0.653128;-0.337229;-0.282945;0.613409
51.7318;-0.645581;-0.352158;-0.284353;0.612357
51.7419;-0.638508;-0.367522;-0.287412;0.609309
51.7519;-0.631445;-0.38338;-0.29194;0.604728
51.7619;-0.623847;-0.40015;-0.297391;0.599066
51.772;-0.615673;-0.417601;-0.303803;0.592357
51.782;-0.607158;-0.435105;-0.311499;0.584498
51.792;-0.598363;-0.451803;-0.32083;0.575788
51.8021;-0.588912;-0.467237;-0.331918;0.566859
51.8121;-0.578467;-0.48164;-0.344534;0.557962
51.8221;-0.566598;-0.49519;-0.358162;0.549637
51.8322;-0.552963;-0.508152;-0.37227;0.542269
51.8422;-0.53752;-0.520608;-0.386376;0.536079
51.8523;-0.520016;-0.532929;-0.399854;0.531332
51.8623;-0.500463;-0.545384;-0.412244;0.527992
51.8723;-0.479339;-0.557991;-0.423356;0.525621
51.8824;-0.457371;-0.570595;-0.433312;0.523546
51.8924;-0.435059;-0.582979;-0.442781;0.520991
51.9024;-0.412953;-0.595005;-0.451712;0.517709
51.9125;-0.392325;-0.605816;-0.460533;0.513424
51.9225;-0.372703;-0.6152;-0.469743;0.508518
51.9325;-0.35452;-0.623057;-0.479434;0.502877
51.9426;-0.338954;-0.626945;-0.491927;0.496674
51.9526;-0.324945;-0.628907;-0.504581;0.490829
51.9627;-0.31302;-0.629895;-0.516451;0.484929
51.9727;-0.302062;-0.631129;-0.526279;0.47968
51.9827;-0.29245;-0.631989;-0.534051;0.4759
51.9928;-0.284108;-0.632406;-0.539339;0.474433
52.0028;-0.27568;-0.633768;-0.540368;0.476411
52.0128;-0.267828;-0.636844;-0.53608;0.481605
52.0229;-0.262254;-0.640685;-0.52784;0.488628
52.0329;-0.260014;-0.64357;-0.517897;0.496609
52.0429;-0.260906;-0.644535;-0.507695;0.505348
52.053;-0.263875;-0.643828;-0.497621;0.514642
52.063;-0.267971;-0.642934;-0.486637;0.52406
52.0731;-0.26714;-0.646777;-0.472419;0.532696
52.0831;-0.255767;-0.663239;-0.448242;0.538891
52.0931;-0.260419;-0.66468;-0.448135;0.534963
52.1032;-0.275433;-0.649188;-0.462474;0.534264
52.1132;-0.272699;-0.648423;-0.451976;0.545462
52.1232;-0.26269;-0.656972;-0.423733;0.562547
52.1333;-0.252132;-0.666528;-0.392688;0.57844
52.1433;-0.244224;-0.672265;-0.362683;0.594561
52.1533;-0.240878;-0.67563;-0.334181;0.608648
52.1634;-0.239813;-0.677876;-0.311721;0.61841
52.1734;-0.237727;-0.677923;-0.297158;0.626283
52.1834;-0.237643;-0.676201;-0.287959;0.632444
52.1935;-0.243354;-0.672153;-0.286095;0.635426
52.2035;-0.256229;-0.66503;-0.291746;0.63529
52.2136;-0.271675;-0.656957;-0.299828;0.633507
52.2236;-0.287749;-0.649024;-0.307561;0.630874
52.2336;-0.303766;-0.639014;-0.317784;0.628513
52.2437;-0.316046;-0.630298;-0.325447;0.627337
52.2537;-0.323245;-0.623992;-0.328191;0.628541
52.2637;-0.325129;-0.620249;-0.326065;0.63237
52.2738;-0.322928;-0.618057;-0.320496;0.638462
52.2838;-0.317666;-0.617199;-0.311807;0.646187
52.2938;-0.310511;-0.617747;-0.300377;0.654502
52.3039;-0.302202;-0.620099;-0.286523;0.662332
52.3139;-0.294495;-0.623316;-0.273831;0.668127
52.324;-0.291031;-0.62443;-0.267482;0.67117
52.334;-0.293508;-0.623504;-0.267344;0.671007
52.344;-0.302791;-0.619473;-0.272804;0.668413
52.3541;-0.313373;-0.614088;-0.278585;0.666117
52.3641;-0.322728;-0.608854;-0.282641;0.664744
52.3741;-0.330917;-0.603972;-0.284863;0.664223
52.3842;-0.337424;-0.599448;-0.285316;0.664854
52.3942;-0.341555;-0.595896;-0.283772;0.666595
52.4042;-0.34308;-0.59311;-0.280328;0.669747
52.4143;-0.342699;-0.591763;-0.27413;0.673687
52.4243;-0.341935;-0.591124;-0.26702;0.677482
52.4344;-0.341907;-0.59053;-0.260227;0.680649
52.4444;-0.343214;-0.58939;-0.254609;0.6831
52.4544;-0.346268;-0.587352;-0.250532;0.684819
52.4645;-0.350761;-0.584664;-0.247481;0.685941
52.4745;-0.355852;-0.582064;-0.244356;0.68665
52.4845;-0.362454;-0.57883;-0.242695;0.686519
52.4946;-0.370301;-0.5746;-0.241274;0.686386
52.5046;-0.377518;-0.570322;-0.238255;0.687078
52.5146;-0.384156;-0.566299;-0.233686;0.688294
52.5247;-0.391341;-0.562093;-0.228507;0.689432
52.5347;-0.398938;-0.557677;-0.222401;0.690659
52.5447;-0.40683;-0.553226;-0.215185;0.69192
52.5548;-0.414703;-0.548847;-0.20644;0.693396
52.5648;-0.422723;-0.544367;-0.196356;0.695012
52.5749;-0.431491;-0.539401;-0.185523;0.696471
52.5849;-0.442254;-0.533759;-0.175184;0.696743
52.5949;-0.456073;-0.52715;-0.166827;0.694915
52.605;-0.467636;-0.521544;-0.156547;0.693851
52.615;-0.481988;-0.515565;-0.149229;0.6901
52.625;-0.501157;-0.507977;-0.145424;0.682847
52.6351;-0.519837;-0.499784;-0.139906;0.676047
52.6451;-0.536649;-0.491802;-0.132334;0.670264
52.6551;-0.553713;-0.483208;-0.124958;0.664022
52.6652;-0.570389;-0.474567;-0.119809;0.657051
52.6752;-0.583201;-0.468366;-0.11677;0.65077
52.6853;-0.59066;-0.464728;-0.115299;0.646902
52.6953;-0.593767;-0.462544;-0.114294;0.645801
52.7053;-0.594585;-0.459702;-0.112047;0.647469
52.7154;-0.594312;-0.45671;-0.108433;0.650446
52.7254;-0.59409;-0.453705;-0.105309;0.653259
52.7354;-0.592316;-0.453495;-0.104881;0.655082
52.7455;-0.589404;-0.455895;-0.10934;0.655313
52.7555;-0.585436;-0.459132;-0.11617;0.655435
52.7655;-0.578618;-0.463472;-0.123406;0.657109
52.7756;-0.569884;-0.468866;-0.130559;0.659529
52.7856;-0.560791;-0.475193;-0.137865;0.661306
52.7956;-0.551331;-0.482596;-0.146342;0.662078
52.8057;-0.541928;-0.490937;-0.157044;0.661255
52.8157;-0.533187;-0.499537;-0.169919;0.658734
52.8258;-0.523884;-0.508365;-0.184521;0.655507
52.8358;-0.512853;-0.517559;-0.20033;0.652388
52.8458;-0.499286;-0.527461;-0.215864;0.650022
52.8559;-0.483497;-0.538358;-0.230687;0.64793
52.8659;-0.466727;-0.549778;-0.24526;0.645279
52.8759;-0.449903;-0.560984;-0.260818;0.641472
52.886;-0.433672;-0.571515;-0.278821;0.635756
52.896;-0.418379;-0.581082;-0.299503;0.627877
52.906;-0.404281;-0.589246;-0.321989;0.618302
52.9161;-0.39067;-0.595803;-0.345006;0.608272
52.9261;-0.377305;-0.600564;-0.368351;0.598255
52.9362;-0.364185;-0.603377;-0.39211;0.588374
52.9462;-0.350821;-0.604322;-0.41607;0.578993
52.9562;-0.335949;-0.604066;-0.439587;0.570643
52.9663;-0.31827;-0.603916;-0.46073;0.564221
52.9763;-0.297316;-0.60659;-0.476221;0.559904
52.9863;-0.274475;-0.612272;-0.485418;0.55748
52.9964;-0.25186;-0.620168;-0.489541;0.555819
53.0064;-0.229111;-0.63223;-0.485884;0.555281
53.0164;-0.206497;-0.647211;-0.475614;0.555784
53.0265;-0.187718;-0.660537;-0.463972;0.556606
53.0365;-0.176398;-0.669122;-0.453822;0.55842
53.0466;-0.173438;-0.672435;-0.445207;0.562289
53.0566;-0.176409;-0.67236;-0.436482;0.568263
53.0666;-0.184026;-0.670133;-0.427059;0.57559
53.0767;-0.193933;-0.66759;-0.416336;0.583099
53.0867;-0.193366;-0.67278;-0.399231;0.589253
53.0967;-0.187936;-0.6819;-0.387819;0.588147
53.1068;-0.205729;-0.671657;-0.400061;0.585774
53.1168;-0.212789;-0.66176;-0.400976;0.593835
53.1268;-0.208599;-0.664517;-0.38124;0.605134
53.1369;-0.203922;-0.670682;-0.355921;0.615264
53.1469;-0.206858;-0.670944;-0.33758;0.624269
53.1569;-0.218637;-0.665661;-0.324145;0.63297
53.167;-0.225481;-0.662235;-0.307552;0.642372
53.177;-0.221415;-0.66404;-0.285018;0.652241
53.1871;-0.214932;-0.666255;-0.264959;0.660555
53.1971;-0.212741;-0.665967;-0.253868;0.665889
53.2071;-0.220019;-0.661958;-0.253315;0.667729
53.2172;-0.233891;-0.656452;-0.259416;0.666105
53.2272;-0.252444;-0.649591;-0.268481;0.662457
53.2372;-0.272311;-0.640477;-0.279084;0.659072
53.2473;-0.288633;-0.631328;-0.288843;0.656745
53.2573;-0.297544;-0.625118;-0.293025;0.656855
53.2673;-0.298058;-0.622419;-0.289726;0.660638
53.2774;-0.293804;-0.621537;-0.282261;0.666579
53.2874;-0.287437;-0.621728;-0.271806;0.673486
53.2975;-0.280246;-0.623355;-0.259428;0.679865
53.3075;-0.274585;-0.625639;-0.248166;0.684266
53.3175;-0.27231;-0.626246;-0.241397;0.687036
53.3276;-0.274589;-0.62577;-0.237585;0.687891
53.3376;-0.281379;-0.623226;-0.237559;0.687465
53.3476;-0.28982;-0.619675;-0.238164;0.686959
53.3577;-0.298246;-0.615967;-0.238575;0.686545
53.3677;-0.307084;-0.611627;-0.239691;0.68614
53.3777;-0.315224;-0.607079;-0.240544;0.686189
53.3878;-0.321238;-0.602449;-0.239807;0.687736
53.3978;-0.324888;-0.599031;-0.236007;0.690318
53.4079;-0.32702;-0.59669;-0.229421;0.693551
53.4179;-0.329544;-0.594793;-0.222469;0.696245
53.4279;-0.333624;-0.592681;-0.216452;0.697998
53.438;-0.33896;-0.590162;-0.211907;0.698955
53.448;-0.346462;-0.587214;-0.209166;0.698585
53.458;-0.356843;-0.582375;-0.209061;0.69744
53.4681;-0.366783;-0.577077;-0.207411;0.69718
53.4781;-0.374833;-0.57233;-0.203349;0.698008
53.4881;-0.383146;-0.567524;-0.198532;0.698805
53.4982;-0.391613;-0.562558;-0.192278;0.699874
53.5082;-0.400019;-0.557794;-0.18444;0.701042
53.5182;-0.409116;-0.552938;-0.17632;0.701728
53.5283;-0.418468;-0.547889;-0.167069;0.702437
53.5383;-0.427491;-0.542816;-0.156049;0.703476
53.5484;-0.436917;-0.537155;-0.143939;0.704611
53.5584;-0.448706;-0.530531;-0.132702;0.704427
53.5684;-0.464045;-0.522807;-0.124066;0.701834
53.5785;-0.475666;-0.516161;-0.112692;0.700891
53.5885;-0.491286;-0.508702;-0.104062;0.696892
53.5985;-0.511012;-0.499734;-0.0975293;0.690108
53.6086;-0.528937;-0.490564;-0.0887368;0.684344
53.6186;-0.546421;-0.481642;-0.0802269;0.677965
53.6286;-0.566329;-0.472381;-0.0763356;0.668527
53.6387;-0.58185;-0.465615;-0.0743414;0.660117
53.6487;-0.590674;-0.462018;-0.0728109;0.654958
53.6588;-0.595847;-0.459492;-0.0719534;0.652138
53.6688;-0.599432;-0.456631;-0.0713406;0.650929
53.6788;-0.603476;-0.452735;-0.0708914;0.649961
53.6889;-0.60785;-0.448687;-0.0721877;0.648548
53.6989;-0.609627;-0.446346;-0.0761145;0.648047
53.7089;-0.609528;-0.447881;-0.0850719;0.645963
53.719;-0.608992;-0.45028;-0.0975605;0.64303
53.729;-0.604897;-0.453287;-0.110156;0.642747
53.739;-0.597791;-0.457722;-0.121247;0.644254
53.7491;-0.589969;-0.463526;-0.131197;0.645365
53.7591;-0.582171;-0.470174;-0.142372;0.645268
53.7691;-0.574522;-0.477397;-0.156859;0.643458
53.7792;-0.566376;-0.485343;-0.174076;0.640301
53.7892;-0.556669;-0.493504;-0.192864;0.637185
53.7993;-0.544171;-0.502415;-0.211147;0.635217
53.8093;-0.528704;-0.512499;-0.228721;0.634138
53.8193;-0.51056;-0.523859;-0.244863;0.633696
53.8294;-0.490698;-0.53612;-0.260013;0.633097
53.8394;-0.469522;-0.549108;-0.275043;0.631671
53.8494;-0.448167;-0.562586;-0.291351;0.628001
53.8595;-0.429446;-0.574795;-0.31061;0.620755
53.8695;-0.414433;-0.585018;-0.33305;0.609676
53.8795;-0.401601;-0.592359;-0.357889;0.596968
53.8896;-0.389105;-0.597464;-0.383331;0.584224
53.8996;-0.376353;-0.600911;-0.408136;0.572116
53.9097;-0.36343;-0.602649;-0.431793;0.561173
53.9197;-0.348039;-0.602944;-0.45375;0.553232
53.9297;-0.328223;-0.603856;-0.472357;0.548758
53.9398;-0.306864;-0.607154;-0.484798;0.546622
53.9498;-0.284851;-0.613957;-0.489553;0.5467
53.9598;-0.261769;-0.625573;-0.485458;0.54872
53.9699;-0.238839;-0.64082;-0.474479;0.551183
53.9799;-0.219618;-0.654996;-0.462977;0.552294
53.9899;-0.210543;-0.662069;-0.455936;0.553251
54;-0.212021;-0.661447;-0.452023;0.55663
54.01;-0.218264;-0.658228;-0.446035;0.56283
54.0201;-0.225305;-0.655928;-0.435345;0.571051
54.0301;-0.233948;-0.654124;-0.422004;0.579595
54.0401;-0.235425;-0.656959;-0.403959;0.588579
54.0502;-0.220563;-0.673975;-0.382144;0.589663
54.0602;-0.233086;-0.66829;-0.390657;0.585725
54.0702;-0.236561;-0.658544;-0.392875;0.59383
54.0803;-0.224119;-0.66499;-0.365571;0.608724
54.0903;-0.212159;-0.675621;-0.3283;0.622391
54.1003;-0.213147;-0.676662;-0.303152;0.633579
54.1104;-0.233156;-0.667909;-0.292624;0.640729
54.1204;-0.249434;-0.660089;-0.280902;0.64791
54.1304;-0.248807;-0.658869;-0.262131;0.657193
54.1405;-0.244631;-0.659945;-0.243318;0.66487
54.1505;-0.24462;-0.658681;-0.232851;0.669857
54.1606;-0.253558;-0.654334;-0.231781;0.671163
54.1706;-0.26845;-0.648896;-0.23639;0.669041
54.1806;-0.284854;-0.643004;-0.24433;0.665082
54.1907;-0.303073;-0.636607;-0.252552;0.660094
54.2007;-0.321402;-0.629469;-0.260639;0.655107
54.2107;-0.33439;-0.62218;-0.268185;0.652518
54.2208;-0.338139;-0.618963;-0.266784;0.654217
54.2308;-0.334921;-0.617577;-0.260304;0.65977
54.2408;-0.326298;-0.617601;-0.248915;0.668406
54.2509;-0.314711;-0.619536;-0.233325;0.677731
54.2609;-0.303595;-0.622667;-0.217598;0.685123
54.271;-0.295699;-0.625581;-0.20511;0.689759
54.281;-0.292869;-0.626169;-0.198149;0.692463
54.291;-0.29646;-0.625665;-0.197165;0.691671
54.3011;-0.305583;-0.622705;-0.199992;0.689556
54.3111;-0.316294;-0.618753;-0.203579;0.687231
54.3211;-0.327616;-0.613886;-0.207829;0.685015
54.3312;-0.338473;-0.608743;-0.211733;0.683129
54.3412;-0.347065;-0.603411;-0.214283;0.682753
54.3512;-0.352673;-0.599179;-0.213768;0.683767
54.3613;-0.356136;-0.595836;-0.210416;0.685929
54.3713;-0.358545;-0.593316;-0.205198;0.688435
54.3814;-0.361105;-0.591389;-0.19877;0.690638
54.3914;-0.3647;-0.589357;-0.1928;0.692176
54.4014;-0.371169;-0.586323;-0.189292;0.692283
54.4115;-0.381036;-0.581563;-0.188752;0.691083
54.4215;-0.390706;-0.576274;-0.18674;0.690661
54.4315;-0.398464;-0.571438;-0.181935;0.691529
54.4416;-0.405874;-0.566729;-0.175777;0.692687
54.4516;-0.413127;-0.561966;-0.168174;0.694165
54.4616;-0.420192;-0.557328;-0.159527;0.695703
54.4717;-0.427386;-0.552642;-0.149943;0.697189
54.4817;-0.434607;-0.547747;-0.138973;0.698859
54.4918;-0.442486;-0.54232;-0.12729;0.700371
54.5018;-0.451583;-0.53627;-0.115187;0.701318
54.5118;-0.464769;-0.529137;-0.106028;0.699564
54.5219;-0.477574;-0.521984;-0.0961646;0.697736
54.552;-0.526143;-0.498454;-0.0731845;0.682634
54.562;-0.542494;-0.490096;-0.0643736;0.676749
54.572;-0.558736;-0.482049;-0.0569951;0.669942
54.5821;-0.57837;-0.473404;-0.0549147;0.659536
54.5921;-0.593592;-0.467171;-0.054476;0.65043
54.6021;-0.60271;-0.463248;-0.0537484;0.644888
54.6122;-0.608446;-0.460366;-0.0539281;0.641542
54.6222;-0.612636;-0.456721;-0.0536008;0.640186
54.6323;-0.618042;-0.452106;-0.0549069;0.638152
54.6423;-0.623013;-0.44743;-0.0581431;0.636325
54.6523;-0.624486;-0.44652;-0.0652467;0.634829
54.6624;-0.624462;-0.448133;-0.0765901;0.632444
54.6724;-0.621323;-0.450569;-0.0881681;0.632297
54.6824;-0.614889;-0.45393;-0.0989905;0.634577
54.6925;-0.606945;-0.458429;-0.108799;0.637379
54.7025;-0.598227;-0.464117;-0.118639;0.639744
54.7125;-0.589688;-0.470916;-0.131113;0.640268
54.7226;-0.581792;-0.478409;-0.146762;0.638539
54.7326;-0.573887;-0.48611;-0.164793;0.635469
54.7426;-0.564525;-0.493841;-0.184401;0.632501
54.7527;-0.551889;-0.502387;-0.203691;0.631002
54.7627;-0.536041;-0.512316;-0.221883;0.630546
54.7728;-0.518051;-0.523321;-0.238832;0.630353
54.7828;-0.498888;-0.535192;-0.255272;0.629399
54.7928;-0.479374;-0.547136;-0.272646;0.627005
54.8029;-0.460522;-0.558916;-0.291752;0.622125
54.8129;-0.443618;-0.569683;-0.312801;0.614367
54.8229;-0.428796;-0.578506;-0.335894;0.604374
54.833;-0.414848;-0.58531;-0.359895;0.593646
54.843;-0.401228;-0.590128;-0.384129;0.582955
54.853;-0.387666;-0.592983;-0.408551;0.572537
54.8631;-0.37319;-0.593619;-0.432889;0.563542
54.8731;-0.355481;-0.594069;-0.454367;0.557578
54.8832;-0.334392;-0.596854;-0.470286;0.554443
54.8932;-0.312141;-0.60156;-0.480808;0.553303
54.9032;-0.289716;-0.608399;-0.485899;0.553576
54.9133;-0.267491;-0.619731;-0.482586;0.555086
54.9233;-0.246046;-0.633649;-0.473965;0.556719
54.9334;-0.228595;-0.64573;-0.465347;0.557545
54.9434;-0.221283;-0.650964;-0.460303;0.558595
54.9534;-0.223263;-0.649081;-0.457315;0.56244
54.9635;-0.227966;-0.645876;-0.451376;0.569002
54.9735;-0.233365;-0.644455;-0.439924;0.577334
54.9836;-0.240812;-0.64381;-0.425104;0.586031
54.9936;-0.235027;-0.652965;-0.403284;0.593624
55.0036;-0.223156;-0.667587;-0.386189;0.593309
55.0137;-0.236532;-0.658146;-0.394255;0.593369
55.0237;-0.228435;-0.655875;-0.381204;0.607418
55.0337;-0.215001;-0.665295;-0.348138;0.621759
55.0438;-0.205866;-0.674186;-0.313035;0.633821
55.0538;-0.215889;-0.669833;-0.296389;0.643037
55.0638;-0.24058;-0.659321;-0.290165;0.647958
55.0739;-0.252481;-0.652329;-0.27833;0.655652
55.0839;-0.249469;-0.652691;-0.25834;0.664566
55.094;-0.244888;-0.653861;-0.241043;0.671581
55.104;-0.245832;-0.65195;-0.23357;0.675722
55.114;-0.256466;-0.64722;-0.235007;0.675819
55.1241;-0.272933;-0.641398;-0.242515;0.672258
55.1341;-0.29213;-0.634605;-0.252872;0.666798
55.1441;-0.313412;-0.62679;-0.263216;0.660493
55.1542;-0.332981;-0.616832;-0.276224;0.654958
55.1642;-0.34191;-0.610991;-0.280803;0.653884
55.1742;-0.340649;-0.608957;-0.276745;0.658156
55.1843;-0.332574;-0.609344;-0.266364;0.666162
55.1943;-0.321171;-0.61085;-0.252487;0.675714
55.2043;-0.308914;-0.614268;-0.23624;0.684153
55.2144;-0.299147;-0.618282;-0.222125;0.689585
55.2244;-0.29455;-0.619726;-0.213978;0.692835
55.2345;-0.296891;-0.619902;-0.21201;0.692283
