Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
51.3856;-0.499482;-0.425588;-0.728393;-0.188319
51.3956;-0.500819;-0.425719;-0.728865;-0.182555
51.4056;-0.502517;-0.425669;-0.729174;-0.176681
51.4157;-0.504592;-0.425328;-0.729342;-0.170795
51.4257;-0.507221;-0.424854;-0.729239;-0.164512
51.4358;-0.510406;-0.424577;-0.7287;-0.15762
51.4458;-0.51409;-0.424227;-0.727857;-0.150313
51.4559;-0.518315;-0.423849;-0.726669;-0.142413
51.4659;-0.523133;-0.423353;-0.725106;-0.133993
51.476;-0.528941;-0.423322;-0.722645;-0.124223
51.486;-0.535811;-0.423546;-0.719305;-0.112886
51.4961;-0.543905;-0.422877;-0.715462;-0.100424
51.5061;-0.553852;-0.420139;-0.711233;-0.0866414
51.5162;-0.566436;-0.416022;-0.70547;-0.0708281
51.5262;-0.581552;-0.412205;-0.697022;-0.0516996
51.5363;-0.598955;-0.406876;-0.686593;-0.0303703
51.5463;-0.618538;-0.402034;-0.672593;-0.00498016
51.5563;-0.639233;-0.399268;-0.654149;0.0261506
51.5664;-0.658546;-0.396278;-0.634551;0.0570345
51.5764;-0.674812;-0.392784;-0.616491;0.0831601
51.5865;-0.69021;-0.389947;-0.596871;0.109196
51.5965;-0.705417;-0.386155;-0.576063;0.134351
51.6066;-0.720536;-0.37914;-0.555928;0.157011
51.6166;-0.733107;-0.37404;-0.536339;0.17781
51.6267;-0.732364;-0.382206;-0.519839;0.209657
51.6367;-0.719293;-0.401461;-0.511528;0.237514
51.6468;-0.700171;-0.421061;-0.516856;0.248911
51.6568;-0.679283;-0.439525;-0.525874;0.255883
51.6669;-0.658568;-0.459341;-0.529674;0.267147
51.6769;-0.638724;-0.479181;-0.532608;0.274544
51.6869;-0.620225;-0.49566;-0.538782;0.275651
51.697;-0.601504;-0.510906;-0.546481;0.274143
51.707;-0.581816;-0.525999;-0.555369;0.2702
51.7171;-0.560674;-0.54029;-0.566486;0.263538
51.7271;-0.537725;-0.554256;-0.578691;0.255728
51.7372;-0.513352;-0.568014;-0.590793;0.247834
51.7472;-0.487978;-0.581497;-0.602067;0.240585
51.7573;-0.46193;-0.594296;-0.612673;0.233862
51.7673;-0.43529;-0.606094;-0.622932;0.2275
51.7774;-0.408344;-0.616852;-0.632905;0.220923
51.7874;-0.380869;-0.626062;-0.643235;0.214152
51.7975;-0.353069;-0.633499;-0.65399;0.207234
51.8075;-0.325071;-0.638894;-0.665377;0.200111
51.8175;-0.296933;-0.641955;-0.677657;0.192702
51.8276;-0.269132;-0.642718;-0.690612;0.184835
51.8376;-0.241637;-0.641394;-0.703833;0.177403
51.8477;-0.214526;-0.638318;-0.716913;0.170859
51.8577;-0.18764;-0.633751;-0.729662;0.165443
51.8678;-0.160956;-0.628165;-0.741653;0.161496
51.8778;-0.134631;-0.621543;-0.752998;0.158684
51.8879;-0.10851;-0.613641;-0.763975;0.156975
51.8979;-0.0829385;-0.604684;-0.774379;0.156346
51.908;-0.0581326;-0.594931;-0.784114;0.156434
51.918;-0.0342055;-0.584876;-0.792933;0.156953
51.9281;-0.0109506;-0.575416;-0.800318;0.157778
51.9381;0.0112957;-0.568037;-0.805137;0.159965
51.9481;0.0324378;-0.56342;-0.80681;0.164895
51.9582;0.0524293;-0.560372;-0.806578;0.171154
51.9682;0.0707825;-0.55395;-0.808759;0.175117
51.9783;0.0862193;-0.547417;-0.811539;0.175876
51.9883;0.0976261;-0.548182;-0.809649;0.176245
51.9984;0.105532;-0.553547;-0.804922;0.176569
52.0084;0.109985;-0.555914;-0.802424;0.177783
52.0185;0.111139;-0.551282;-0.804875;0.180388
52.0285;0.10955;-0.545059;-0.808381;0.184547
52.0386;0.10611;-0.54006;-0.810877;0.190215
52.0486;0.101868;-0.536076;-0.812474;0.196874
52.0587;0.0989358;-0.525973;-0.8181;0.202249
52.0687;0.0990801;-0.530579;-0.812277;0.213313
52.0787;0.0940189;-0.543834;-0.795143;0.2445
52.0888;0.0710038;-0.530751;-0.792155;0.287019
52.0988;0.0551117;-0.511139;-0.796557;0.312768
52.1089;0.046149;-0.513581;-0.790416;0.325539
52.1189;0.0350705;-0.536133;-0.766273;0.347541
52.129;0.0257568;-0.553082;-0.747141;0.363103
52.139;0.0131789;-0.546964;-0.747749;0.371694
52.1491;0.0030681;-0.526045;-0.763659;0.369758
52.1591;0.00619683;-0.531002;-0.76243;0.365139
52.1692;0.00535625;-0.545119;-0.749467;0.371137
52.1792;0.00635764;-0.560272;-0.735972;0.375536
52.1893;0.00664247;-0.56313;-0.734602;0.373936
52.1993;0.00333344;-0.557007;-0.740912;0.370688
52.2093;0.00162908;-0.556332;-0.742103;0.369328
52.2194;0.0026004;-0.564139;-0.735531;0.370625
52.2294;0.00301674;-0.568773;-0.731563;0.371392
52.2395;0.00182091;-0.56757;-0.732867;0.370668
52.2495;0.000586284;-0.565907;-0.734758;0.369469
52.2596;0.000114787;-0.567547;-0.733394;0.369664
52.2696;-0.000448653;-0.569047;-0.732076;0.369969
52.2797;-0.00146073;-0.569167;-0.732192;0.369553
52.2897;-0.00253412;-0.570078;-0.731765;0.368988
52.2998;-0.00355157;-0.572507;-0.73015;0.368419
52.3098;-0.00471139;-0.575802;-0.728025;0.367474
52.3199;-0.00589896;-0.580295;-0.725065;0.36624
52.3299;-0.00706227;-0.58638;-0.720606;0.365327
52.34;-0.00850625;-0.593196;-0.715121;0.36507
52.35;-0.0103681;-0.599429;-0.709733;0.365354
52.36;-0.0105683;-0.605323;-0.70513;0.364543
52.3701;-0.0103021;-0.609784;-0.702436;0.36231
52.3801;-0.0111813;-0.612313;-0.701178;0.360451
52.3902;-0.0118413;-0.615201;-0.699589;0.358595
52.4002;-0.0123165;-0.618615;-0.697146;0.357461
52.4103;-0.0132287;-0.62085;-0.695733;0.356306
52.4203;-0.0146711;-0.622057;-0.695475;0.354643
52.4304;-0.0164694;-0.623365;-0.695152;0.352896
52.4404;-0.0185692;-0.625138;-0.694403;0.351126
52.4505;-0.0214119;-0.626645;-0.693896;0.349275
52.4605;-0.0244605;-0.628018;-0.693658;0.347076
52.4706;-0.0303672;-0.629058;-0.692442;0.347152
52.4806;-0.0358604;-0.631096;-0.690354;0.34709
52.4906;-0.0433177;-0.631447;-0.689389;0.347517
52.5007;-0.0519207;-0.631316;-0.688426;0.348485
52.5107;-0.0618897;-0.630983;-0.68694;0.350386
52.5208;-0.0730781;-0.631196;-0.684039;0.353511
52.5308;-0.0853839;-0.631848;-0.679531;0.35825
52.5409;-0.0986013;-0.632751;-0.673426;0.364731
52.5509;-0.112548;-0.633264;-0.666721;0.372051
52.561;-0.12768;-0.633669;-0.659156;0.379871
52.571;-0.144063;-0.635543;-0.64835;0.389359
52.5811;-0.161727;-0.64013;-0.632163;0.401342
52.5911;-0.182545;-0.643538;-0.615032;0.4134
52.6012;-0.208436;-0.643443;-0.598121;0.425927
52.6112;-0.238679;-0.644527;-0.573412;0.442089
52.6212;-0.272945;-0.643426;-0.54206;0.462927
52.6313;-0.310988;-0.634351;-0.515949;0.480946
52.6413;-0.347486;-0.623271;-0.491139;0.496182
52.6514;-0.382332;-0.612107;-0.468233;0.50649
52.6614;-0.416996;-0.601686;-0.443646;0.513706
52.6715;-0.454549;-0.587887;-0.421883;0.516156
52.6815;-0.498688;-0.566067;-0.407928;0.51098
52.6916;-0.538209;-0.546392;-0.402979;0.496007
52.7016;-0.551206;-0.542359;-0.394403;0.493043
52.7117;-0.544839;-0.547733;-0.403833;0.486504
52.7217;-0.527931;-0.555323;-0.427144;0.47653
52.7318;-0.504384;-0.565673;-0.440127;0.478046
52.7418;-0.479911;-0.576516;-0.446842;0.48402
52.7519;-0.456809;-0.586114;-0.45541;0.486852
52.7619;-0.435561;-0.593109;-0.467965;0.485947
52.7719;-0.414656;-0.59776;-0.485017;0.481798
52.782;-0.393067;-0.600601;-0.506231;0.474483
52.792;-0.370262;-0.602499;-0.52948;0.464952
52.8021;-0.345769;-0.604984;-0.552176;0.454056
52.8121;-0.320067;-0.608113;-0.573903;0.441609
52.8222;-0.294125;-0.611206;-0.594635;0.427733
52.8322;-0.268839;-0.613702;-0.614286;0.412765
52.8423;-0.244596;-0.614682;-0.633695;0.396732
52.8523;-0.221241;-0.613726;-0.653304;0.379755
52.8624;-0.198437;-0.610389;-0.673701;0.361665
52.8724;-0.176224;-0.604768;-0.694287;0.34321
52.8825;-0.154397;-0.598129;-0.713705;0.325048
52.8925;-0.132778;-0.590219;-0.732414;0.306935
52.9025;-0.110978;-0.580717;-0.75061;0.289248
52.9126;-0.0889992;-0.570324;-0.767303;0.273284
52.9226;-0.0668405;-0.560143;-0.781476;0.26018
52.9327;-0.0446269;-0.550054;-0.79346;0.249996
52.9427;-0.022528;-0.540569;-0.803105;0.242749
52.9528;-0.000414725;-0.532362;-0.81031;0.237941
52.9628;0.0227651;-0.525833;-0.814827;0.235936
52.9729;0.0463188;-0.519314;-0.818191;0.235283
52.9829;0.0700327;-0.513314;-0.820191;0.235622
52.993;0.0942875;-0.509022;-0.820013;0.237093
53.003;0.117727;-0.504647;-0.819452;0.237902
53.0131;0.138587;-0.503906;-0.816934;0.236893
53.0231;0.155813;-0.512572;-0.808585;0.236242
53.0331;0.167618;-0.524908;-0.79793;0.2373
53.0432;0.173133;-0.526894;-0.794177;0.241492
53.0532;0.172291;-0.517665;-0.798364;0.248156
53.0633;0.166283;-0.509341;-0.803436;0.253062
53.0733;0.156464;-0.509164;-0.803146;0.260491
53.0834;0.14129;-0.516477;-0.797066;0.273134
53.0934;0.109969;-0.515145;-0.790184;0.307845
53.1035;0.0842339;-0.521362;-0.78073;0.328899
53.1135;0.0686261;-0.528458;-0.775112;0.334441
53.1236;0.0488865;-0.534575;-0.767769;0.344959
53.1336;0.0310313;-0.537764;-0.759986;0.359019
53.1437;0.0176625;-0.526929;-0.764185;0.36699
53.1537;0.017214;-0.533293;-0.760583;0.365299
53.1637;0.0223416;-0.558767;-0.739941;0.369317
53.1738;0.022644;-0.574076;-0.725074;0.375258
53.1838;0.0199006;-0.569739;-0.729262;0.373906
53.1939;0.0150784;-0.558066;-0.740363;0.3699
53.2039;0.0141751;-0.560095;-0.738861;0.369871
53.214;0.0161093;-0.571404;-0.729041;0.371974
53.224;0.0166494;-0.577431;-0.723641;0.373186
53.2341;0.015249;-0.575923;-0.725068;0.372806
53.2441;0.0134865;-0.572658;-0.728276;0.371648
53.2542;0.0130177;-0.574638;-0.7265;0.372084
53.2642;0.0129014;-0.578362;-0.723008;0.37312
53.2743;0.0119759;-0.579664;-0.721828;0.373414
53.2843;0.0105518;-0.580366;-0.721349;0.373293
53.2943;0.00922165;-0.58328;-0.71891;0.37349
53.3044;0.00785628;-0.587436;-0.715428;0.373696
53.3144;0.00632;-0.591849;-0.711872;0.373553
53.3245;0.00478042;-0.597282;-0.707297;0.373616
53.3345;0.00423333;-0.603447;-0.701924;0.373851
53.3446;0.00413067;-0.608187;-0.698239;0.37307
53.3546;0.00332577;-0.610285;-0.69709;0.371799
53.3647;0.00230394;-0.612093;-0.696249;0.370407
53.3747;0.00147244;-0.614948;-0.694285;0.369368
53.3848;0.00034219;-0.617564;-0.692563;0.368238
53.3948;-0.00127246;-0.619527;-0.69163;0.366689
53.4049;-0.00358469;-0.621425;-0.69074;0.365137
53.4149;-0.00647972;-0.623345;-0.689833;0.363534
53.4249;-0.00960338;-0.625097;-0.689085;0.361872
53.435;-0.0154322;-0.626699;-0.686927;0.363
53.445;-0.0207725;-0.628439;-0.685088;0.3632
53.4551;-0.0284234;-0.628432;-0.684275;0.364226
53.4651;-0.0368203;-0.62861;-0.683029;0.365503
53.4752;-0.0467235;-0.628865;-0.681087;0.367552
53.4852;-0.0579024;-0.629498;-0.678002;0.370567
53.4953;-0.0701347;-0.630542;-0.673569;0.374739
53.5053;-0.0834137;-0.631904;-0.667579;0.380401
53.5154;-0.0972748;-0.633656;-0.6599;0.387527
53.5254;-0.111385;-0.636092;-0.650092;0.396218
53.5355;-0.126396;-0.638311;-0.639064;0.405965
53.5455;-0.143116;-0.641149;-0.625502;0.416917
53.5556;-0.162697;-0.643794;-0.610074;0.428364
53.5656;-0.186233;-0.645275;-0.592018;0.441678
53.5756;-0.214466;-0.645871;-0.569275;0.457612
53.5857;-0.248063;-0.645089;-0.539263;0.477648
53.5957;-0.286237;-0.63722;-0.511067;0.49745
53.6058;-0.324984;-0.624664;-0.487092;0.51337
53.6158;-0.361868;-0.612977;-0.463391;0.524601
53.6259;-0.398619;-0.602575;-0.437034;0.532574
53.6359;-0.439559;-0.587849;-0.415358;0.534159
53.646;-0.489167;-0.563451;-0.402922;0.5268
53.656;-0.534965;-0.539847;-0.401683;0.507598
53.6661;-0.554042;-0.533239;-0.396901;0.497786
53.6761;-0.551368;-0.537805;-0.412902;0.482596
53.6862;-0.535668;-0.546467;-0.441169;0.465221
53.6962;-0.513029;-0.559295;-0.456752;0.46043
53.7062;-0.489536;-0.57275;-0.464254;0.461961
53.7163;-0.46795;-0.583664;-0.473344;0.461447
53.7263;-0.447792;-0.591528;-0.485977;0.458291
53.7364;-0.426938;-0.596566;-0.503905;0.452261
53.7464;-0.4051;-0.598146;-0.52916;0.441285
53.7565;-0.381363;-0.598164;-0.557432;0.427385
53.7665;-0.35532;-0.600712;-0.581546;0.413913
53.7766;-0.328691;-0.605976;-0.60125;0.399851
53.7866;-0.302995;-0.611052;-0.619924;0.383578
53.7967;-0.278937;-0.614703;-0.637979;0.365983
53.8067;-0.255998;-0.616308;-0.655924;0.347881
53.8168;-0.234558;-0.613976;-0.676025;0.328076
53.8268;-0.213939;-0.607865;-0.697878;0.307122
53.8368;-0.193266;-0.600755;-0.718278;0.287133
53.8469;-0.171712;-0.593668;-0.736818;0.267953
53.8569;-0.149212;-0.585173;-0.754765;0.24953
53.867;-0.125952;-0.575905;-0.771234;0.233011
53.877;-0.101829;-0.566904;-0.785345;0.219343
53.8871;-0.0767909;-0.557873;-0.797572;0.208298
53.8971;-0.0509928;-0.549591;-0.807456;0.19998
53.9072;-0.0243841;-0.543039;-0.814341;0.194911
53.9172;0.00217922;-0.537193;-0.819486;0.191022
53.9273;0.0283171;-0.5316;-0.823424;0.187614
53.9373;0.0538591;-0.5255;-0.826558;0.185415
53.9474;0.0785753;-0.519099;-0.828432;0.186255
53.9574;0.101473;-0.508821;-0.831326;0.190604
53.9674;0.121166;-0.49723;-0.834686;0.194957
53.9775;0.137189;-0.498356;-0.830465;0.199438
53.9875;0.14854;-0.509497;-0.820451;0.204538
53.9976;0.15429;-0.517573;-0.812925;0.209985
54.0076;0.154191;-0.513628;-0.813625;0.216918
54.0177;0.149982;-0.50523;-0.817625;0.224421
54.0277;0.141859;-0.489522;-0.828069;0.226218
54.0378;0.131123;-0.494684;-0.825006;0.232566
54.0478;0.104701;-0.521985;-0.799924;0.270772
54.0579;0.0700816;-0.532544;-0.782064;0.310626
54.0679;0.0534815;-0.52567;-0.785742;0.316304
54.078;0.0303317;-0.525124;-0.783952;0.324611
54.088;0.00957014;-0.53165;-0.770692;0.346292
54.098;-0.000260931;-0.523126;-0.775666;0.348294
54.1081;0.007475;-0.545994;-0.761485;0.344388
54.1181;0.00944086;-0.571198;-0.739288;0.351744
54.1282;0.0061221;-0.578367;-0.73186;0.355615
54.1382;0.0030812;-0.568003;-0.742536;0.350186
54.1483;0.000200925;-0.562539;-0.748111;0.347142
54.1583;0.000958409;-0.573707;-0.738591;0.349241
54.1684;0.00305406;-0.585166;-0.728983;0.350404
54.1784;0.0026973;-0.588113;-0.726503;0.350623
54.1885;0.00162594;-0.58628;-0.728414;0.349734
54.1985;0.000946797;-0.58596;-0.728738;0.349598
54.2086;0.00116914;-0.589775;-0.725007;0.350937
54.2186;0.00104122;-0.592299;-0.72229;0.352285
54.2286;0.000202579;-0.59206;-0.722086;0.353106
54.2387;-0.000785575;-0.59227;-0.721392;0.35417
54.2487;-0.00159758;-0.594325;-0.71907;0.355446
54.2588;-0.0027247;-0.59644;-0.716928;0.356221
54.2688;-0.00377673;-0.599127;-0.714568;0.356446
54.2789;-0.005118;-0.603752;-0.710186;0.357381
54.2889;-0.00519904;-0.609403;-0.705365;0.357336
54.299;-0.00528955;-0.613485;-0.702277;0.356431
54.309;-0.00597879;-0.615581;-0.701046;0.355228
54.3191;-0.00658946;-0.618085;-0.699381;0.354148
54.3291;-0.00718418;-0.621059;-0.697179;0.353276
54.3392;-0.00810532;-0.62336;-0.69569;0.352136
54.3492;-0.00956176;-0.624965;-0.6951;0.350415
54.3593;-0.011943;-0.626143;-0.695019;0.348394
54.3693;-0.0146779;-0.628213;-0.694174;0.346242
54.3793;-0.0178539;-0.630866;-0.692716;0.344183
54.3894;-0.0232899;-0.633374;-0.690335;0.344036
54.3994;-0.028736;-0.634953;-0.689272;0.34284
54.4095;-0.0357074;-0.635077;-0.688967;0.34257
54.4195;-0.0428685;-0.636;-0.68736;0.343264
54.4296;-0.0511575;-0.636933;-0.684871;0.345367
54.4396;-0.0605663;-0.637905;-0.681447;0.348805
54.4497;-0.0715441;-0.638712;-0.677154;0.35358
54.4597;-0.0838157;-0.639545;-0.671559;0.359991
54.4698;-0.0971802;-0.640272;-0.664753;0.367884
54.4798;-0.111948;-0.640781;-0.656959;0.376697
54.4899;-0.127786;-0.64246;-0.646658;0.386492
54.4999;-0.145295;-0.647265;-0.630761;0.398378
54.5099;-0.165621;-0.652685;-0.611765;0.411027
54.52;-0.190696;-0.654905;-0.592435;0.424714
54.53;-0.221133;-0.656723;-0.567272;0.441186
54.5401;-0.25696;-0.655996;-0.534958;0.462697
54.5501;-0.297844;-0.646557;-0.507338;0.48217
54.5602;-0.337435;-0.634862;-0.481288;0.498073
54.5702;-0.374478;-0.625181;-0.454276;0.509092
54.5803;-0.413175;-0.613094;-0.429463;0.515355
54.5903;-0.457723;-0.59419;-0.412848;0.513431
54.6004;-0.51053;-0.56511;-0.407932;0.500228
54.6104;-0.545605;-0.548431;-0.407934;0.48141
54.6205;-0.550722;-0.547894;-0.409141;0.475129
54.6305;-0.538567;-0.554831;-0.432063;0.460496
54.6405;-0.515544;-0.566714;-0.452148;0.453033
54.6506;-0.491406;-0.580076;-0.45971;0.455332
54.6606;-0.470376;-0.590897;-0.466051;0.457177
54.6707;-0.451614;-0.599223;-0.475766;0.455247
54.6807;-0.432822;-0.604234;-0.492196;0.449375
54.6908;-0.413029;-0.605448;-0.517435;0.437868
54.7008;-0.391447;-0.604407;-0.546565;0.423505
54.7109;-0.367266;-0.605083;-0.572369;0.409891
54.7209;-0.34193;-0.607454;-0.595417;0.395209
54.731;-0.316758;-0.609703;-0.617047;0.379219
54.741;-0.292367;-0.611323;-0.637074;0.362726
54.7511;-0.269071;-0.611708;-0.655982;0.346018
54.7611;-0.247097;-0.60936;-0.675623;0.328307
54.7711;-0.226158;-0.603171;-0.697097;0.309388
54.7812;-0.205512;-0.595326;-0.717848;0.290986
54.7912;-0.184425;-0.586971;-0.737303;0.272882
54.8013;-0.162774;-0.577762;-0.755859;0.254953
54.8113;-0.140376;-0.56816;-0.772885;0.238252
54.8214;-0.11686;-0.558411;-0.788279;0.223077
54.8314;-0.0923105;-0.548291;-0.802199;0.209667
54.8415;-0.0672253;-0.538351;-0.814205;0.198385
54.8515;-0.0421948;-0.528944;-0.824145;0.189341
54.8616;-0.0174796;-0.520453;-0.832028;0.182155
54.8716;0.00733438;-0.513872;-0.837236;0.177607
54.8817;0.0316352;-0.507419;-0.84123;0.174601
54.8917;0.0552048;-0.500608;-0.844395;0.173114
54.9017;0.0782061;-0.493459;-0.846527;0.174363
54.9118;0.0997469;-0.483371;-0.849417;0.17754
54.9218;0.118384;-0.475094;-0.8512;0.17988
54.9321;0.133599;-0.479091;-0.846062;0.182839
54.9421;0.143931;-0.491179;-0.836504;0.186857
54.9522;0.148704;-0.49739;-0.830712;0.192444
54.9622;0.148098;-0.490169;-0.833252;0.200299
54.9723;0.143585;-0.477303;-0.839995;0.206401
54.9823;0.135177;-0.467943;-0.846065;0.208704
54.9924;0.118239;-0.491406;-0.830542;0.226644
55.0024;0.0832942;-0.51872;-0.800981;0.281155
55.0124;0.0639039;-0.522283;-0.79367;0.299754
55.0225;0.0469434;-0.514704;-0.797773;0.30506
55.0325;0.0221578;-0.521224;-0.787602;0.322715
55.0426;0.00569086;-0.515925;-0.784796;0.338396
55.0526;0.00474864;-0.517413;-0.786838;0.331322
55.0627;0.0101354;-0.549058;-0.763639;0.334537
55.0727;0.0107071;-0.571804;-0.742225;0.344465
55.0828;0.00692099;-0.565968;-0.747291;0.343243
55.0928;0.00173997;-0.550465;-0.76159;0.337037
55.1029;0.000906231;-0.554106;-0.758867;0.337216
55.1129;0.00285757;-0.568334;-0.747176;0.339623
55.123;0.00358707;-0.575338;-0.741335;0.340623
55.133;0.00221805;-0.573543;-0.742897;0.340257
55.1431;0.000290697;-0.569671;-0.74663;0.338593
55.1531;-0.00042954;-0.571326;-0.745292;0.338754
55.1631;-0.000469484;-0.575052;-0.741822;0.340063
55.1732;-0.00132096;-0.575496;-0.741241;0.340576
55.1832;-0.00296894;-0.574276;-0.742184;0.340571
55.1933;-0.00432701;-0.575641;-0.741051;0.340721
55.2033;-0.00600084;-0.578322;-0.738891;0.340845
55.2134;-0.00800897;-0.581476;-0.73658;0.340439
55.2234;-0.00989928;-0.58639;-0.732856;0.339998
55.2335;-0.0121067;-0.593009;-0.727403;0.340156
55.2435;-0.0129128;-0.600919;-0.720807;0.340287
55.2536;-0.0126662;-0.60703;-0.716535;0.338466
55.2636;-0.0144353;-0.608329;-0.716417;0.336306
55.2737;-0.0159666;-0.610107;-0.716159;0.333555
55.2837;-0.0169872;-0.61443;-0.713196;0.331912
55.2937;-0.0185225;-0.617904;-0.710948;0.3302
55.3038;-0.0210168;-0.619294;-0.710814;0.327728
55.3138;-0.0240903;-0.620725;-0.710572;0.325324
55.3239;-0.0272959;-0.623168;-0.709335;0.323092
55.3339;-0.0327113;-0.625283;-0.707276;0.323016
55.344;-0.0384979;-0.627096;-0.705591;0.322549
55.354;-0.0459812;-0.62686;-0.705504;0.322216
55.3641;-0.0542537;-0.626836;-0.704781;0.322559
55.3741;-0.0632611;-0.627482;-0.702845;0.323884
55.3842;-0.0735257;-0.627724;-0.700626;0.326048
55.3942;-0.084774;-0.62802;-0.69763;0.329157
55.4043;-0.097077;-0.628621;-0.693276;0.333779
55.4143;-0.109931;-0.629862;-0.687143;0.340074
55.4243;-0.123129;-0.631555;-0.679299;0.348077
55.4344;-0.137373;-0.632958;-0.670522;0.3571
55.4444;-0.152854;-0.635148;-0.659498;0.367306
55.4545;-0.170072;-0.639011;-0.644866;0.378834
55.4645;-0.190589;-0.641705;-0.62936;0.390416
55.4746;-0.215363;-0.643067;-0.611185;0.403935
55.4846;-0.245422;-0.644222;-0.587235;0.420153
55.4947;-0.280929;-0.642574;-0.556832;0.441297
55.5047;-0.321689;-0.63026;-0.533175;0.460044
55.5148;-0.361435;-0.616294;-0.510579;0.47485
55.5248;-0.397949;-0.606768;-0.483968;0.485666
55.5349;-0.435815;-0.594803;-0.458931;0.492223
55.5449;-0.478975;-0.575612;-0.441219;0.491127
55.5549;-0.529707;-0.546088;-0.434464;0.478608
55.565;-0.567257;-0.525944;-0.434434;0.45771
55.575;-0.577321;-0.522436;-0.431923;0.451477
55.5851;-0.56984;-0.526841;-0.453283;0.434606
55.5951;-0.550873;-0.535395;-0.476165;0.424012
55.6052;-0.52954;-0.546182;-0.486702;0.425466
55.6152;-0.509936;-0.555373;-0.494419;0.428607
55.6253;-0.491528;-0.562897;-0.504489;0.428561
55.6353;-0.472748;-0.56836;-0.51908;0.42504
55.6454;-0.452795;-0.571073;-0.540546;0.416281
55.6554;-0.431467;-0.57118;-0.567555;0.402614
55.6655;-0.40775;-0.572115;-0.593516;0.388318
55.6755;-0.382297;-0.575239;-0.616827;0.372962
55.6855;-0.356317;-0.578833;-0.638523;0.35624
55.6956;-0.330627;-0.582231;-0.658462;0.338743
55.7056;-0.305848;-0.585036;-0.676673;0.320828
55.7157;-0.282206;-0.585616;-0.695085;0.301492
55.7257;-0.259747;-0.582341;-0.715113;0.280447
55.7358;-0.237821;-0.576952;-0.734734;0.25954
55.7458;-0.215624;-0.572005;-0.752004;0.239655
55.7559;-0.192762;-0.566542;-0.768289;0.219617
55.7659;-0.169385;-0.560434;-0.783388;0.200383
55.776;-0.145536;-0.554493;-0.796496;0.183243
55.786;-0.1216;-0.547772;-0.808449;0.167921
55.7961;-0.0973921;-0.540277;-0.819304;0.154864
55.8061;-0.0732424;-0.532876;-0.828516;0.144456
55.8161;-0.0493104;-0.525527;-0.836318;0.136347
55.8262;-0.0255094;-0.517818;-0.843286;0.129271
55.8362;-0.000877703;-0.510888;-0.848556;0.124789
55.8463;0.0234195;-0.504767;-0.852227;0.122467
55.8563;0.0474395;-0.500594;-0.85348;0.123917
55.8664;0.0701017;-0.494329;-0.854947;0.128131
55.8764;0.0901486;-0.487119;-0.856847;0.130496
55.8865;0.106161;-0.493773;-0.850832;0.132781
55.8965;0.117081;-0.511323;-0.838331;0.136635
55.9066;0.122359;-0.522688;-0.829673;0.141759
55.9166;0.122315;-0.516384;-0.832174;0.15
55.9267;0.117961;-0.506782;-0.837055;0.158823
55.9367;0.107961;-0.497215;-0.843433;0.162386
55.9468;0.0934889;-0.507496;-0.837993;0.16764
55.9568;0.0601704;-0.532006;-0.817499;0.204136
55.9668;0.02107;-0.543234;-0.801356;0.242711
55.9769;0.00921803;-0.541555;-0.803653;0.239587
55.9869;-0.0159474;-0.533883;-0.806855;0.245615
55.997;-0.0383588;-0.531624;-0.799917;0.269565
56.007;-0.043004;-0.532099;-0.800509;0.266146
56.0171;-0.0354635;-0.568836;-0.774952;0.266916
56.0271;-0.0366241;-0.593497;-0.75147;0.279893
56.0372;-0.0406985;-0.588526;-0.754926;0.280527
56.0472;-0.0439589;-0.568476;-0.773121;0.271686
56.0573;-0.0454734;-0.569791;-0.771982;0.271922
56.0673;-0.0447284;-0.586243;-0.757614;0.277429
56.0774;-0.0433974;-0.595058;-0.750131;0.279203
56.0874;-0.0447559;-0.592468;-0.752285;0.278701
56.0974;-0.0466386;-0.58634;-0.757782;0.276449
56.1075;-0.0474547;-0.586442;-0.757605;0.276578
56.1175;-0.0475684;-0.590553;-0.753725;0.27841
56.1276;-0.048104;-0.591657;-0.752481;0.279336
56.1376;-0.0493295;-0.590238;-0.753479;0.279432
56.1477;-0.0507087;-0.590008;-0.753451;0.279747
56.1577;-0.0521171;-0.592007;-0.751513;0.280475
56.1678;-0.0537268;-0.594225;-0.749486;0.280906
56.1778;-0.0554399;-0.596924;-0.747266;0.280766
56.1879;-0.0567278;-0.600465;-0.744605;0.280027
56.1979;-0.0575064;-0.604721;-0.741463;0.279044
56.2079;-0.0583162;-0.608347;-0.738854;0.277912
56.218;-0.0592585;-0.611324;-0.736766;0.276722
56.228;-0.0602512;-0.614212;-0.734621;0.275814
56.2381;-0.0615648;-0.616198;-0.733222;0.274815
56.2481;-0.063258;-0.617607;-0.732338;0.273623
56.2582;-0.0655067;-0.618815;-0.731563;0.272433
56.2682;-0.0683573;-0.619732;-0.731052;0.271016
56.2783;-0.071596;-0.620885;-0.730419;0.269244
56.2883;-0.076509;-0.622164;-0.729057;0.26863
56.2984;-0.0824143;-0.624207;-0.726705;0.268518
56.3084;-0.0895446;-0.624825;-0.725456;0.268174
56.3185;-0.0980087;-0.624134;-0.724988;0.268088
56.3285;-0.106937;-0.623777;-0.723823;0.268655
56.3386;-0.116791;-0.62343;-0.721989;0.270287
56.3486;-0.127477;-0.623109;-0.719527;0.27275
56.3586;-0.139093;-0.622777;-0.716223;0.276504
