Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
55.5776;-0.135945;0.774088;-0.268248;-0.554056
55.5877;-0.129087;0.768739;-0.276183;-0.55922
55.5978;-0.122315;0.76222;-0.284224;-0.5656
55.6079;-0.116867;0.754583;-0.292054;-0.572956
55.6181;-0.113353;0.746373;-0.298811;-0.580877
55.6282;-0.11071;0.738337;-0.303927;-0.588947
55.6383;-0.107023;0.730902;-0.307258;-0.597117
55.6484;-0.102158;0.724169;-0.309181;-0.605126
55.6585;-0.0970895;0.717818;-0.310294;-0.612907
55.6687;-0.0909569;0.712089;-0.310709;-0.620277
55.6788;-0.0842209;0.706859;-0.311559;-0.62675
55.6889;-0.0769949;0.702147;-0.313039;-0.632215
55.699;-0.069509;0.697657;-0.315168;-0.636978
55.7091;-0.0619453;0.693268;-0.317525;-0.641363
55.7192;-0.0534298;0.689028;-0.31953;-0.645689
55.7294;-0.0446234;0.684677;-0.321945;-0.649773
55.7395;-0.0368136;0.68012;-0.324904;-0.653565
55.7496;-0.0310605;0.675371;-0.327663;-0.657399
55.7597;-0.0268172;0.670892;-0.329305;-0.661339
55.7698;-0.0223742;0.667078;-0.329708;-0.665152
55.78;-0.0172683;0.663905;-0.329749;-0.668449
55.7901;-0.0117149;0.661057;-0.330124;-0.671202
55.8002;-0.00604261;0.658247;-0.331133;-0.673538
55.8103;-0.00051554;0.655124;-0.333128;-0.675622
55.8204;0.00347634;0.651315;-0.336117;-0.677813
55.8306;0.00318358;0.646212;-0.341733;-0.679887
55.8407;-0.00156342;0.639764;-0.350537;-0.681506
55.8508;-0.00829515;0.63314;-0.360121;-0.682646
55.8609;-0.014846;0.626916;-0.367711;-0.684231
55.871;-0.0181592;0.622175;-0.371221;-0.686579
55.8811;-0.0170435;0.619445;-0.371378;-0.688987
55.8913;-0.0136639;0.618091;-0.370152;-0.690936
55.9014;-0.00995896;0.617646;-0.368528;-0.692263
55.9115;-0.00705216;0.617778;-0.367104;-0.692938
55.9216;-0.00588275;0.618084;-0.366205;-0.693152
55.9317;-0.00699088;0.618494;-0.365821;-0.692978
55.9419;-0.0104082;0.619223;-0.365612;-0.692394
55.952;-0.0160204;0.620857;-0.364704;-0.691302
55.9621;-0.0222349;0.624135;-0.361664;-0.689774
55.9722;-0.0290494;0.629065;-0.355129;-0.688436
55.9823;-0.0376201;0.634802;-0.345602;-0.687603
55.9925;-0.0458429;0.641809;-0.334325;-0.686173
56.0026;-0.0521265;0.6505;-0.322649;-0.683124
56.0127;-0.0555309;0.660479;-0.313082;-0.67771
56.0228;-0.0584832;0.671865;-0.306764;-0.669105
56.0329;-0.0635552;0.683356;-0.305786;-0.657349
56.043;-0.0714238;0.692619;-0.307122;-0.646127
56.0532;-0.0864887;0.698022;-0.300944;-0.641362
56.0633;-0.104443;0.702781;-0.288831;-0.639058
56.0734;-0.1236;0.706792;-0.282556;-0.634002
56.0835;-0.142075;0.711562;-0.287224;-0.622595
56.0936;-0.15795;0.717835;-0.292713;-0.608861
56.1038;-0.168496;0.724385;-0.290902;-0.599066
56.1139;-0.173993;0.73155;-0.284702;-0.591721
56.124;-0.178195;0.738488;-0.27864;-0.584697
56.1341;-0.181428;0.746015;-0.270526;-0.577918
56.1442;-0.182529;0.753851;-0.259936;-0.572235
56.1544;-0.181892;0.760947;-0.249477;-0.567682
56.1645;-0.180191;0.766857;-0.242268;-0.563379
56.1746;-0.178386;0.772435;-0.237997;-0.558128
56.1847;-0.17636;0.777851;-0.235011;-0.552488
56.1948;-0.173259;0.783215;-0.231483;-0.547356
56.2049;-0.168794;0.788234;-0.227017;-0.543403
56.2151;-0.163455;0.792941;-0.221825;-0.540322
56.2252;-0.158018;0.797329;-0.215532;-0.538024
56.2353;-0.152219;0.800981;-0.209369;-0.536703
56.2454;-0.145757;0.803666;-0.204086;-0.536519
56.2555;-0.1395;0.805659;-0.200379;-0.53659
56.2657;-0.134718;0.806584;-0.199006;-0.536933
56.2758;-0.132383;0.806005;-0.200286;-0.537907
56.2859;-0.130776;0.804553;-0.201636;-0.539966
56.296;-0.128019;0.802722;-0.201606;-0.543352
56.3061;-0.123972;0.800576;-0.201548;-0.547462
56.3163;-0.120363;0.799011;-0.199193;-0.551402
56.3264;-0.119841;0.79751;-0.197726;-0.55421
56.3365;-0.121634;0.79558;-0.197568;-0.556643
56.3466;-0.123727;0.793371;-0.199434;-0.558666
56.3567;-0.12652;0.79146;-0.204461;-0.558934
56.3668;-0.128871;0.790963;-0.209899;-0.557081
56.377;-0.130131;0.792207;-0.213637;-0.553589
56.3871;-0.130261;0.794733;-0.214697;-0.549514
56.3972;-0.129762;0.797428;-0.213579;-0.546152
56.4073;-0.129024;0.799408;-0.211777;-0.544131
56.4174;-0.127739;0.799276;-0.213771;-0.543848
56.4276;-0.12423;0.798427;-0.220081;-0.54339
56.4377;-0.121789;0.795692;-0.231754;-0.543101
56.4478;-0.120901;0.792822;-0.237944;-0.544817
56.4579;-0.12116;0.791326;-0.237276;-0.547222
56.468;-0.122257;0.790048;-0.23403;-0.550213
56.4782;-0.12516;0.788486;-0.235116;-0.551337
56.4883;-0.127618;0.787097;-0.237981;-0.551529
56.4984;-0.126499;0.785866;-0.237745;-0.55364
56.5085;-0.123711;0.783714;-0.235292;-0.558349
56.5186;-0.121297;0.780919;-0.238901;-0.561254
56.5287;-0.118834;0.776125;-0.251798;-0.562792
56.5389;-0.113331;0.770169;-0.266557;-0.565306
56.549;-0.107211;0.762882;-0.278089;-0.570799
56.5591;-0.102757;0.754188;-0.286548;-0.578929
56.5692;-0.100528;0.745145;-0.292964;-0.587752
56.5793;-0.099191;0.736178;-0.297894;-0.596733
56.5895;-0.0961291;0.728337;-0.300822;-0.605325
56.5996;-0.0904059;0.721909;-0.301396;-0.613566
56.6097;-0.0833433;0.7163;-0.300248;-0.621649
56.6198;-0.0754216;0.711054;-0.29789;-0.629764
56.6299;-0.0671623;0.706119;-0.295975;-0.637112
56.6401;-0.0588849;0.701392;-0.295284;-0.643441
56.6502;-0.0506304;0.696771;-0.295539;-0.649023
56.6603;-0.0419793;0.692198;-0.296102;-0.654256
56.6704;-0.0322932;0.68756;-0.296463;-0.659512
56.6805;-0.0220024;0.682741;-0.297302;-0.664545
56.6906;-0.0119911;0.67758;-0.298726;-0.669427
56.7008;-0.00345615;0.672125;-0.300594;-0.674171
56.7109;0.00311783;0.666488;-0.302683;-0.678818
56.721;0.0086549;0.661116;-0.304369;-0.683255
56.7311;0.0136908;0.656176;-0.306171;-0.687118
56.7412;0.018482;0.651661;-0.308358;-0.690319
56.7514;0.0224486;0.647498;-0.310283;-0.693249
56.7615;0.0250437;0.643542;-0.311427;-0.696325
56.7716;0.026762;0.639665;-0.3127;-0.699256
56.7817;0.0275992;0.635466;-0.315561;-0.701762
56.7918;0.0266003;0.630439;-0.321341;-0.703709
56.802;0.0233985;0.624772;-0.329004;-0.705334
56.8121;0.0193101;0.619289;-0.3359;-0.707042
56.8222;0.0160896;0.61441;-0.340206;-0.709316
56.8323;0.0153178;0.610915;-0.341511;-0.71172
56.8424;0.0167443;0.608876;-0.340687;-0.713827
56.8525;0.0186476;0.607897;-0.339166;-0.715338
56.8627;0.0197807;0.607607;-0.337825;-0.716188
56.8728;0.0201085;0.607926;-0.336686;-0.716444
56.8829;0.0190507;0.608702;-0.33601;-0.716132
56.893;0.0158058;0.610003;-0.335687;-0.715254
56.9031;0.0113606;0.612787;-0.333868;-0.713808
56.9133;0.00661556;0.617282;-0.328681;-0.712401
56.9234;0.0015344;0.623264;-0.319204;-0.711531
56.9335;-0.00347794;0.630393;-0.307838;-0.710251
56.9436;-0.00702179;0.639184;-0.295972;-0.707406
56.9537;-0.00824668;0.649474;-0.283667;-0.703047
56.9638;-0.00801176;0.66093;-0.274155;-0.696114
56.974;-0.00977946;0.673423;-0.269839;-0.685726
56.9841;-0.0167291;0.684203;-0.269638;-0.674914
56.9942;-0.0300736;0.691706;-0.265101;-0.668571
57.0043;-0.0472926;0.697331;-0.255964;-0.665284
57.0144;-0.0653442;0.702485;-0.249638;-0.660722
57.0246;-0.0842524;0.707346;-0.251712;-0.652558
57.0347;-0.10148;0.713352;-0.258157;-0.640947
57.0448;-0.115932;0.719578;-0.261446;-0.630112
57.0549;-0.125018;0.726387;-0.259019;-0.621505
57.065;-0.129894;0.733877;-0.254468;-0.613536
57.0752;-0.132857;0.741875;-0.24843;-0.605706
57.0853;-0.134333;0.750114;-0.24012;-0.598543
57.0954;-0.134666;0.757795;-0.230842;-0.592412
57.1055;-0.13375;0.764502;-0.223049;-0.586962
57.1156;-0.13161;0.770545;-0.217921;-0.581445
57.1257;-0.12876;0.776504;-0.214706;-0.575319
57.1359;-0.125235;0.782378;-0.211435;-0.569318
57.146;-0.120693;0.788013;-0.206742;-0.564229
57.1561;-0.114957;0.793226;-0.200883;-0.560223
57.1662;-0.108882;0.79817;-0.194081;-0.556803
57.1763;-0.102762;0.802662;-0.187427;-0.55378
57.1865;-0.0960349;0.806346;-0.181729;-0.55153
57.1966;-0.0889929;0.809092;-0.177721;-0.549994
57.2067;-0.0829277;0.810867;-0.176251;-0.548799
57.2168;-0.0793077;0.811166;-0.178132;-0.548285
57.2269;-0.0776523;0.810295;-0.181432;-0.548727
57.2371;-0.0749934;0.809142;-0.182289;-0.550513
57.2472;-0.070678;0.807712;-0.181073;-0.553576
57.2573;-0.0662771;0.806049;-0.179284;-0.557116
57.2674;-0.0646064;0.804658;-0.177173;-0.559991
57.2775;-0.066077;0.803414;-0.176122;-0.561933
57.2877;-0.0681352;0.802025;-0.175626;-0.563823
57.2978;-0.069719;0.800859;-0.178392;-0.564419
57.3079;-0.0714685;0.800495;-0.184961;-0.562598
57.318;-0.0723285;0.801041;-0.192525;-0.559164
57.3281;-0.0723432;0.802672;-0.198264;-0.5548
57.3382;-0.0707793;0.805129;-0.199911;-0.550836
57.3484;-0.0687557;0.807301;-0.198389;-0.548459
57.3585;-0.0670036;0.807807;-0.198064;-0.548048
57.3686;-0.0643432;0.806818;-0.201927;-0.548413
57.3787;-0.0629924;0.804122;-0.20951;-0.549684
57.3888;-0.0605595;0.801708;-0.212518;-0.552323
57.399;-0.0568496;0.800646;-0.20932;-0.55547
57.4091;-0.0551298;0.799781;-0.201749;-0.559675
57.4192;-0.0538663;0.799177;-0.195294;-0.562941
57.4293;-0.0546232;0.797128;-0.197029;-0.565164
57.4394;-0.0563735;0.793863;-0.202739;-0.567563
57.4495;-0.0581768;0.789976;-0.209506;-0.570341
57.4597;-0.0585465;0.785403;-0.218607;-0.573195
57.4698;-0.0559872;0.780062;-0.23132;-0.57575
57.4799;-0.0495279;0.773649;-0.244241;-0.579645
57.49;-0.0421185;0.766302;-0.254368;-0.585604
57.5001;-0.03711;0.757846;-0.261565;-0.593721
57.5103;-0.0362193;0.748914;-0.266989;-0.602628
57.5204;-0.0374989;0.739906;-0.272093;-0.611331
57.5305;-0.0375653;0.7316;-0.276432;-0.619324
57.5406;-0.0344825;0.724411;-0.278406;-0.627023
57.5507;-0.0298149;0.717904;-0.278754;-0.634546
57.5609;-0.0245387;0.711797;-0.278632;-0.641665
57.571;-0.018912;0.70618;-0.278722;-0.647992
57.5811;-0.0133856;0.701024;-0.279346;-0.653437
57.5912;-0.00798194;0.696211;-0.280743;-0.658056
57.6013;-0.00257779;0.691585;-0.282636;-0.662154
57.6114;0.00361675;0.68728;-0.28468;-0.665746
57.6216;0.0108318;0.68323;-0.286606;-0.669002
57.6317;0.0185253;0.679391;-0.288125;-0.672084
57.6418;0.0253977;0.675529;-0.289314;-0.675234
57.6519;0.0305953;0.671701;-0.289521;-0.67874
57.662;0.0353936;0.668347;-0.288497;-0.682244
57.6722;0.0416574;0.665552;-0.286709;-0.685369
57.6823;0.0493894;0.662963;-0.285065;-0.688045
57.6924;0.0572195;0.659924;-0.284182;-0.69072
57.7025;0.0629799;0.656063;-0.28488;-0.693604
57.7126;0.0644805;0.651278;-0.28888;-0.696316
57.7228;0.0608959;0.645632;-0.295777;-0.698995
57.7329;0.0540918;0.639778;-0.304054;-0.701383
57.743;0.0466355;0.633804;-0.312245;-0.703739
57.7531;0.0414149;0.628398;-0.318567;-0.706076
57.7632;0.0405849;0.624233;-0.321471;-0.708498
57.7733;0.0438768;0.621563;-0.320945;-0.710884
57.8037;0.0545278;0.618256;-0.314441;-0.71592
57.8138;0.0561093;0.618185;-0.313563;-0.716244
57.8239;0.0563985;0.618572;-0.31285;-0.716199
57.8341;0.05387;0.619351;-0.312205;-0.716002
57.8442;0.0482157;0.620785;-0.311104;-0.715642
57.8543;0.040373;0.623207;-0.308907;-0.714973
57.8644;0.0318811;0.626992;-0.304569;-0.713954
57.8745;0.0238988;0.632253;-0.298313;-0.712266
57.8847;0.0158431;0.638946;-0.290376;-0.709793
57.8948;0.008421;0.647203;-0.280114;-0.706556
57.9049;0.00276998;0.656246;-0.2695;-0.702375
57.915;-0.00143462;0.666117;-0.262126;-0.695848
57.9251;-0.00657457;0.676925;-0.259919;-0.686148
57.9352;-0.0120669;0.687328;-0.261845;-0.674907
57.9454;-0.0204822;0.695655;-0.262998;-0.665661
57.9555;-0.0356762;0.702164;-0.255887;-0.660941
57.9656;-0.0534889;0.708088;-0.246228;-0.657077
57.9757;-0.0725562;0.713304;-0.244724;-0.650131
57.9858;-0.0907937;0.719553;-0.251076;-0.638427
57.996;-0.106002;0.726427;-0.255159;-0.62657
58.0061;-0.114894;0.7337;-0.251919;-0.617776
58.0162;-0.119888;0.740736;-0.246513;-0.61057
58.0263;-0.123858;0.747732;-0.241148;-0.60335
58.0364;-0.12594;0.755362;-0.233101;-0.596538
58.0466;-0.125581;0.763329;-0.223019;-0.590296
58.0567;-0.123786;0.770445;-0.213754;-0.584832
58.0668;-0.121412;0.77632;-0.207198;-0.579899
58.0769;-0.131643;0.785881;-0.194953;-0.56893
58.087;-0.13438;0.78534;-0.203122;-0.566174
58.0971;-0.125134;0.793603;-0.193242;-0.560198
58.1073;-0.11425;0.799333;-0.185517;-0.556978
58.1174;-0.105429;0.803588;-0.181081;-0.554047
58.1275;-0.102013;0.806942;-0.178715;-0.550569
58.1376;-0.0988604;0.810271;-0.174503;-0.547599
58.1477;-0.0938634;0.813016;-0.170368;-0.545708
58.1579;-0.0882791;0.815086;-0.167648;-0.544392
58.168;-0.08423;0.816287;-0.166845;-0.543481
58.1781;-0.0829977;0.816163;-0.16848;-0.543352
58.1882;-0.0825462;0.81551;-0.168477;-0.544402
58.1983;-0.0799403;0.814728;-0.16506;-0.547002
58.2085;-0.0753473;0.813427;-0.161083;-0.550762
58.2186;-0.0703301;0.8119;-0.156293;-0.555043
58.2287;-0.0678053;0.810301;-0.152083;-0.55885
58.2388;-0.067289;0.80874;-0.14861;-0.562099
58.2489;-0.0675928;0.807028;-0.147065;-0.564922
58.259;-0.0687906;0.805167;-0.149435;-0.566807
58.2692;-0.069669;0.803623;-0.153361;-0.567842
58.2793;-0.0701508;0.803362;-0.156679;-0.567245
58.2894;-0.0700353;0.804061;-0.158456;-0.565774
58.2995;-0.0701985;0.80527;-0.159517;-0.563732
58.3096;-0.0704572;0.806541;-0.159175;-0.561978
58.3198;-0.0697582;0.807319;-0.158598;-0.56111
58.3299;-0.0684358;0.807168;-0.161687;-0.560608
58.34;-0.0691331;0.805532;-0.16978;-0.560484
58.3501;-0.0714298;0.803181;-0.177706;-0.561111
58.3602;-0.0721897;0.801933;-0.181683;-0.561526
58.3704;-0.0712949;0.801226;-0.182696;-0.56232
58.3805;-0.0674771;0.801054;-0.180054;-0.563887
58.3906;-0.0646772;0.800526;-0.180539;-0.564808
58.4007;-0.0667883;0.798655;-0.181918;-0.566765
58.4108;-0.0679107;0.796532;-0.181956;-0.5696
58.4209;-0.0683763;0.794079;-0.184863;-0.572028
58.4311;-0.0693661;0.789898;-0.197023;-0.573636
58.4412;-0.0672523;0.783795;-0.214907;-0.575834
58.4513;-0.0612679;0.777171;-0.227884;-0.580473
58.4614;-0.0548271;0.769817;-0.233463;-0.588641
58.4715;-0.0509686;0.762046;-0.236837;-0.597683
58.4817;-0.0501413;0.753677;-0.240264;-0.606924
58.4918;-0.0503062;0.745487;-0.243563;-0.615648
58.5019;-0.0491581;0.738158;-0.245615;-0.623705
58.512;-0.045334;0.731834;-0.245857;-0.631305
58.5221;-0.0397481;0.726038;-0.24546;-0.638487
58.5322;-0.0330937;0.72069;-0.244635;-0.645207
58.5424;-0.025877;0.715676;-0.243937;-0.651352
58.5525;-0.0184499;0.710899;-0.243555;-0.656956
58.5626;-0.0108566;0.706189;-0.243337;-0.662265
58.5727;-0.00256636;0.701364;-0.243193;-0.667507
58.5828;0.00642506;0.696314;-0.243398;-0.672674
58.593;0.016022;0.691011;-0.243761;-0.677831
58.6031;0.0255431;0.685475;-0.244056;-0.683034
58.6132;0.0337007;0.679686;-0.243937;-0.688487
58.6233;0.0404645;0.67379;-0.243069;-0.694201
58.6334;0.046384;0.668056;-0.242404;-0.699584
58.6436;0.0520004;0.662604;-0.24259;-0.704294
58.6537;0.0572707;0.657411;-0.244018;-0.708247
58.6638;0.0613893;0.652432;-0.246362;-0.711687
58.6739;0.0642041;0.647831;-0.248996;-0.714718
58.684;0.0660962;0.643706;-0.251657;-0.717335
58.6942;0.0665338;0.639572;-0.255236;-0.719724
58.7043;0.0645664;0.634843;-0.261139;-0.721969
58.7144;0.0612255;0.629798;-0.268169;-0.724099
58.7245;0.0582983;0.625044;-0.274108;-0.726232
58.7346;0.0566558;0.62103;-0.277415;-0.728546
58.7447;0.0565377;0.618111;-0.277809;-0.730885
58.7549;0.0579219;0.616266;-0.276416;-0.732859
58.765;0.0596854;0.615139;-0.275166;-0.734134
58.7751;0.0610165;0.614524;-0.274574;-0.734761
58.7852;0.0616142;0.614327;-0.274296;-0.73498
58.7953;0.0609079;0.614425;-0.274305;-0.734953
58.8055;0.0586729;0.614942;-0.274268;-0.734717
58.8156;0.0554309;0.616446;-0.273383;-0.734037
58.8257;0.0524434;0.619409;-0.270272;-0.732914
58.8358;0.0500538;0.624182;-0.26364;-0.731446
58.8459;0.0468117;0.630135;-0.253912;-0.729997
58.8561;0.0433237;0.637094;-0.243254;-0.727797
58.8662;0.0418755;0.645819;-0.232013;-0.723852
58.8763;0.0429117;0.655785;-0.221195;-0.718196
58.8864;0.0439284;0.666539;-0.214397;-0.710252
58.8965;0.0419754;0.677596;-0.213001;-0.700257
58.9066;0.0361745;0.687901;-0.212935;-0.690486
58.9168;0.0249677;0.696306;-0.206218;-0.68457
58.9269;0.0106944;0.703823;-0.19524;-0.680461
58.937;-0.0045986;0.710835;-0.188125;-0.675226
58.9471;-0.0210926;0.717341;-0.189732;-0.667538
58.9572;-0.0359795;0.724481;-0.19607;-0.65728
58.9674;-0.0483124;0.73193;-0.198618;-0.647397
58.9775;-0.0568133;0.7394;-0.196174;-0.638907
58.9876;-0.0622103;0.746797;-0.193036;-0.630705
58.9977;-0.0659524;0.75449;-0.189526;-0.622175
59.0078;-0.0674612;0.762534;-0.183278;-0.614026
59.0179;-0.0677968;0.770231;-0.175816;-0.606518
59.0281;-0.067162;0.77691;-0.169603;-0.599802
59.0382;-0.0654396;0.782946;-0.166214;-0.593055
59.0483;-0.0627861;0.78878;-0.163942;-0.586203
59.0584;-0.0590329;0.794375;-0.160773;-0.579882
59.0685;-0.0543742;0.799548;-0.156358;-0.57441
59.0787;-0.0489943;0.804164;-0.151027;-0.569858
59.0888;-0.043191;0.808594;-0.144063;-0.565848
59.0989;-0.0372595;0.812426;-0.137619;-0.562374
59.109;-0.0312573;0.81547;-0.131872;-0.559705
59.1191;-0.0251927;0.817757;-0.127235;-0.557744
59.1293;-0.0195465;0.819391;-0.123936;-0.556313
59.1394;-0.0151789;0.820037;-0.122477;-0.55582
59.1495;-0.012518;0.819602;-0.122879;-0.556439
59.1596;-0.0093464;0.81866;-0.121255;-0.558241
59.1697;-0.00472167;0.817234;-0.117565;-0.561171
59.1798;0.000266495;0.815332;-0.113225;-0.564837
59.19;0.00337162;0.813198;-0.109933;-0.568542
59.2001;0.003229;0.811376;-0.107979;-0.571512
59.2102;0.00159062;0.809998;-0.106976;-0.573659
59.2203;0.000123027;0.80877;-0.108918;-0.575027
59.2304;-0.00137517;0.808026;-0.114474;-0.574992
59.2406;-0.00197778;0.808264;-0.120274;-0.57347
59.2507;-0.00166577;0.809497;-0.124781;-0.570762
59.2608;-0.000207257;0.811388;-0.126612;-0.567667
59.2709;0.00192936;0.813356;-0.125152;-0.565167
59.281;0.00353772;0.814801;-0.122515;-0.563653
59.2912;0.00439611;0.814973;-0.122558;-0.563388
59.3013;0.00656507;0.813803;-0.127646;-0.563928
59.3114;0.00930489;0.81068;-0.138152;-0.565909
59.3215;0.0126327;0.806464;-0.142573;-0.570752
59.3316;0.0150893;0.803592;-0.139642;-0.575448
59.3417;0.0128465;0.801233;-0.135168;-0.579843
59.3519;0.00577616;0.798664;-0.138599;-0.582684
59.362;0.00101791;0.796827;-0.146151;-0.58338
59.3721;0.00105439;0.79516;-0.152802;-0.583951
59.3822;0.00233614;0.793196;-0.158066;-0.585216
59.3923;0.00515865;0.790745;-0.161123;-0.587676
59.4025;0.00851366;0.787378;-0.165682;-0.590882
59.4126;0.0121689;0.78242;-0.173573;-0.595123
59.4227;0.0166462;0.776004;-0.181628;-0.600983
59.4328;0.0209066;0.768503;-0.188159;-0.608432
59.4429;0.0232264;0.759982;-0.194202;-0.617091
59.4531;0.0236351;0.75118;-0.19923;-0.626183
59.4632;0.0237193;0.742728;-0.203149;-0.634942
59.4733;0.025902;0.734895;-0.205156;-0.64327
59.4834;0.0303141;0.727803;-0.205629;-0.650944
59.4935;0.0355276;0.721237;-0.204943;-0.658165
59.5036;0.0420026;0.715358;-0.20318;-0.664713
59.5138;0.0491955;0.709988;-0.201832;-0.670365
59.5239;0.0569756;0.704917;-0.20131;-0.67524
59.534;0.0649178;0.699971;-0.201513;-0.679593
59.5441;0.073172;0.695003;-0.201795;-0.683757
59.5542;0.081774;0.68999;-0.202048;-0.687772
59.5644;0.0905308;0.68492;-0.202221;-0.691681
59.5745;0.0986086;0.679742;-0.202385;-0.695625
59.5846;0.104729;0.674615;-0.202555;-0.699661
59.5947;0.109412;0.669818;-0.202397;-0.703588
59.6048;0.113834;0.665513;-0.201916;-0.707101
59.615;0.118348;0.661605;-0.201692;-0.710085
59.6251;0.122716;0.658001;-0.201785;-0.712661
59.6352;0.12651;0.65459;-0.202175;-0.715024
59.6453;0.129592;0.651154;-0.203198;-0.717316
59.6554;0.130905;0.64744;-0.206224;-0.719572
59.6655;0.129221;0.643163;-0.213149;-0.721691
59.6757;0.124862;0.638666;-0.221675;-0.72388
59.6858;0.119112;0.634299;-0.228777;-0.726475
59.6959;0.114519;0.630469;-0.232907;-0.72923
59.706;0.1132;0.627399;-0.234368;-0.731611
59.7161;0.115266;0.625111;-0.233549;-0.733507
59.7263;0.119141;0.623417;-0.231282;-0.735046
59.7364;0.123075;0.622097;-0.229061;-0.736211
59.7465;0.125779;0.621107;-0.227876;-0.736957
59.7566;0.126694;0.62057;-0.227449;-0.737385
59.7667;0.125849;0.62076;-0.226976;-0.737515
59.7769;0.123367;0.621917;-0.22586;-0.737303
59.787;0.119305;0.624154;-0.224087;-0.736621
59.7971;0.11368;0.627542;-0.221379;-0.73545
59.8072;0.107909;0.632404;-0.217037;-0.733446
59.8173;0.101895;0.638759;-0.210912;-0.730581
59.8274;0.0948897;0.646392;-0.20276;-0.72711
59.8376;0.0879372;0.65485;-0.193305;-0.722979
59.8477;0.0818632;0.663972;-0.184483;-0.717659
59.8578;0.0756516;0.673878;-0.179717;-0.710278
59.8679;0.0693676;0.684474;-0.179526;-0.700772
59.878;0.0642255;0.695164;-0.182871;-0.689789
59.8882;0.0555047;0.70414;-0.185365;-0.680716
59.8983;0.0402362;0.712268;-0.17941;-0.674904
59.9084;0.0240544;0.720358;-0.169429;-0.669647
59.9185;0.00696921;0.727513;-0.166963;-0.662893
59.9286;-0.00986365;0.735059;-0.17412;-0.65261
59.9387;-0.0230084;0.743164;-0.178996;-0.64169
59.9489;-0.0294194;0.751308;-0.176449;-0.632585
59.959;-0.03231;0.758989;-0.171891;-0.624478
59.9691;-0.0345503;0.766412;-0.167237;-0.616505
59.9792;-0.0357618;0.774064;-0.160279;-0.608674
59.9893;-0.0356198;0.781366;-0.151342;-0.6016
59.9995;-0.0351643;0.787723;-0.143919;-0.595123
60.0096;-0.0341805;0.793006;-0.139647;-0.589152
60.0197;-0.032353;0.797955;-0.137222;-0.583112
60.0298;-0.0294919;0.802959;-0.133986;-0.577116
60.0399;-0.0252282;0.807686;-0.129975;-0.571613
60.0501;-0.0195478;0.811693;-0.125917;-0.567049
60.0602;-0.0135772;0.815332;-0.121203;-0.563015
60.0703;-0.00836499;0.818547;-0.11645;-0.559444
60.0804;-0.00318873;0.820985;-0.112613;-0.556705
60.0905;0.00260459;0.822608;-0.109152;-0.554998
60.1007;0.00825282;0.823544;-0.106714;-0.554027
60.1108;0.0116839;0.823378;-0.106751;-0.554205
60.1209;0.0127995;0.822288;-0.106673;-0.555812
60.131;0.0146272;0.820755;-0.103204;-0.558681
60.1411;0.0178887;0.818524;-0.0991658;-0.562577
60.1512;0.0219005;0.815788;-0.0963541;-0.566881
60.1614;0.0241483;0.813312;-0.0946747;-0.570618
60.1715;0.0233306;0.811489;-0.0942569;-0.573311
60.1816;0.0218151;0.809908;-0.0942733;-0.575599
60.1917;0.0201782;0.808335;-0.0971632;-0.577386
60.2018;0.0186191;0.807142;-0.102566;-0.578172
60.212;0.0176881;0.806658;-0.108281;-0.577835
60.2221;0.0169181;0.807317;-0.113782;-0.575877
60.2322;0.0168843;0.808882;-0.117713;-0.572884
60.2423;0.0176936;0.81079;-0.119201;-0.569847
60.2524;0.0183608;0.812266;-0.118832;-0.567796
60.2625;0.0192812;0.812642;-0.11894;-0.567206
60.2727;0.0210911;0.811721;-0.12399;-0.567379
60.2828;0.0219061;0.808943;-0.132862;-0.569304
60.2929;0.0228145;0.805376;-0.136673;-0.573409
60.303;0.0246347;0.802483;-0.135198;-0.577723
60.3131;0.0233701;0.799662;-0.134989;-0.581721
60.3233;0.0170295;0.797241;-0.13983;-0.584117
60.3334;0.0101631;0.796141;-0.14656;-0.584127
60.3435;0.00862223;0.796115;-0.147374;-0.583983
60.3536;0.0128769;0.79585;-0.144994;-0.58486
60.3637;0.016647;0.794834;-0.143493;-0.586514
60.3739;0.0182028;0.792363;-0.149415;-0.58833
60.384;0.0203688;0.787734;-0.16122;-0.591351
60.3941;0.0249102;0.782074;-0.17097;-0.595933
60.4042;0.0293264;0.775261;-0.177851;-0.602584
60.4143;0.0311602;0.767528;-0.185274;-0.610107
60.4244;0.0313768;0.759614;-0.191187;-0.618124
60.4346;0.0301084;0.752012;-0.195377;-0.626121
60.4447;0.0301983;0.745155;-0.197394;-0.633636
60.4548;0.0329236;0.739141;-0.198016;-0.640316
60.4649;0.037235;0.733744;-0.197992;-0.646266
60.475;0.0430777;0.729099;-0.196455;-0.651607
60.4852;0.0502687;0.724989;-0.194206;-0.656334
60.4953;0.0577005;0.720942;-0.19268;-0.660618
60.5054;0.0648502;0.716738;-0.192544;-0.664557
60.5155;0.0719505;0.712288;-0.193113;-0.668434
60.5256;0.0799113;0.707537;-0.193631;-0.672413
60.5358;0.0883469;0.70246;-0.194154;-0.676518
60.5459;0.0959959;0.696954;-0.194875;-0.680948
60.556;0.101498;0.691062;-0.196031;-0.685807
60.5661;0.10534;0.685132;-0.197358;-0.690779
60.5762;0.108864;0.679457;-0.19873;-0.695429
60.5863;0.111835;0.67408;-0.200654;-0.699625
60.5965;0.114061;0.669002;-0.203117;-0.703419
