Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.40859;0.574297;0.554855;-0.461455;0.382107
5.41858;0.574277;0.554799;-0.461539;0.382118
5.42862;0.574322;0.554704;-0.461601;0.382112
5.43862;0.574373;0.554633;-0.461644;0.382086
5.44861;0.57438;0.55462;-0.461683;0.382049
5.45861;0.574286;0.554707;-0.461698;0.382045
5.4686;0.574132;0.554847;-0.461718;0.382049
5.4786;0.57394;0.555004;-0.46176;0.382058
5.48859;0.573771;0.555128;-0.461805;0.382078
5.50108;0.573646;0.555192;-0.461836;0.382135
5.51107;0.573627;0.555171;-0.46185;0.382178
5.52107;0.573651;0.555103;-0.461864;0.382223
5.53106;0.573698;0.555022;-0.46187;0.382262
5.54106;0.57376;0.554933;-0.461882;0.382286
5.55105;0.573836;0.554834;-0.461918;0.38227
5.56105;0.573904;0.554756;-0.461984;0.382203
5.57104;0.573953;0.554715;-0.462053;0.382104
5.58104;0.573991;0.554693;-0.462115;0.382006
5.59103;0.574021;0.554682;-0.462173;0.381905
5.60103;0.574029;0.554716;-0.462186;0.381828
5.61102;0.57402;0.554753;-0.462195;0.381777
5.62102;0.573984;0.554798;-0.462213;0.381743
5.63101;0.573928;0.55485;-0.462219;0.381745
5.64101;0.573847;0.554899;-0.462225;0.381788
5.651;0.57372;0.554945;-0.462268;0.38186
5.661;0.57359;0.554973;-0.462344;0.381923
5.67099;0.573493;0.554979;-0.462425;0.381962
5.68099;0.573464;0.554942;-0.462492;0.381979
5.69098;0.573486;0.554882;-0.462525;0.381991
5.70097;0.57357;0.554785;-0.462561;0.381963
5.71097;0.573663;0.554693;-0.462583;0.38193
5.72096;0.573723;0.554617;-0.462605;0.381925
5.73096;0.573762;0.55455;-0.462618;0.381948
5.74095;0.573777;0.554471;-0.462641;0.382013
5.75095;0.573796;0.55437;-0.462705;0.382053
5.76094;0.573772;0.554268;-0.462837;0.382076
5.77343;0.573679;0.554163;-0.463037;0.382126
5.78343;0.573514;0.554124;-0.463232;0.382193
5.79342;0.573218;0.554164;-0.463443;0.382324
5.80342;0.572776;0.554289;-0.463722;0.382466
5.81341;0.572245;0.554459;-0.464087;0.382573
5.82341;0.571712;0.554605;-0.464494;0.382664
5.8334;0.571253;0.554724;-0.464869;0.382721
5.8434;0.570898;0.554788;-0.465217;0.382735
5.85339;0.570718;0.554762;-0.465504;0.382693
5.86339;0.570751;0.554652;-0.465647;0.382629
5.87338;0.570987;0.554461;-0.465625;0.38258
5.88338;0.571378;0.554228;-0.465472;0.382521
5.89337;0.571854;0.553965;-0.46527;0.382437
5.90336;0.572291;0.553726;-0.465093;0.382344
5.91336;0.57265;0.55352;-0.464977;0.382245
5.92335;0.572878;0.553361;-0.464957;0.382157
5.93335;0.572979;0.553257;-0.465038;0.382059
5.94334;0.572926;0.553215;-0.465233;0.381962
5.95334;0.572799;0.553189;-0.465501;0.381863
5.96333;0.572636;0.553168;-0.465787;0.38179
5.97333;0.572479;0.553141;-0.466062;0.38173
5.98332;0.572332;0.5531;-0.466331;0.38168
5.99332;0.57222;0.553039;-0.466577;0.381636
6.00331;0.572179;0.552953;-0.466805;0.381542
6.0133;0.572219;0.552813;-0.466981;0.381471
6.0233;0.572335;0.552622;-0.467145;0.381372
6.03329;0.572517;0.552388;-0.467341;0.381197
6.04329;0.572642;0.552189;-0.467559;0.381031
6.05328;0.572608;0.552082;-0.46782;0.380916
6.06328;0.572386;0.552059;-0.468183;0.380838
6.07327;0.571995;0.552104;-0.468665;0.380767
6.08577;0.571171;0.552272;-0.469469;0.38077
6.09576;0.57028;0.55246;-0.470312;0.380793
6.10575;0.569244;0.552671;-0.471305;0.380808
6.11575;0.568105;0.552884;-0.472342;0.380916
6.12574;0.566933;0.553105;-0.473334;0.38111
6.13574;0.565848;0.553283;-0.474256;0.381318
6.14573;0.564899;0.553411;-0.4751;0.381489
6.15573;0.564124;0.553464;-0.475824;0.381656
6.16572;0.563571;0.553447;-0.476365;0.381822
6.17572;0.563287;0.553345;-0.476765;0.381889
6.18571;0.563248;0.553138;-0.477079;0.381856
6.19571;0.563223;0.552989;-0.47729;0.381845
6.2057;0.563163;0.552916;-0.477444;0.381846
6.2157;0.563074;0.552881;-0.47755;0.381896
6.22569;0.562893;0.552921;-0.477567;0.382083
6.23569;0.562564;0.553074;-0.477505;0.382423
6.24568;0.56216;0.553266;-0.477455;0.382801
6.25567;0.561831;0.553437;-0.477369;0.383145
6.26567;0.56167;0.553541;-0.47715;0.383504
6.27566;0.561679;0.553612;-0.476778;0.38385
6.28566;0.561835;0.553685;-0.476289;0.384123
6.29565;0.562243;0.553653;-0.475669;0.38434
6.30564;0.562929;0.553497;-0.474818;0.384613
6.31564;0.563861;0.55326;-0.473698;0.384969
6.32563;0.56503;0.552936;-0.472375;0.385346
6.33813;0.566917;0.552329;-0.470467;0.385782
6.34812;0.568626;0.551803;-0.468619;0.386268
6.35812;0.570372;0.551351;-0.466408;0.387013
6.36811;0.572147;0.550907;-0.463963;0.387964
6.37811;0.57386;0.550463;-0.461457;0.389051
6.3881;0.575408;0.54993;-0.459202;0.390184
6.3981;0.576977;0.549007;-0.457532;0.391128
6.40809;0.578433;0.547816;-0.456449;0.391911
6.41809;0.579229;0.546648;-0.455903;0.393001
6.42808;0.579391;0.545298;-0.456255;0.394226
6.43808;0.580041;0.542992;-0.457846;0.394609
6.44807;0.581131;0.53979;-0.46068;0.394101
6.45807;0.581975;0.53645;-0.464077;0.393429
6.46806;0.581937;0.533466;-0.46786;0.393062
6.47806;0.581118;0.530927;-0.471895;0.392888
6.48805;0.579583;0.528893;-0.476075;0.392856
6.49804;0.577254;0.527549;-0.480124;0.393165
6.50804;0.574309;0.526801;-0.483928;0.393817
6.51803;0.571198;0.526344;-0.487544;0.394491
6.52803;0.568131;0.526054;-0.490929;0.395109
6.53802;0.565095;0.525988;-0.493978;0.39575
6.54801;0.561903;0.526137;-0.496725;0.396658
6.55801;0.558889;0.52618;-0.499345;0.397569
6.568;0.556568;0.52556;-0.50215;0.398109
6.578;0.555151;0.524076;-0.505279;0.398086
6.59049;0.554634;0.520994;-0.509705;0.397208
6.60049;0.555144;0.517591;-0.513629;0.395889
6.61048;0.556254;0.513591;-0.517688;0.39425
6.62048;0.557659;0.509247;-0.52171;0.392596
6.63047;0.559049;0.504886;-0.52555;0.391125
6.64047;0.560261;0.500585;-0.529287;0.389878
6.65046;0.561252;0.496358;-0.533026;0.388762
6.66046;0.562134;0.492132;-0.53692;0.3875
6.67045;0.562896;0.487861;-0.541056;0.386037
6.68045;0.563466;0.483705;-0.545272;0.3845
6.69044;0.563831;0.479656;-0.549504;0.383011
6.70043;0.564061;0.475718;-0.553684;0.381562
6.71043;0.564235;0.47183;-0.557888;0.380005
6.72042;0.564397;0.467907;-0.562212;0.378239
6.73042;0.564392;0.46412;-0.566528;0.376467
6.74041;0.564217;0.460509;-0.570809;0.374693
6.75041;0.563824;0.457095;-0.575088;0.372919
6.7604;0.563254;0.453867;-0.579375;0.371081
6.77039;0.562518;0.450796;-0.583683;0.369185
6.78039;0.561709;0.447785;-0.58802;0.367195
6.79038;0.56093;0.444704;-0.592427;0.365039
6.80038;0.560191;0.44155;-0.596853;0.362786
6.81037;0.559505;0.438355;-0.601254;0.360444
6.82037;0.558734;0.435302;-0.605534;0.358168
6.83036;0.557799;0.43244;-0.609733;0.355962
6.84036;0.556647;0.429812;-0.613866;0.353839
6.85035;0.555318;0.427441;-0.617927;0.351723
6.86035;0.55393;0.425161;-0.621953;0.349573
6.87034;0.552547;0.423002;-0.625787;0.347534
6.88034;0.55113;0.421104;-0.629279;0.345778
6.89033;0.549593;0.419494;-0.632481;0.344336
6.90032;0.547911;0.418089;-0.635561;0.343053
6.91032;0.546206;0.416658;-0.638679;0.341719
6.92048;0.544613;0.415166;-0.641751;0.340318
6.93047;0.543272;0.413579;-0.644657;0.338898
6.94047;0.542289;0.411933;-0.647197;0.337636
6.95046;0.541755;0.410368;-0.649048;0.336843
6.96046;0.541746;0.40894;-0.650122;0.336525
6.97045;0.542348;0.407596;-0.650467;0.336519
6.98294;0.543984;0.405797;-0.65022;0.336529
6.99294;0.545915;0.404194;-0.649774;0.336191
7.00293;0.548325;0.402459;-0.649311;0.335245
7.01293;0.551171;0.400637;-0.64884;0.333669
7.02292;0.554205;0.39898;-0.648199;0.33187
7.03292;0.557112;0.397718;-0.647271;0.330324
7.04291;0.559702;0.396919;-0.646229;0.328945
7.05291;0.561863;0.396551;-0.645424;0.327281
7.0629;0.563617;0.396724;-0.644633;0.325611
7.0729;0.565053;0.397512;-0.643496;0.324407
7.08289;0.566268;0.39889;-0.641925;0.323709
7.09288;0.567489;0.400725;-0.639961;0.323191
7.10288;0.568968;0.402872;-0.637404;0.322977
7.11287;0.570788;0.405534;-0.633759;0.323606
7.12287;0.572872;0.408994;-0.628959;0.32493
7.13286;0.575247;0.413033;-0.62344;0.32626
7.14286;0.577926;0.417579;-0.617342;0.327332
7.15285;0.580922;0.422679;-0.610425;0.328454
7.16285;0.584273;0.428222;-0.602513;0.329935
7.17284;0.587891;0.43418;-0.593606;0.331859
7.18284;0.591565;0.440584;-0.583836;0.334214
7.19283;0.595101;0.447436;-0.573435;0.336831
7.20282;0.598456;0.454652;-0.5625;0.339652
7.21282;0.601717;0.462007;-0.551121;0.342607
7.22281;0.605019;0.46927;-0.539326;0.345678
7.23281;0.608403;0.476303;-0.527208;0.348799
7.2428;0.611865;0.483051;-0.514911;0.351821
7.2553;0.616262;0.49106;-0.499561;0.355173
7.26529;0.619866;0.497116;-0.487479;0.357259
7.27529;0.623498;0.502889;-0.47568;0.358761
7.28528;0.627182;0.50834;-0.46424;0.359641
7.29527;0.630762;0.513571;-0.453075;0.360187
7.30527;0.634261;0.518523;-0.442275;0.360372
7.31526;0.637658;0.523194;-0.431887;0.360224
7.32526;0.640808;0.527678;-0.421972;0.359845
7.33525;0.643553;0.532072;-0.412599;0.359346
7.34525;0.645492;0.536653;-0.403835;0.359011
7.35524;0.646643;0.541372;-0.395815;0.358786
7.36524;0.64706;0.546179;-0.388489;0.358755
7.37523;0.64683;0.550979;-0.381617;0.359207
7.38523;0.646028;0.555668;-0.37499;0.360405
7.39522;0.644344;0.560486;-0.368415;0.362731
7.40522;0.642031;0.565174;-0.362142;0.365864
7.41521;0.639014;0.56973;-0.356414;0.369683
7.42521;0.635552;0.574011;-0.351426;0.373781
7.4352;0.632102;0.577762;-0.347204;0.377776
7.44519;0.628553;0.581273;-0.343436;0.381736
7.45519;0.625183;0.5844;-0.339985;0.385566
7.46518;0.621953;0.587277;-0.336706;0.389277
7.47518;0.619159;0.589796;-0.333539;0.392635
7.48517;0.616841;0.592064;-0.330513;0.39542
7.49516;0.614989;0.594181;-0.327782;0.397397
7.50516;0.61366;0.596096;-0.325579;0.398392
7.51765;0.612247;0.598454;-0.323475;0.398746
7.52765;0.610857;0.600481;-0.322138;0.398912
7.53764;0.608812;0.602779;-0.320847;0.399613
7.54764;0.606165;0.605214;-0.319596;0.400957
7.55763;0.603111;0.607639;-0.318804;0.402522
7.56763;0.599796;0.61004;-0.318743;0.40389
7.57762;0.595974;0.612764;-0.319873;0.40453
7.58762;0.591658;0.615821;-0.322351;0.404257
7.59761;0.587111;0.618768;-0.325227;0.404081
7.60761;0.582544;0.621348;-0.328004;0.404488
7.6176;0.578265;0.623104;-0.331259;0.405273
7.6276;0.574497;0.623655;-0.335188;0.406552
7.63759;0.570562;0.623461;-0.339913;0.408463
7.64759;0.565736;0.623051;-0.346286;0.410443
7.65758;0.559848;0.622543;-0.355001;0.41184
7.66757;0.553337;0.621802;-0.365008;0.41301
7.67757;0.546841;0.620602;-0.374669;0.414811
7.68756;0.540513;0.619028;-0.383733;0.417164
7.69756;0.534467;0.617167;-0.392734;0.419329
7.70755;0.52894;0.615013;-0.401966;0.420752
7.71755;0.5239;0.612798;-0.411191;0.421375
7.72754;0.519262;0.610652;-0.420131;0.421412
7.73754;0.515361;0.608312;-0.428675;0.42098
7.74753;0.512323;0.605611;-0.43679;0.420241
7.75752;0.510211;0.602345;-0.444667;0.419242
7.76752;0.509044;0.598288;-0.452592;0.417987
7.77751;0.509063;0.593081;-0.46086;0.416347
7.78751;0.510305;0.586606;-0.469556;0.414279
7.7975;0.512566;0.579072;-0.47839;0.411974
7.8075;0.515612;0.570699;-0.487078;0.409671
7.81749;0.519181;0.561754;-0.495423;0.407513
7.82749;0.523127;0.552359;-0.503464;0.40545
7.83748;0.527299;0.542666;-0.511194;0.403458
7.84748;0.531475;0.532893;-0.51859;0.401562
7.85747;0.535581;0.523116;-0.525704;0.399708
7.86747;0.539579;0.513402;-0.532583;0.397813
7.87746;0.543602;0.503642;-0.539432;0.395577
7.88996;0.548367;0.49173;-0.547959;0.392255
7.89995;0.551711;0.48268;-0.554804;0.389173
7.90994;0.55444;0.474275;-0.561692;0.385732
7.91994;0.556461;0.466557;-0.568719;0.381918
7.92993;0.557774;0.459457;-0.575882;0.377855
7.93993;0.558235;0.453231;-0.582933;0.373862
7.94992;0.557855;0.447856;-0.589852;0.370033
7.95992;0.556654;0.443294;-0.596691;0.366353
7.96991;0.554688;0.439457;-0.603424;0.362913
7.9799;0.551943;0.436275;-0.610123;0.359723
7.9899;0.54833;0.434001;-0.616703;0.356768
7.99989;0.543937;0.432629;-0.623166;0.353917
8.00989;0.53906;0.432046;-0.629373;0.351093
8.01988;0.534029;0.43205;-0.635116;0.348427
8.02988;0.529299;0.432409;-0.640042;0.346177
8.03987;0.525293;0.432876;-0.643951;0.344443
8.04987;0.522432;0.433123;-0.646799;0.343144
8.05986;0.521046;0.432885;-0.648641;0.342073
8.06986;0.521273;0.432107;-0.649545;0.340995
8.07985;0.522907;0.431019;-0.64982;0.339342
8.08985;0.525737;0.429894;-0.649913;0.336204
8.09984;0.529974;0.428505;-0.64958;0.331942
8.10983;0.535925;0.426653;-0.647799;0.328231
8.11983;0.542653;0.424802;-0.644617;0.325832
8.12982;0.549277;0.423586;-0.640814;0.323814
8.13982;0.555603;0.422873;-0.637077;0.321316
8.14981;0.561342;0.42296;-0.633605;0.318077
8.15981;0.566921;0.42406;-0.629437;0.314978
8.1698;0.572928;0.425612;-0.623907;0.313011
8.1823;0.580204;0.428857;-0.614903;0.312997
8.19229;0.585214;0.432932;-0.606599;0.31426
8.20228;0.589878;0.437689;-0.597517;0.316344
8.21228;0.594471;0.442962;-0.587284;0.319553
8.22227;0.598873;0.448988;-0.575613;0.324126
8.23227;0.602885;0.45591;-0.562568;0.329879
8.24226;0.606397;0.463749;-0.548235;0.336578
8.25226;0.609213;0.47265;-0.532679;0.344009
8.26225;0.611068;0.482768;-0.516104;0.351844
8.27225;0.612029;0.49381;-0.498873;0.359618
8.28224;0.612372;0.5052;-0.481492;0.366833
8.29224;0.612166;0.516552;-0.464388;0.37336
8.30223;0.611691;0.527452;-0.447929;0.378967
8.31222;0.611261;0.537358;-0.432556;0.383574
8.32222;0.611324;0.545853;-0.418656;0.386887
8.33221;0.612601;0.55267;-0.406295;0.388365
8.34221;0.615279;0.558035;-0.395226;0.387883
8.3522;0.618911;0.562411;-0.384935;0.386128
8.3622;0.622503;0.566567;-0.374823;0.384221
8.37219;0.626077;0.570398;-0.36496;0.382237
8.38219;0.629829;0.573686;-0.355579;0.379987
8.39218;0.633612;0.576512;-0.346762;0.377561
8.40218;0.637125;0.579025;-0.338516;0.375283
8.41217;0.639783;0.581684;-0.330696;0.373616
8.42217;0.641905;0.584062;-0.323618;0.372463
8.43216;0.643468;0.586057;-0.317373;0.372007
8.44216;0.644444;0.587554;-0.312072;0.372439
8.45215;0.644843;0.588451;-0.30775;0.373926
8.46215;0.644452;0.588956;-0.304243;0.376665
8.47214;0.64382;0.588628;-0.301793;0.380214
8.48214;0.643221;0.587403;-0.300539;0.384094
8.49463;0.643034;0.584473;-0.300564;0.388827
8.50462;0.643295;0.581293;-0.301521;0.392406
8.51461;0.643917;0.577571;-0.303041;0.395698
8.52461;0.644892;0.573472;-0.304933;0.398607
8.5346;0.646089;0.569299;-0.306735;0.40126
8.5446;0.647599;0.565363;-0.307482;0.403811
8.55459;0.649385;0.561932;-0.30658;0.406407
8.56459;0.65145;0.559275;-0.305331;0.407707
8.57458;0.65403;0.557408;-0.30562;0.405912
8.58458;0.656885;0.556223;-0.307153;0.401749
8.59457;0.659229;0.555844;-0.308484;0.397392
8.60457;0.659882;0.55668;-0.308969;0.394753
8.61456;0.657918;0.559005;-0.308245;0.395311
8.62456;0.65297;0.563023;-0.307372;0.398479
8.63455;0.645603;0.568132;-0.308333;0.402469
8.64455;0.636523;0.573141;-0.311654;0.407243
8.65454;0.626318;0.577475;-0.316819;0.412918
8.66454;0.615345;0.581091;-0.323882;0.418823
8.67453;0.603362;0.584495;-0.332975;0.424352
8.68453;0.589976;0.588496;-0.343908;0.4289
8.69452;0.575311;0.593163;-0.35641;0.432175
8.70451;0.559851;0.598087;-0.370064;0.43421
8.71451;0.544056;0.602875;-0.384392;0.435219
8.7245;0.528589;0.606931;-0.399022;0.435473
8.7345;0.514225;0.609734;-0.413482;0.435267
8.74449;0.50153;0.610926;-0.427605;0.434763
8.75449;0.490833;0.610272;-0.441659;0.433839
8.76448;0.482118;0.607877;-0.455777;0.432367
8.77448;0.475527;0.603678;-0.47018;0.430123
8.78447;0.470903;0.597833;-0.484802;0.427129
8.79447;0.467268;0.590749;-0.498953;0.424677
8.80446;0.468785;0.579191;-0.513987;0.420979
8.81445;0.481213;0.560116;-0.533041;0.4089
8.82445;0.494096;0.540285;-0.550725;0.396599
8.83694;0.502467;0.526075;-0.561937;0.389392
8.84694;0.50142;0.521898;-0.565888;0.39064
8.85693;0.498403;0.517913;-0.571577;0.39152
8.86693;0.497989;0.51061;-0.580032;0.389198
8.87692;0.500201;0.500881;-0.588708;0.385963
8.88692;0.501082;0.492838;-0.595781;0.384317
8.89691;0.500528;0.486187;-0.602174;0.383547
8.9069;0.50037;0.478523;-0.60915;0.382372
8.9169;0.500864;0.469951;-0.616601;0.38041
8.92689;0.500746;0.461973;-0.623898;0.378436
8.93689;0.499571;0.454979;-0.630936;0.376789
8.94688;0.497783;0.448202;-0.638102;0.375207
8.95688;0.495399;0.441722;-0.645383;0.373591
8.96687;0.492145;0.435881;-0.652703;0.372031
8.97687;0.487837;0.430878;-0.660073;0.370527
8.98686;0.482485;0.426628;-0.667581;0.368999
8.99686;0.476217;0.423085;-0.675197;0.36736
9.00685;0.46912;0.420431;-0.682691;0.365684
9.01684;0.461446;0.418834;-0.689707;0.364112
9.02684;0.453564;0.41831;-0.695932;0.362769
9.03683;0.445973;0.4187;-0.701184;0.361618
9.04683;0.439273;0.41974;-0.70544;0.360332
9.05682;0.433975;0.421168;-0.70876;0.358567
9.06682;0.430296;0.422949;-0.711313;0.355838
9.07681;0.428448;0.42523;-0.713225;0.351497
9.08681;0.428886;0.427624;-0.714233;0.345967
9.0968;0.432199;0.429599;-0.713387;0.341109
9.10679;0.438354;0.43092;-0.710377;0.337855
9.11679;0.446671;0.431246;-0.705995;0.335725
9.12928;0.45894;0.430299;-0.699807;0.333337
9.13928;0.470108;0.428896;-0.693801;0.332136
9.14927;0.48203;0.427668;-0.686361;0.332089
9.15927;0.494339;0.427094;-0.677034;0.333874
9.16926;0.506726;0.427471;-0.665781;0.337432
9.17926;0.51911;0.428765;-0.652856;0.342187
9.18925;0.531583;0.430781;-0.638382;0.347768
9.19925;0.54399;0.433772;-0.622197;0.35414
9.20924;0.555943;0.438045;-0.604314;0.361215
9.21924;0.567066;0.443764;-0.584951;0.368741
9.22923;0.577227;0.450722;-0.564443;0.376417
9.23923;0.586382;0.458708;-0.543059;0.384003
9.24922;0.594369;0.467666;-0.520909;0.39153
9.25921;0.601082;0.477417;-0.498155;0.399053
9.26921;0.606301;0.487876;-0.475195;0.40644
9.2792;0.610017;0.498754;-0.452616;0.413388
9.2892;0.612535;0.509609;-0.430961;0.419523
9.29919;0.614306;0.520045;-0.410738;0.424386
9.30918;0.615851;0.529652;-0.392289;0.427707
9.31918;0.617616;0.538187;-0.375781;0.429327
9.32917;0.619312;0.54597;-0.36106;0.429689
9.33917;0.62099;0.553219;-0.347905;0.428847
9.34916;0.623079;0.559837;-0.33618;0.426575
9.35916;0.625439;0.565925;-0.325677;0.423222
9.36915;0.627931;0.571527;-0.316202;0.419169
9.37915;0.629857;0.577167;-0.307451;0.415041
9.38914;0.631455;0.58252;-0.299573;0.410876
9.40164;0.633112;0.588446;-0.290808;0.406151
9.41163;0.634244;0.592373;-0.284557;0.403094
9.42163;0.635288;0.595403;-0.278941;0.400904
9.43162;0.636029;0.597678;-0.274006;0.399747
9.44162;0.636636;0.598994;-0.270015;0.399525
9.45161;0.637044;0.5994;-0.266906;0.400354
9.46161;0.637304;0.598864;-0.264536;0.402311
9.4716;0.63745;0.597416;-0.26275;0.405391
9.4816;0.637665;0.595086;-0.261341;0.409371
9.49159;0.63841;0.591643;-0.260505;0.41371
9.50158;0.639939;0.587105;-0.260314;0.417911
9.51158;0.642305;0.581656;-0.260742;0.421618
9.52157;0.645338;0.57565;-0.261442;0.424784
9.53156;0.648868;0.569461;-0.261871;0.427475
9.54156;0.652938;0.563469;-0.261302;0.429562
9.55155;0.65737;0.558089;-0.259295;0.43104
9.56155;0.661785;0.553886;-0.256627;0.431302
9.57154;0.666519;0.551318;-0.254743;0.428409
9.58154;0.671757;0.550006;-0.254579;0.421964
9.59153;0.676475;0.549802;-0.255272;0.414201
9.60153;0.679413;0.551007;-0.256037;0.407262
9.61152;0.680211;0.5533;-0.257251;0.402022
9.62152;0.678535;0.556714;-0.259883;0.398433
9.63151;0.673608;0.5617;-0.265312;0.396211
9.64151;0.665262;0.567676;-0.274086;0.395822
9.6515;0.653907;0.573667;-0.285218;0.398234
9.6615;0.64003;0.579326;-0.298014;0.403184
9.67149;0.624266;0.584469;-0.312576;0.409405
9.68149;0.606617;0.589433;-0.328466;0.41632
9.69148;0.586845;0.594799;-0.345098;0.423511
9.70147;0.565151;0.600631;-0.362164;0.430478
9.71147;0.542135;0.606678;-0.379203;0.436881
9.72146;0.518793;0.612445;-0.39589;0.442339
9.73146;0.495741;0.61774;-0.411797;0.446866
9.74145;0.473868;0.622036;-0.426862;0.450485
9.75145;0.453832;0.624955;-0.441193;0.453258
9.76144;0.436298;0.626115;-0.455179;0.455043
9.77144;0.422107;0.625037;-0.469273;0.455593
9.78143;0.411565;0.621669;-0.483487;0.454983
9.79392;0.403874;0.614238;-0.501298;0.452687
9.80392;0.401863;0.60606;-0.515283;0.449788
9.81391;0.403512;0.596009;-0.528852;0.445976
9.82391;0.408548;0.584354;-0.541661;0.441418
9.8339;0.416189;0.571762;-0.553182;0.436454
9.8439;0.42519;0.559079;-0.56298;0.431655
9.85389;0.43455;0.546867;-0.571138;0.427238
9.86389;0.444074;0.534802;-0.578473;0.422826
9.87388;0.453764;0.522568;-0.585441;0.418219
9.88388;0.463491;0.510166;-0.592097;0.413468
9.89387;0.472889;0.497788;-0.598427;0.408773
9.90386;0.481737;0.48556;-0.604414;0.404317
9.91386;0.490024;0.473209;-0.610382;0.400015
9.92385;0.497314;0.46118;-0.61616;0.396189
9.93385;0.50341;0.449633;-0.621812;0.392919
9.94384;0.5081;0.438739;-0.627396;0.390313
9.95384;0.511116;0.428775;-0.633002;0.388392
9.96383;0.512407;0.419656;-0.63891;0.386975
9.97383;0.511774;0.411856;-0.644968;0.386143
9.98382;0.509243;0.405432;-0.651278;0.385695
9.99382;0.504957;0.400292;-0.658001;0.385288
10.0038;0.499018;0.39626;-0.665289;0.38468
10.0138;0.491373;0.393325;-0.673176;0.383809
10.0238;0.482096;0.391674;-0.681477;0.382611
10.0338;0.471615;0.391154;-0.689884;0.381138
10.0463;0.457834;0.391628;-0.699975;0.379049
10.0563;0.447305;0.392575;-0.707234;0.377162
10.0663;0.438031;0.3938;-0.713546;0.374875
10.0763;0.43047;0.395253;-0.718993;0.371682
10.0863;0.424887;0.397205;-0.723744;0.366772
10.0963;0.421858;0.399702;-0.727501;0.360061
10.1063;0.422149;0.402027;-0.729321;0.353389
10.1162;0.425665;0.404122;-0.728963;0.34747
10.1262;0.431614;0.405965;-0.727002;0.34205
10.1362;0.439548;0.407152;-0.723973;0.336922
10.1462;0.448933;0.407624;-0.720284;0.331844
10.1562;0.45917;0.408158;-0.715608;0.327265
10.1662;0.470337;0.409044;-0.70933;0.323952
10.1762;0.482311;0.410257;-0.701184;0.322543
