Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.63038,2.63000,-2.06386,2.63000,1.45433,2.63000,2.92946
2.64038,2.64000,-2.01892,2.64000,1.44194,2.64000,2.90370
2.65038,2.65000,-1.97160,2.65000,1.42743,2.65000,2.87489
2.66039,2.66000,-1.92332,2.66000,1.41125,2.66000,2.84347
2.67039,2.67000,-1.87555,2.67000,1.39383,2.67000,2.80985
2.68039,2.68000,-1.82967,2.68000,1.37552,2.68000,2.77438
2.69039,2.69000,-1.78693,2.69000,1.35656,2.69000,2.73739
2.70039,2.70000,-1.74840,2.70000,1.33709,2.70000,2.69912
2.71039,2.71000,-1.71486,2.71000,1.31710,2.71000,2.65977
2.72039,2.72000,-1.68682,2.72000,1.29647,2.72000,2.61947
2.73040,2.73000,-1.66445,2.73000,1.27499,2.73000,2.57826
2.74040,2.74000,-1.64760,2.74000,1.25240,2.74000,2.53612
2.75040,2.75000,-1.63582,2.75000,1.22842,2.75000,2.49286
2.76040,2.76000,-1.62836,2.76000,1.20278,2.76000,2.44824
2.77040,2.77000,-1.62428,2.77000,1.17525,2.77000,2.40187
2.78040,2.78000,-1.62247,2.78000,1.14564,2.78000,2.35329
2.79040,2.79000,-1.62175,2.79000,1.11380,2.79000,2.30197
2.80041,2.80000,-1.62093,2.80000,1.07969,2.80000,2.24742
2.81041,2.81000,-1.61888,2.81000,1.04334,2.81000,2.18918
2.82041,2.82000,-1.61457,2.82000,1.00489,2.82000,2.12692
2.83041,2.83000,-1.60714,2.83000,0.96465,2.83000,2.06049
2.84041,2.84000,-1.59586,2.84000,0.92304,2.84000,1.98995
2.85041,2.85000,-1.58015,2.85000,0.88066,2.85000,1.91560
2.86041,2.86000,-1.55956,2.86000,0.83823,2.86000,1.83799
2.87042,2.87000,-1.53373,2.87000,0.79660,2.87000,1.75788
2.88042,2.88000,-1.50238,2.88000,0.75662,2.88000,1.67621
2.89042,2.89000,-1.46530,2.89000,0.71915,2.89000,1.59400
2.90042,2.90000,-1.42232,2.90000,0.68493,2.90000,1.51233
2.91042,2.91000,-1.37338,2.91000,0.65454,2.91000,1.43220
2.92042,2.92000,-1.31848,2.92000,0.62832,2.92000,1.35447
2.93042,2.93000,-1.25777,2.93000,0.60638,2.93000,1.27984
2.94043,2.94000,-1.19159,2.94000,0.58855,2.94000,1.20874
2.95043,2.95000,-1.12051,2.95000,0.57442,2.95000,1.14142
2.96043,2.96000,-1.04546,2.96000,0.56340,2.96000,1.07795
2.97043,2.97000,-0.96773,2.97000,0.55475,2.97000,1.01822
2.98043,2.98000,-0.88905,2.98000,0.54767,2.98000,0.96206
2.99043,2.99000,-0.81153,2.99000,0.54133,2.99000,0.90926
3.00043,3.00000,-0.73758,3.00000,0.53498,3.00000,0.85961
3.01044,3.01000,-0.66979,3.01000,0.52793,3.01000,0.81296
3.02044,3.02000,-0.61069,3.02000,0.51960,3.02000,0.76917
3.03044,3.03000,-0.56257,3.03000,0.50956,3.03000,0.72819
3.04044,3.04000,-0.52724,3.04000,0.49748,3.04000,0.68997
3.05044,3.05000,-0.50582,3.05000,0.48318,3.05000,0.65445
3.06044,3.06000,-0.49864,3.06000,0.46661,3.06000,0.62149
3.07044,3.07000,-0.50520,3.07000,0.44784,3.07000,0.59086
3.08045,3.08000,-0.52416,3.08000,0.42704,3.08000,0.56222
3.09045,3.09000,-0.55349,3.09000,0.40449,3.09000,0.53504
3.10045,3.10000,-0.59064,3.10000,0.38054,3.10000,0.50869
3.11045,3.11000,-0.63271,3.11000,0.35559,3.11000,0.48240
3.12045,3.12000,-0.67672,3.12000,0.33006,3.12000,0.45536
3.13045,3.13000,-0.71983,3.13000,0.30435,3.13000,0.42677
3.14046,3.14000,-0.75959,3.14000,0.27884,3.14000,0.39589
3.15046,3.15000,-0.79409,3.15000,0.25382,3.15000,0.36214
3.16046,3.16000,-0.82213,3.16000,0.22953,3.16000,0.32521
3.17046,3.17000,-0.84323,3.17000,0.20610,3.17000,0.28504
3.18046,3.18000,-0.85768,3.18000,0.18360,3.18000,0.24191
3.19046,3.19000,-0.86640,3.19000,0.16204,3.19000,0.19645
3.20046,3.20000,-0.87080,3.20000,0.14138,3.20000,0.14958
3.21047,3.21000,-0.87257,3.21000,0.12160,3.21000,0.10246
3.22047,3.22000,-0.87344,3.22000,0.10269,3.22000,0.05646
3.23047,3.23000,-0.87501,3.23000,0.08469,3.23000,0.01300
3.24047,3.24000,-0.87847,3.24000,0.06767,3.24000,-0.02655
3.25047,3.25000,-0.88455,3.25000,0.05174,3.25000,-0.06094
3.26047,3.26000,-0.89336,3.26000,0.03701,3.26000,-0.08922
3.27047,3.27000,-0.90449,3.27000,0.02353,3.27000,-0.11078
3.28048,3.28000,-0.91700,3.28000,0.01133,3.28000,-0.12540
3.29048,3.29000,-0.92964,3.29000,0.00031,3.29000,-0.13331
3.30048,3.30000,-0.94098,3.30000,-0.00969,3.30000,-0.13512
3.31048,3.31000,-0.94959,3.31000,-0.01893,3.31000,-0.13175
3.32048,3.32000,-0.95425,3.32000,-0.02770,3.32000,-0.12436
3.33048,3.33000,-0.95403,3.33000,-0.03634,3.33000,-0.11419
3.34048,3.34000,-0.94840,3.34000,-0.04512,3.34000,-0.10247
3.35049,3.35000,-0.93723,3.35000,-0.05426,3.35000,-0.09028
3.36049,3.36000,-0.92075,3.36000,-0.06381,3.36000,-0.07844
3.37049,3.37000,-0.89944,3.37000,-0.07374,3.37000,-0.06750
3.38049,3.38000,-0.87393,3.38000,-0.08384,3.38000,-0.05769
3.39049,3.39000,-0.84483,3.39000,-0.09378,3.39000,-0.04898
3.40049,3.40000,-0.81268,3.40000,-0.10317,3.40000,-0.04110
3.41049,3.41000,-0.77780,3.41000,-0.11154,3.41000,-0.03369
3.42050,3.42000,-0.74031,3.42000,-0.11844,3.42000,-0.02636
3.43050,3.43000,-0.70014,3.43000,-0.12344,3.43000,-0.01882
3.44050,3.44000,-0.65710,3.44000,-0.12619,3.44000,-0.01087
3.45050,3.45000,-0.61101,3.45000,-0.12645,3.45000,-0.00253
3.46050,3.46000,-0.56174,3.46000,-0.12407,3.46000,0.00604
3.47050,3.47000,-0.50939,3.47000,-0.11906,3.47000,0.01453
3.48050,3.48000,-0.45432,3.48000,-0.11156,3.48000,0.02253
3.49051,3.49000,-0.39725,3.49000,-0.10185,3.49000,0.02962
3.50051,3.50000,-0.33921,3.50000,-0.09037,3.50000,0.03541
3.51051,3.51000,-0.28150,3.51000,-0.07767,3.51000,0.03958
3.52051,3.52000,-0.22563,3.52000,-0.06443,3.52000,0.04197
3.53051,3.53000,-0.17321,3.53000,-0.05136,3.53000,0.04252
3.54051,3.54000,-0.12577,3.54000,-0.03924,3.54000,0.04132
3.55051,3.55000,-0.08471,3.55000,-0.02880,3.55000,0.03856
3.56052,3.56000,-0.05113,3.56000,-0.02070,3.56000,0.03446
3.57052,3.57000,-0.02576,3.57000,-0.01547,3.57000,0.02926
3.58052,3.58000,-0.00894,3.58000,-0.01347,3.58000,0.02313
3.59052,3.59000,-0.00061,3.59000,-0.01487,3.59000,0.01618
3.60052,3.60000,-0.00033,3.60000,-0.01959,3.60000,0.00840
3.61052,3.61000,-0.00736,3.61000,-0.02735,3.61000,-0.00032
3.62052,3.62000,-0.02066,3.62000,-0.03768,3.62000,-0.01018
3.63053,3.63000,-0.03907,3.63000,-0.04992,3.63000,-0.02147
3.64053,3.64000,-0.06127,3.64000,-0.06332,3.64000,-0.03453
3.65053,3.65000,-0.08592,3.65000,-0.07707,3.65000,-0.04971
3.66053,3.66000,-0.11166,3.66000,-0.09033,3.66000,-0.06741
3.67053,3.67000,-0.13720,3.67000,-0.10227,3.67000,-0.08805
3.68053,3.68000,-0.16131,3.68000,-0.11214,3.68000,-0.11205
3.69053,3.69000,-0.18287,3.69000,-0.11923,3.69000,-0.13988
3.70054,3.70000,-0.20087,3.70000,-0.12295,3.70000,-0.17205
3.71054,3.71000,-0.21438,3.71000,-0.12277,3.71000,-0.20905
3.72054,3.72000,-0.22258,3.72000,-0.11831,3.72000,-0.25139
3.73054,3.73000,-0.22470,3.73000,-0.10930,3.73000,-0.29951
3.74054,3.74000,-0.22004,3.74000,-0.09560,3.74000,-0.35378
3.75054,3.75000,-0.20791,3.75000,-0.07721,3.75000,-0.41445
3.76054,3.76000,-0.18767,3.76000,-0.05428,3.76000,-0.48163
3.77055,3.77000,-0.15865,3.77000,-0.02708,3.77000,-0.55536
3.78055,3.78000,-0.12012,3.78000,0.00400,3.78000,-0.63555
3.79055,3.79000,-0.07129,3.79000,0.03841,3.79000,-0.72217
