Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
3.13047,3.13000,-0.43924,3.13000,0.07187,3.13000,-0.36326
3.14047,3.14000,-0.42410,3.14000,0.06218,3.14000,-0.36758
3.15047,3.15000,-0.40896,3.15000,0.05159,3.15000,-0.37230
3.16047,3.16000,-0.39473,3.16000,0.04067,3.16000,-0.37738
3.17048,3.17000,-0.38239,3.17000,0.02998,3.17000,-0.38271
3.18048,3.18000,-0.37286,3.18000,0.02008,3.18000,-0.38808
3.19048,3.19000,-0.36701,3.19000,0.01145,3.19000,-0.39316
3.20048,3.20000,-0.36555,3.20000,0.00448,3.20000,-0.39758
3.21048,3.21000,-0.36902,3.21000,-0.00056,3.21000,-0.40092
3.22048,3.22000,-0.37776,3.22000,-0.00358,3.22000,-0.40276
3.23048,3.23000,-0.39186,3.23000,-0.00466,3.23000,-0.40279
3.24049,3.24000,-0.41113,3.24000,-0.00409,3.24000,-0.40078
3.25049,3.25000,-0.43516,3.25000,-0.00237,3.25000,-0.39672
3.26049,3.26000,-0.46324,3.26000,-0.00016,3.26000,-0.39077
3.27049,3.27000,-0.49447,3.27000,0.00169,3.27000,-0.38332
3.28049,3.28000,-0.52773,3.28000,0.00227,3.28000,-0.37492
3.29049,3.29000,-0.56180,3.29000,0.00064,3.29000,-0.36629
3.30049,3.30000,-0.59535,3.30000,-0.00410,3.30000,-0.35825
3.31050,3.31000,-0.62704,3.31000,-0.01269,3.31000,-0.35161
3.32050,3.32000,-0.65554,3.32000,-0.02565,3.32000,-0.34716
3.33050,3.33000,-0.67959,3.33000,-0.04325,3.33000,-0.34556
3.34050,3.34000,-0.69802,3.34000,-0.06549,3.34000,-0.34731
3.35050,3.35000,-0.70974,3.35000,-0.09210,3.35000,-0.35271
3.36050,3.36000,-0.71382,3.36000,-0.12260,3.36000,-0.36185
3.37051,3.37000,-0.70945,3.37000,-0.15634,3.37000,-0.37463
3.38051,3.38000,-0.69599,3.38000,-0.19260,3.38000,-0.39077
3.39051,3.39000,-0.67294,3.39000,-0.23066,3.39000,-0.40986
3.40051,3.40000,-0.63996,3.40000,-0.26986,3.40000,-0.43138
3.41051,3.41000,-0.59688,3.41000,-0.30969,3.41000,-0.45481
3.42051,3.42000,-0.54363,3.42000,-0.34986,3.42000,-0.47963
3.43051,3.43000,-0.48030,3.43000,-0.39029,3.43000,-0.50546
3.44052,3.44000,-0.40700,3.44000,-0.43119,3.44000,-0.53208
3.45052,3.45000,-0.32390,3.45000,-0.47303,3.45000,-0.55952
3.46052,3.46000,-0.23116,3.46000,-0.51654,3.46000,-0.58810
3.47052,3.47000,-0.12887,3.47000,-0.56268,3.47000,-0.61846
3.48052,3.48000,-0.01701,3.48000,-0.61262,3.48000,-0.65152
3.49052,3.49000,0.10451,3.49000,-0.66763,3.49000,-0.68844
3.50052,3.50000,0.23591,3.50000,-0.72912,3.50000,-0.73053
3.51053,3.51000,0.37743,3.51000,-0.79845,3.51000,-0.77913
3.52053,3.52000,0.52927,3.52000,-0.87697,3.52000,-0.83545
3.53053,3.53000,0.69151,3.53000,-0.96585,3.53000,-0.90046
3.54053,3.54000,0.86400,3.54000,-1.06611,3.54000,-0.97478
3.55053,3.55000,1.04629,3.55000,-1.17846,3.55000,-1.05858
3.56053,3.56000,1.23753,3.56000,-1.30337,3.56000,-1.15157
3.57054,3.57000,1.43652,3.57000,-1.44094,3.57000,-1.25304
3.58054,3.58000,1.64166,3.58000,-1.59090,3.58000,-1.36184
3.59054,3.59000,1.85110,3.59000,-1.75266,3.59000,-1.47651
3.60054,3.60000,2.06273,3.60000,-1.92524,3.60000,-1.59529
3.61054,3.61000,2.27435,3.61000,-2.10737,3.61000,-1.71621
3.62054,3.62000,2.48367,3.62000,-2.29755,3.62000,-1.83709
3.63054,3.63000,2.68836,3.63000,-2.49404,3.63000,-1.95561
3.64055,3.64000,2.88604,3.64000,-2.69496,3.64000,-2.06922
3.65055,3.65000,3.07425,3.65000,-2.89832,3.65000,-2.17519
3.66055,3.66000,3.25042,3.66000,-3.10200,3.66000,-2.27058
3.67055,3.67000,3.41185,3.67000,-3.30378,3.67000,-2.35217
3.68055,3.68000,3.55571,3.68000,-3.50135,3.68000,-2.41653
3.69055,3.69000,3.67910,3.69000,-3.69230,3.69000,-2.46006
3.70055,3.70000,3.77917,3.70000,-3.87422,3.70000,-2.47909
3.71056,3.71000,3.85327,3.71000,-4.04471,3.71000,-2.47005
3.72056,3.72000,3.89918,3.72000,-4.20155,3.72000,-2.42972
3.73056,3.73000,3.91528,3.73000,-4.34277,3.73000,-2.35543
3.74056,3.74000,3.90081,3.74000,-4.46683,3.74000,-2.24534
3.75056,3.75000,3.85599,3.75000,-4.57263,3.75000,-2.09855
3.76056,3.76000,3.78211,3.76000,-4.65967,3.76000,-1.91534
3.77057,3.77000,3.68154,3.77000,-4.72802,3.77000,-1.69710
