Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.23033,2.23000,0.69167,2.23000,-0.32716,2.23000,0.07561
2.24033,2.24000,0.72245,2.24000,-0.34403,2.24000,0.08769
2.25033,2.25000,0.75190,2.25000,-0.36077,2.25000,0.10170
2.26034,2.26000,0.77939,2.26000,-0.37723,2.26000,0.11721
2.27034,2.27000,0.80434,2.27000,-0.39327,2.27000,0.13373
2.28034,2.28000,0.82625,2.28000,-0.40874,2.28000,0.15084
2.29034,2.29000,0.84475,2.29000,-0.42347,2.29000,0.16815
2.30034,2.30000,0.85970,2.30000,-0.43725,2.30000,0.18537
2.31034,2.31000,0.87116,2.31000,-0.44984,2.31000,0.20229
2.32035,2.32000,0.87946,2.32000,-0.46099,2.32000,0.21876
2.33035,2.33000,0.88516,2.33000,-0.47048,2.33000,0.23469
2.34035,2.34000,0.88900,2.34000,-0.47817,2.34000,0.25001
2.35035,2.35000,0.89182,2.35000,-0.48407,2.35000,0.26461
2.36035,2.36000,0.89453,2.36000,-0.48835,2.36000,0.27836
2.37035,2.37000,0.89796,2.37000,-0.49139,2.37000,0.29102
2.38035,2.38000,0.90285,2.38000,-0.49368,2.38000,0.30231
2.39036,2.39000,0.90969,2.39000,-0.49581,2.39000,0.31188
2.40036,2.40000,0.91877,2.40000,-0.49834,2.40000,0.31931
2.41036,2.41000,0.93010,2.41000,-0.50177,2.41000,0.32420
2.42036,2.42000,0.94344,2.42000,-0.50645,2.42000,0.32615
2.43036,2.43000,0.95833,2.43000,-0.51258,2.43000,0.32483
2.44036,2.44000,0.97419,2.44000,-0.52018,2.44000,0.32002
2.45036,2.45000,0.99037,2.45000,-0.52909,2.45000,0.31163
2.46037,2.46000,1.00629,2.46000,-0.53908,2.46000,0.29978
2.47037,2.47000,1.02145,2.47000,-0.54978,2.47000,0.28479
2.48037,2.48000,1.03557,2.48000,-0.56082,2.48000,0.26719
2.49037,2.49000,1.04857,2.49000,-0.57182,2.49000,0.24769
2.50037,2.50000,1.06059,2.50000,-0.58242,2.50000,0.22710
2.51037,2.51000,1.07196,2.51000,-0.59237,2.51000,0.20632
2.52037,2.52000,1.08311,2.52000,-0.60144,2.52000,0.18618
2.53038,2.53000,1.09456,2.53000,-0.60952,2.53000,0.16744
2.54038,2.54000,1.10683,2.54000,-0.61659,2.54000,0.15070
2.55038,2.55000,1.12035,2.55000,-0.62269,2.55000,0.13636
2.56038,2.56000,1.13543,2.56000,-0.62797,2.56000,0.12462
2.57038,2.57000,1.15222,2.57000,-0.63263,2.57000,0.11550
2.58038,2.58000,1.17071,2.58000,-0.63693,2.58000,0.10884
2.59039,2.59000,1.19076,2.59000,-0.64119,2.59000,0.10437
2.60039,2.60000,1.21211,2.60000,-0.64573,2.60000,0.10169
2.61039,2.61000,1.23445,2.61000,-0.65087,2.61000,0.10037
2.62039,2.62000,1.25747,2.62000,-0.65692,2.62000,0.09996
2.63039,2.63000,1.28089,2.63000,-0.66411,2.63000,0.10001
2.64039,2.64000,1.30445,2.64000,-0.67264,2.64000,0.10014
2.65039,2.65000,1.32799,2.65000,-0.68260,2.65000,0.10000
2.66040,2.66000,1.35134,2.66000,-0.69403,2.66000,0.09936
2.67040,2.67000,1.37440,2.67000,-0.70690,2.67000,0.09804
2.68040,2.68000,1.39711,2.68000,-0.72109,2.68000,0.09598
2.69040,2.69000,1.41938,2.69000,-0.73643,2.69000,0.09320
2.70040,2.70000,1.44118,2.70000,-0.75268,2.70000,0.08981
2.71040,2.71000,1.46248,2.71000,-0.76955,2.71000,0.08603
2.72040,2.72000,1.48326,2.72000,-0.78670,2.72000,0.08213
2.73041,2.73000,1.50350,2.73000,-0.80375,2.73000,0.07847
2.74041,2.74000,1.52321,2.74000,-0.82028,2.74000,0.07547
2.75041,2.75000,1.54236,2.75000,-0.83587,2.75000,0.07356
2.76041,2.76000,1.56091,2.76000,-0.85008,2.76000,0.07319
2.77041,2.77000,1.57880,2.77000,-0.86247,2.77000,0.07481
2.78041,2.78000,1.59595,2.78000,-0.87266,2.78000,0.07882
2.79041,2.79000,1.61231,2.79000,-0.88032,2.79000,0.08560
2.80042,2.80000,1.62784,2.80000,-0.88523,2.80000,0.09541
2.81042,2.81000,1.64255,2.81000,-0.88727,2.81000,0.10843
