Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
3.12044,3.12000,-0.82304,3.12000,0.27240,3.12000,0.08599
3.13044,3.13000,-0.82250,3.13000,0.26952,3.13000,0.09037
3.14044,3.14000,-0.82196,3.14000,0.26724,3.14000,0.09457
3.15045,3.15000,-0.82141,3.15000,0.26556,3.15000,0.09850
3.16045,3.16000,-0.82081,3.16000,0.26443,3.16000,0.10214
3.17045,3.17000,-0.82013,3.17000,0.26374,3.17000,0.10554
3.18045,3.18000,-0.81937,3.18000,0.26333,3.18000,0.10880
3.19045,3.19000,-0.81856,3.19000,0.26299,3.19000,0.11204
3.20045,3.20000,-0.81773,3.20000,0.26251,3.20000,0.11533
3.21045,3.21000,-0.81696,3.21000,0.26169,3.21000,0.11871
3.22046,3.22000,-0.81634,3.22000,0.26033,3.22000,0.12213
3.23046,3.23000,-0.81596,3.23000,0.25830,3.23000,0.12548
3.24046,3.24000,-0.81590,3.24000,0.25553,3.24000,0.12859
3.25046,3.25000,-0.81617,3.25000,0.25201,3.25000,0.13122
3.26046,3.26000,-0.81673,3.26000,0.24782,3.26000,0.13314
3.27046,3.27000,-0.81745,3.27000,0.24313,3.27000,0.13411
3.28046,3.28000,-0.81808,3.28000,0.23813,3.28000,0.13392
3.29047,3.29000,-0.81825,3.29000,0.23310,3.29000,0.13243
3.30047,3.30000,-0.81752,3.30000,0.22829,3.30000,0.12959
3.31047,3.31000,-0.81537,3.31000,0.22394,3.31000,0.12543
3.32047,3.32000,-0.81130,3.32000,0.22020,3.32000,0.12011
3.33047,3.33000,-0.80485,3.33000,0.21714,3.33000,0.11386
3.34047,3.34000,-0.79569,3.34000,0.21472,3.34000,0.10704
3.35047,3.35000,-0.78361,3.35000,0.21278,3.35000,0.10003
3.36048,3.36000,-0.76861,3.36000,0.21107,3.36000,0.09328
3.37048,3.37000,-0.75083,3.37000,0.20930,3.37000,0.08718
3.38048,3.38000,-0.73061,3.38000,0.20713,3.38000,0.08206
3.39048,3.39000,-0.70838,3.39000,0.20424,3.39000,0.07817
3.40048,3.40000,-0.68467,3.40000,0.20037,3.40000,0.07559
3.41048,3.41000,-0.66004,3.41000,0.19532,3.41000,0.07432
3.42048,3.42000,-0.63501,3.42000,0.18899,3.42000,0.07419
3.43049,3.43000,-0.61008,3.43000,0.18137,3.43000,0.07498
3.44049,3.44000,-0.58563,3.44000,0.17254,3.44000,0.07638
3.45049,3.45000,-0.56199,3.45000,0.16269,3.45000,0.07805
3.46049,3.46000,-0.53938,3.46000,0.15206,3.46000,0.07965
3.47049,3.47000,-0.51797,3.47000,0.14092,3.47000,0.08086
3.48049,3.48000,-0.49790,3.48000,0.12958,3.48000,0.08140
3.49049,3.49000,-0.47924,3.49000,0.11834,3.49000,0.08107
3.50049,3.50000,-0.46205,3.50000,0.10751,3.50000,0.07972
3.51050,3.51000,-0.44638,3.51000,0.09733,3.51000,0.07733
3.52050,3.52000,-0.43223,3.52000,0.08805,3.52000,0.07398
3.53050,3.53000,-0.41954,3.53000,0.07983,3.53000,0.06988
3.54050,3.54000,-0.40820,3.54000,0.07277,3.54000,0.06536
3.55050,3.55000,-0.39800,3.55000,0.06693,3.55000,0.06080
3.56050,3.56000,-0.38867,3.56000,0.06228,3.56000,0.05663
3.57050,3.57000,-0.37983,3.57000,0.05872,3.57000,0.05322
3.58051,3.58000,-0.37109,3.58000,0.05610,3.58000,0.05087
3.59051,3.59000,-0.36201,3.59000,0.05421,3.59000,0.04971
3.60051,3.60000,-0.35216,3.60000,0.05283,3.60000,0.04971
3.61051,3.61000,-0.34118,3.61000,0.05172,3.61000,0.05068
3.62051,3.62000,-0.32876,3.62000,0.05065,3.62000,0.05233
3.63051,3.63000,-0.31468,3.63000,0.04942,3.63000,0.05427
3.64051,3.64000,-0.29885,3.64000,0.04787,3.64000,0.05608
3.65052,3.65000,-0.28125,3.65000,0.04589,3.65000,0.05739
3.66052,3.66000,-0.26200,3.66000,0.04343,3.66000,0.05787
3.67052,3.67000,-0.24127,3.67000,0.04048,3.67000,0.05728
3.68052,3.68000,-0.21932,3.68000,0.03708,3.68000,0.05550
3.69052,3.69000,-0.19643,3.69000,0.03332,3.69000,0.05251
3.70052,3.70000,-0.17291,3.70000,0.02929,3.70000,0.04839
3.71052,3.71000,-0.14908,3.71000,0.02512,3.71000,0.04331
3.72053,3.72000,-0.12522,3.72000,0.02092,3.72000,0.03753
3.73053,3.73000,-0.10165,3.73000,0.01680,3.73000,0.03134
3.74053,3.74000,-0.07864,3.74000,0.01285,3.74000,0.02505
3.75053,3.75000,-0.05648,3.75000,0.00916,3.75000,0.01898
3.76053,3.76000,-0.03545,3.76000,0.00576,3.76000,0.01341
