Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.75027,1.75000,0.14025,1.75000,-0.08577,1.75000,-0.06620
1.76027,1.76000,0.13824,1.76000,-0.08434,1.76000,-0.06772
1.77027,1.77000,0.13727,1.77000,-0.08349,1.77000,-0.07090
1.78027,1.78000,0.13735,1.78000,-0.08313,1.78000,-0.07579
1.79028,1.79000,0.13844,1.79000,-0.08319,1.79000,-0.08237
1.80028,1.80000,0.14042,1.80000,-0.08357,1.80000,-0.09056
1.81028,1.81000,0.14309,1.81000,-0.08421,1.81000,-0.10018
1.82028,1.82000,0.14620,1.82000,-0.08504,1.82000,-0.11096
1.83028,1.83000,0.14938,1.83000,-0.08599,1.83000,-0.12252
1.84028,1.84000,0.15223,1.84000,-0.08701,1.84000,-0.13444
1.85029,1.85000,0.15429,1.85000,-0.08804,1.85000,-0.14625
1.86029,1.86000,0.15506,1.86000,-0.08897,1.86000,-0.15746
1.87029,1.87000,0.15410,1.87000,-0.08971,1.87000,-0.16763
1.88029,1.88000,0.15097,1.88000,-0.09010,1.88000,-0.17635
1.89029,1.89000,0.14535,1.89000,-0.08999,1.89000,-0.18328
1.90029,1.90000,0.13704,1.90000,-0.08921,1.90000,-0.18816
1.91029,1.91000,0.12599,1.91000,-0.08758,1.91000,-0.19083
1.92030,1.92000,0.11234,1.92000,-0.08496,1.92000,-0.19120
1.93030,1.93000,0.09637,1.93000,-0.08125,1.93000,-0.18928
1.94030,1.94000,0.07853,1.94000,-0.07643,1.94000,-0.18518
1.95030,1.95000,0.05937,1.95000,-0.07057,1.95000,-0.17909
1.96030,1.96000,0.03949,1.96000,-0.06383,1.96000,-0.17127
1.97030,1.97000,0.01953,1.97000,-0.05646,1.97000,-0.16206
1.98031,1.98000,0.00006,1.98000,-0.04879,1.98000,-0.15184
1.99031,1.99000,-0.01838,1.99000,-0.04118,1.99000,-0.14107
2.00031,2.00000,-0.03532,2.00000,-0.03401,2.00000,-0.13022
2.01031,2.01000,-0.05038,2.01000,-0.02762,2.01000,-0.11982
2.02031,2.02000,-0.06328,2.02000,-0.02235,2.02000,-0.11037
2.03031,2.03000,-0.07380,2.03000,-0.01843,2.03000,-0.10238
2.04031,2.04000,-0.08185,2.04000,-0.01605,2.04000,-0.09627
2.05032,2.05000,-0.08740,2.05000,-0.01526,2.05000,-0.09240
2.06032,2.06000,-0.09053,2.06000,-0.01607,2.06000,-0.09097
2.07032,2.07000,-0.09142,2.07000,-0.01838,2.07000,-0.09206
2.08032,2.08000,-0.09032,2.08000,-0.02201,2.08000,-0.09560
2.09032,2.09000,-0.08756,2.09000,-0.02675,2.09000,-0.10137
2.10032,2.10000,-0.08355,2.10000,-0.03236,2.10000,-0.10906
2.11033,2.11000,-0.07875,2.11000,-0.03856,2.11000,-0.11825
2.12033,2.12000,-0.07365,2.12000,-0.04508,2.12000,-0.12848
2.13033,2.13000,-0.06872,2.13000,-0.05167,2.13000,-0.13926
2.14033,2.14000,-0.06445,2.14000,-0.05805,2.14000,-0.15016
2.15033,2.15000,-0.06124,2.15000,-0.06400,2.15000,-0.16077
2.16033,2.16000,-0.05941,2.16000,-0.06928,2.16000,-0.17074
